EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
206807.700,209670.500,196081.900,219961.300,686029.900,182533.100,181591.800,197609.500,0.000
207375.300,210030.100,196509.900,220349.700,686984.100,182873.000,181861.300,198491.000,0.000
206964.900,209779.100,196208.500,219948.900,686745.500,182602.500,181572.300,198004.300,0.000
205903.500,209149.800,195450.500,219147.300,685537.300,181995.500,181023.300,196606.700,0.000
205660.100,208992.600,195267.400,219054.800,685027.200,181870.900,180964.300,196170.500,0.000
206803.300,209667.200,196082.600,219969.400,686025.900,182534.000,181592.500,197612.000,0.000
207358.200,210007.900,196496.200,220343.200,686969.600,182857.000,181850.100,198480.600,0.000
206960.500,209763.200,196201.900,219948.900,686738.100,182592.800,181569.400,198003.800,0.000
205904.500,209139.700,195444.100,219147.600,685533.700,181989.600,181022.000,196610.600,0.000
205667.700,208990.900,195267.000,219058.600,685030.100,181869.600,180966.900,196179.900,0.000
206804.400,209661.300,196079.900,219970.000,686022.200,182531.600,181591.500,197614.800,0.000
207386.500,210031.400,196521.300,220371.800,686993.100,182885.700,181878.500,198514.300,0.000
206984.000,209787.000,196225.900,219975.500,686767.500,182621.800,181593.500,198037.500,0.000
205896.600,209128.100,195437.300,219142.000,685530.700,181985.500,181009.600,196604.200,0.000
205657.600,208974.500,195252.400,219049.500,685015.600,181860.200,180950.900,196161.400,0.000
206809.100,209657.800,196072.500,219969.300,686014.100,182534.700,181591.900,197608.000,0.000
207372.800,210010.600,196495.900,220349.100,686967.700,182870.600,181858.500,198488.100,0.000
206981.500,209775.000,196213.400,219963.300,686754.600,182617.900,181585.000,198023.700,0.000
205937.600,209161.900,195469.400,219173.400,685562.600,182025.700,181047.800,196636.700,0.000
205685.800,208999.100,195276.100,219070.600,685042.300,181891.300,180979.300,196183.000,0.000
206801.800,209647.800,196067.400,219960.800,686010.800,182530.900,181583.200,197596.000,0.000
207356.200,209987.900,196479.800,220331.800,686953.000,182852.800,181838.300,198466.300,0.000
206970.100,209757.500,196199.700,219947.000,686736.800,182600.600,181569.800,198003.500,0.000
205914.200,209136.200,195442.300,219145.100,685532.000,181994.100,181018.300,196608.100,0.000
205679.000,208995.000,195267.400,219060.800,685015.200,181877.100,180969.000,196173.000,0.000
206816.000,209667.300,196082.400,219978.000,686003.500,182542.600,181601.600,197611.400,0.000
207379.000,210016.500,196505.500,220362.600,686968.800,182875.300,181866.100,198492.100,0.000
206988.600,209782.700,196221.300,219975.900,686748.700,182618.400,181590.000,198021.400,0.000
205929.800,209157.800,195464.900,219173.300,685549.600,182012.100,181040.600,196629.600,0.000
205685.500,209004.700,195279.900,219075.700,685030.900,181882.100,180979.300,196182.400,0.000
206803.200,209657.000,196072.300,219968.500,685998.600,182525.600,181590.700,197596.400,0.000
207365.700,210005.700,196491.400,220347.900,686948.600,182856.600,181855.500,198474.300,0.000
206979.100,209772.400,196207.200,219960.900,686730.200,182598.200,181577.800,198006.900,0.000
205920.000,209143.800,195450.300,219154.800,685528.300,181993.700,181024.900,196610.000,0.000
205681.000,208995.400,195273.000,219067.000,685018.800,181879.700,180973.900,196170.200,0.000
206827.300,209673.800,196087.200,219981.700,686006.900,182547.100,181607.800,197606.800,0.000
207403.600,210037.800,196518.900,220371.900,686973.600,182891.700,181884.200,198502.800,0.000
207003.600,209794.500,196229.300,219979.400,686758.400,182631.900,181606.700,198036.600,0.000
205925.000,209145.300,195451.900,219155.600,685542.300,182007.500,181035.400,196620.100,0.000
205663.800,208980.600,195251.600,219044.400,685012.400,181866.900,180960.200,196154.400,0.000
206801.600,209651.900,196065.100,219959.300,686000.600,182532.200,181589.900,197590.300,0.000
207382.500,210014.400,196503.000,220357.700,686969.800,182880.500,181869.800,198491.300,0.000
206981.900,209767.700,196204.300,219954.700,686742.700,182607.500,181581.900,198014.500,0.000
205916.200,209133.500,195439.900,219144.700,685539.500,181995.000,181026.700,196615.000,0.000
205664.200,208977.500,195252.300,219046.500,685016.800,181866.700,180965.600,196160.600,0.000
206793.300,209638.500,196056.000,219950.100,685988.100,182520.600,181583.400,197580.800,0.000
207367.600,209995.600,196486.200,220339.700,686952.800,182862.200,181855.600,198475.500,0.000
206988.700,209770.500,196209.300,219961.800,686747.600,182608.700,181585.800,198020.000,0.000
205925.200,209137.700,195447.100,219154.500,685543.500,181996.600,181029.600,196619.900,0.000
205678.900,208986.200,195266.500,219062.300,685027.400,181877.500,180976.200,196171.300,0.000
206830.000,209671.400,196091.100,219984.100,686022.200,182552.700,181615.900,197612.300,0.000
207399.900,210029.800,196515.000,220369.900,686984.300,182886.700,181880.900,198502.400,0.000
206997.900,209785.300,196222.500,219975.500,686769.800,182626.400,181598.500,198035.100,0.000
205931.600,209152.300,195459.800,219165.800,685562.800,182020.700,181044.500,196634.900,0.000
205691.100,209009.500,195286.600,219078.000,685049.400,181908.000,180998.000,196190.600,0.000
206804.000,209656.000,196072.200,219964.300,685999.100,182539.000,181596.700,197592.100,0.000
207382.600,210022.600,196507.100,220359.900,686972.300,182881.900,181876.300,198496.800,0.000
206971.600,209765.600,196202.300,219953.500,686745.500,182602.000,181581.900,198018.100,0.000
205914.900,209139.900,195440.400,219146.600,685541.000,181986.200,181022.300,196618.800,0.000
205670.000,208993.500,195262.700,219056.700,685025.500,181869.200,180970.500,196168.800,0.000
206810.300,209666.600,196078.400,219969.300,686003.900,182530.500,181599.800,197594.300,0.000
207394.300,210030.700,196515.200,220368.900,686974.800,182876.500,181878.900,198495.300,0.000
207011.400,209799.000,196235.500,219987.800,686773.100,182630.700,181610.300,198043.800,0.000
205934.000,209150.200,195456.200,219161.500,685553.900,182003.800,181037.200,196631.200,0.000
205675.300,208988.500,195261.600,219057.500,685022.300,181869.800,180971.700,196166.300,0.000
206827.900,209674.000,196087.600,219981.200,686012.100,182537.000,181609.200,197602.400,0.000
207398.700,210025.000,196513.200,220365.500,686970.200,182865.100,181875.200,198491.500,0.000
206996.900,209773.200,196216.100,219967.700,686749.300,182593.200,181586.800,198020.300,0.000
205943.400,209151.800,195464.500,219168.700,685554.100,181992.500,181038.600,196633.800,0.000
205672.600,208981.800,195263.800,219056.300,685022.400,181855.500,180968.000,196161.000,0.000
206796.200,209639.400,196064.600,219960.600,685992.900,182504.600,181588.000,197579.700,0.000
207390.000,210014.000,196507.200,220365.500,686969.100,182854.600,181872.700,198493.100,0.000
207007.800,209785.800,196230.400,219985.300,686769.800,182605.000,181602.100,198041.700,0.000
205938.200,209149.500,195464.000,219172.000,685558.300,181990.400,181040.000,196641.600,0.000
205660.300,208973.500,195255.500,219054.100,685008.600,181847.800,180963.100,196159.900,0.000
206805.800,209654.300,196076.000,219973.500,685989.600,182518.500,181599.700,197592.200,0.000
207385.400,210013.600,196511.000,220369.200,686965.800,182864.200,181876.300,198496.500,0.000
206988.900,209769.400,196216.000,219972.700,686750.800,182601.500,181593.800,198029.800,0.000
205934.100,209144.500,195457.700,219167.400,685553.900,181995.300,181044.300,196635.500,0.000
205672.400,208987.400,195265.700,219059.900,685023.300,181865.800,180983.100,196172.400,0.000
206803.400,209654.500,196069.900,219965.000,685991.100,182525.300,181607.000,197594.100,0.000
207380.000,210012.600,196500.700,220358.600,686960.100,182865.300,181876.300,198494.500,0.000
207002.100,209786.000,196231.100,219986.200,686770.700,182620.800,181609.500,198052.800,0.000
205937.200,209150.000,195464.100,219168.700,685567.400,182004.700,181044.800,196648.700,0.000
205666.500,208981.900,195260.700,219051.700,685020.200,181862.400,180970.000,196166.600,0.000
206803.800,209653.800,196074.300,219963.100,685988.800,182521.600,181598.500,197590.400,0.000
207391.100,210021.800,196515.500,220365.500,686970.200,182869.500,181880.300,198502.800,0.000
207003.700,209784.800,196229.300,219979.400,686768.400,182613.100,181603.500,198046.900,0.000
205945.200,209157.500,195470.000,219172.900,685565.400,182006.500,181047.900,196649.600,0.000
205657.400,208976.400,195254.700,219042.500,685004.200,181854.500,180964.600,196154.200,0.000
206794.100,209647.400,196068.300,219954.600,685972.600,182517.200,181596.200,197581.600,0.000
207395.000,210023.400,196521.500,220370.700,686969.200,182879.800,181892.200,198507.300,0.000
206997.800,209774.300,196223.800,219969.700,686755.900,182608.000,181601.100,198039.400,0.000
205939.200,209145.200,195462.300,219158.500,685552.100,181997.700,181044.300,196643.400,0.000
205660.200,208971.200,195254.500,219042.700,684998.400,181857.100,180970.500,196159.900,0.000
206799.500,209649.200,196070.000,219963.300,685972.800,182522.500,181604.500,197590.300,0.000
207395.000,210024.000,196514.400,220371.900,686969.600,182878.000,181890.300,198511.800,0.000
206993.200,209770.900,196214.000,219970.800,686755.900,182611.000,181601.100,198044.200,0.000
205937.500,209144.800,195456.000,219164.200,685553.400,182006.300,181050.300,196649.900,0.000
205656.700,208971.900,195249.400,219043.600,685007.300,181864.100,180976.700,196160.000,0.000
206784.600,209638.600,196053.700,219948.300,685975.500,182520.600,181598.500,197575.800,0.000
207368.200,210000.900,196489.200,220345.800,686941.200,182857.900,181864.600,198483.000,0.000
206999.000,209781.400,196220.600,219976.400,686757.500,182614.000,181601.600,198047.700,0.000
205952.500,209162.700,195471.900,219180.000,685566.800,182016.400,181059.900,196661.800,0.000
205666.900,208984.700,195259.000,219050.100,685000.900,181867.500,180978.300,196162.500,0.000
206806.800,209662.400,196072.500,219962.500,685971.600,182531.200,181608.500,197585.200,0.000
207390.100,210019.500,196504.800,220357.700,686946.800,182866.200,181877.200,198490.300,0.000
207028.300,209808.100,196244.500,219994.900,686777.400,182632.000,181621.500,198064.900,0.000
205962.700,209168.200,195476.800,219179.300,685576.900,182013.900,181058.000,196659.900,0.000
205648.600,208960.900,195238.400,219028.200,684981.300,181840.200,180949.500,196131.800,0.000
206789.000,209638.900,196054.800,219946.600,685946.600,182507.900,181583.200,197556.900,0.000
207390.400,210015.800,196506.700,220359.400,686939.100,182868.900,181874.100,198486.100,0.000
207026.700,209795.700,196244.100,219995.500,686760.400,182633.500,181618.100,198057.400,0.000
205974.500,209168.300,195490.800,219193.500,685563.300,182029.200,181067.800,196670.000,0.000
205672.200,208976.100,195264.300,219050.300,685000.600,181867.400,180975.200,196159.200,0.000
206799.600,209638.700,196064.800,219952.300,685964.600,182520.300,181597.700,197569.300,0.000
207391.800,210001.400,196503.200,220354.300,686939.300,182871.000,181877.600,198485.600,0.000
207025.000,209778.100,196232.800,219983.200,686759.300,182628.300,181614.100,198054.300,0.000
205981.300,209164.100,195485.100,219187.800,685574.400,182031.500,181072.700,196674.300,0.000
205678.800,208975.100,195259.800,219048.100,685010.800,181872.900,180982.400,196162.600,0.000
206791.800,209625.800,196050.400,219941.500,685960.800,182513.800,181589.000,197560.700,0.000
207382.400,209987.200,196486.700,220344.700,686931.200,182859.300,181864.300,198475.300,0.000
207034.200,209786.900,196235.000,219991.400,686768.900,182634.700,181618.700,198063.400,0.000
205985.900,209173.200,195484.400,219191.600,685583.900,182038.900,181073.600,196677.700,0.000
205668.100,208970.500,195247.100,219038.900,685000.400,181865.800,180972.600,196149.100,0.000
206787.800,209628.300,196045.500,219938.000,685954.500,182515.600,181591.200,197556.600,0.000
207386.700,210004.600,196495.600,220347.600,686944.900,182872.300,181875.100,198485.300,0.000
207019.500,209783.300,196226.000,219977.000,686768.400,182628.800,181609.600,198057.400,0.000
205956.700,209149.800,195460.300,219162.200,685567.000,182013.700,181048.300,196660.000,0.000
205667.300,208975.200,195250.600,219036.800,685012.500,181868.000,180971.500,196158.000,0.000
206788.500,209636.000,196047.300,219934.700,685965.300,182517.700,181584.600,197559.200,0.000
207394.000,210012.800,196499.500,220350.300,686952.900,182878.300,181872.800,198489.800,0.000
207032.800,209796.200,196233.800,219979.400,686775.500,182638.700,181614.300,198062.900,0.000
205991.100,209182.700,195492.200,219186.200,685595.700,182046.200,181075.900,196686.500,0.000
205685.300,208990.500,195268.800,219048.100,685027.800,181888.700,180987.000,196168.500,0.000
206788.800,209635.600,196047.500,219928.800,685964.600,182518.900,181587.100,197552.400,0.000
207378.900,209999.400,196487.700,220333.100,686939.600,182865.000,181864.300,198471.800,0.000
207010.300,209774.600,196223.200,219968.700,686761.600,182622.800,181599.300,198045.700,0.000
205960.600,209156.500,195474.300,219170.100,685577.500,182024.700,181055.200,196665.200,0.000
205664.500,208978.200,195257.100,219038.300,685017.300,181874.000,180975.400,196154.200,0.000
206789.900,209639.300,196057.500,219944.500,685970.000,182523.400,181595.100,197558.100,0.000
207386.700,210010.400,196502.000,220356.700,686947.800,182872.600,181877.200,198483.100,0.000
207023.600,209791.600,196236.100,219992.500,686777.900,182630.300,181612.700,198061.100,0.000
205970.300,209163.300,195483.300,219189.200,685589.400,182019.200,181057.700,196674.300,0.000
205657.200,208964.900,195249.400,219037.800,685005.900,181849.200,180960.500,196143.800,0.000
206791.500,209641.000,196058.000,219947.300,685966.900,182513.900,181591.500,197555.600,0.000
207385.700,210009.000,196499.400,220349.200,686945.100,182863.800,181870.700,198474.900,0.000
207019.800,209790.000,196235.600,219982.800,686776.400,182626.300,181610.300,198052.600,0.000
205958.300,209156.700,195472.500,219170.600,685581.800,182010.600,181049.200,196658.200,0.000
205668.400,208986.000,195261.700,219045.100,685024.100,181866.900,180977.500,196151.700,0.000
206787.400,209643.600,196058.100,219944.300,685971.700,182519.500,181599.400,197555.100,0.000
207397.000,210021.600,196513.500,220365.700,686969.300,182882.300,181895.100,198496.200,0.000
207024.800,209789.700,196236.300,219988.400,686786.400,182628.200,181621.900,198062.000,0.000
205969.800,209161.100,195478.400,219181.800,685586.800,182021.800,181068.200,196674.700,0.000
205663.400,208978.800,195254.500,219041.600,685017.000,181866.100,180979.900,196154.100,0.000
206779.100,209635.000,196046.400,219938.800,685960.900,182508.800,181591.800,197550.200,0.000
207367.300,209994.300,196479.900,220338.100,686937.200,182849.900,181859.200,198464.500,0.000
207015.400,209787.900,196224.500,219981.400,686780.100,182624.800,181608.700,198054.500,0.000
205972.800,209171.800,195480.000,219187.200,685594.100,182029.100,181067.100,196681.400,0.000
205654.900,208971.300,195245.500,219039.700,685004.600,181857.500,180965.500,196146.000,0.000
206780.800,209634.300,196050.600,219948.600,685947.000,182509.300,181590.500,197545.100,0.000
207405.300,210028.500,196519.600,220381.200,686955.900,182878.300,181893.900,198494.900,0.000
207047.600,209812.100,196259.000,220017.200,686794.800,182643.400,181635.700,198081.100,0.000
205992.100,209185.300,195500.700,219208.400,685599.900,182038.700,181082.500,196694.900,0.000
205662.900,208978.500,195255.600,219047.200,684999.400,181857.600,180973.000,196147.500,0.000
206777.000,209633.100,196049.000,219942.400,685935.400,182503.600,181589.400,197543.800,0.000
207382.300,210008.900,196503.200,220358.400,686937.600,182861.000,181877.800,198485.400,0.000
207018.200,209783.200,196235.000,219988.300,686765.900,182611.200,181608.600,198060.900,0.000
205979.300,209172.600,195488.900,219193.500,685579.800,182013.000,181067.400,196686.700,0.000
205662.200,208976.600,195256.500,219040.800,684992.600,181849.200,180973.900,196148.000,0.000
206798.400,209650.300,196070.800,219956.800,685948.900,182511.800,181607.700,197558.000,0.000
207379.000,209997.200,196495.500,220349.300,686912.100,182838.500,181869.700,198464.200,0.000
207024.600,209783.600,196236.800,219989.100,686751.100,182606.100,181613.600,198052.100,0.000
205993.200,209178.600,195505.200,219204.800,685578.900,182027.100,181084.100,196690.400,0.000
205666.100,208974.100,195260.300,219045.000,684980.000,181851.200,180977.700,196143.400,0.000
206781.300,209635.100,196055.900,219944.200,685917.800,182500.300,181594.500,197538.900,0.000
207383.000,210007.000,196502.200,220355.800,686907.100,182854.800,181878.700,198469.300,0.000
207031.800,209795.100,196247.300,219996.700,686750.600,182623.700,181622.500,198059.400,0.000
205983.300,209169.500,195494.100,219194.100,685569.100,182016.900,181069.500,196678.900,0.000
205668.800,208976.600,195262.300,219047.900,684983.000,181856.700,180979.400,196144.300,0.000
206807.200,209657.000,196078.400,219966.000,685939.800,182528.000,181617.900,197556.700,0.000
207391.800,210013.100,196510.600,220365.000,686911.300,182865.500,181883.700,198473.000,0.000
207016.100,209777.500,196229.900,219985.700,686728.700,182605.800,181600.900,198038.300,0.000
205983.900,209170.600,195491.500,219199.200,685560.700,182016.400,181060.400,196671.100,0.000
205671.300,208987.300,195264.800,219057.000,684984.500,181859.600,180974.000,196141.300,0.000
206792.600,209649.600,196063.500,219959.100,685925.300,182512.200,181599.300,197542.300,0.000
207408.400,210029.500,196519.600,220381.100,686919.900,182878.100,181891.900,198484.500,0.000
207072.500,209833.500,196279.200,220041.300,686784.500,182667.800,181654.600,198093.100,0.000
206021.000,209208.800,195524.400,219237.500,685606.800,182060.200,181096.900,196710.800,0.000
205677.000,208992.800,195270.900,219065.600,684999.100,181873.500,180981.700,196152.200,0.000
206778.600,209636.000,196053.100,219948.800,685918.600,182505.300,181587.700,197530.300,0.000
207395.900,210021.100,196511.800,220374.300,686917.900,182870.600,181884.900,198478.200,0.000
207041.500,209806.300,196251.100,220013.000,686766.300,182639.300,181626.100,198071.500,0.000
205985.000,209176.000,195489.300,219205.000,685577.800,182025.700,181063.500,196684.300,0.000
205656.600,208973.100,195248.000,219049.400,684983.000,181855.700,180966.400,196137.700,0.000
206779.500,209635.300,196046.400,219952.700,685923.800,182510.600,181591.500,197532.600,0.000
207411.100,210035.400,196522.000,220393.000,686940.300,182891.600,181901.800,198493.900,0.000
207040.500,209803.900,196252.300,220022.500,686774.200,182647.200,181633.600,198075.700,0.000
205981.900,209173.000,195491.100,219208.600,685587.300,182036.500,181073.100,196686.000,0.000
205643.100,208966.300,195244.000,219043.400,684984.100,181861.900,180969.900,196129.600,0.000
206768.700,209637.200,196049.900,219952.900,685925.600,182521.300,181600.000,197533.500,0.000
207392.500,210027.600,196514.600,220382.400,686932.800,182890.400,181898.800,198491.500,0.000
207034.900,209807.700,196249.200,220015.400,686772.500,182648.700,181633.100,198080.100,0.000
205995.800,209196.500,195507.600,219223.100,685605.000,182057.500,181093.000,196710.800,0.000
205641.300,208974.800,195244.600,219043.000,684991.100,181869.500,180974.600,196138.000,0.000
206768.200,209643.100,196048.400,219952.200,685930.900,182524.300,181601.900,197535.300,0.000
207384.000,210023.200,196504.800,220373.500,686923.500,182881.200,181887.400,198477.200,0.000
207033.300,209810.700,196248.700,220014.100,686776.700,182651.700,181629.700,198073.000,0.000
205974.500,209172.500,195488.100,219202.800,685587.400,182036.500,181063.500,196682.000,0.000
205641.800,208967.500,195243.800,219040.100,684975.900,181863.200,180961.500,196123.900,0.000
206779.400,209645.600,196060.000,219959.800,685921.400,182532.000,181602.900,197535.400,0.000
207401.100,210027.200,196522.600,220389.300,686922.600,182896.600,181898.800,198489.800,0.000
207042.800,209805.800,196254.100,220016.800,686762.800,182651.100,181630.500,198077.000,0.000
205988.300,209177.500,195493.000,219205.000,685581.100,182037.400,181070.500,196689.400,0.000
205655.100,208977.600,195249.700,219045.100,684986.100,181870.300,180972.900,196135.600,0.000
206767.200,209629.800,196041.600,219942.400,685915.500,182518.400,181589.500,197523.100,0.000
207382.300,210003.500,196495.500,220365.300,686914.600,182875.400,181877.100,198472.600,0.000
207040.200,209793.800,196241.100,220012.100,686776.500,182645.500,181623.500,198078.700,0.000
205993.600,209170.900,195486.800,219206.100,685594.300,182038.700,181068.300,196699.300,0.000
205668.700,208977.000,195253.800,219049.300,684996.100,181877.000,180976.200,196147.000,0.000
206797.400,209644.700,196058.200,219955.000,685927.100,182531.900,181605.600,197538.900,0.000
207409.500,210019.300,196511.800,220372.700,686927.000,182886.600,181889.800,198485.200,0.000
207049.200,209797.800,196246.100,220007.700,686766.500,182640.400,181618.800,198071.600,0.000
206003.800,209178.200,195494.700,219207.200,685588.800,182036.300,181066.100,196696.300,0.000
205671.800,208984.200,195257.800,219050.000,685000.800,181871.700,180972.300,196144.100,0.000
206763.300,209622.200,196033.700,219930.500,685909.900,182500.000,181575.100,197509.700,0.000
207399.400,210022.000,196511.600,220377.200,686922.100,182880.700,181885.800,198482.000,0.000
207052.000,209809.800,196259.000,220023.900,686775.600,182654.800,181633.800,198087.700,0.000
206004.900,209189.200,195506.300,219221.400,685594.900,182055.100,181081.400,196711.100,0.000
205666.500,208988.500,195262.600,219057.200,684996.000,181884.200,180978.900,196145.100,0.000
206768.400,209635.200,196047.500,219948.000,685912.100,182520.700,181586.800,197516.300,0.000
207415.800,210043.900,196534.300,220404.800,686933.400,182907.000,181904.900,198496.500,0.000
207077.600,209839.600,196289.400,220059.000,686795.400,182680.500,181657.800,198105.700,0.000
206016.200,209207.300,195527.100,219245.000,685605.400,182063.500,181091.600,196714.700,0.000
205669.900,208999.400,195276.100,219074.200,684994.200,181885.500,180980.700,196144.800,0.000
206776.300,209647.200,196060.400,219962.100,685903.900,182522.800,181588.800,197516.900,0.000
207430.700,210059.300,196553.800,220423.900,686940.100,182919.200,181915.300,198505.700,0.000
207081.900,209847.000,196296.700,220065.100,686796.400,182687.300,181657.800,198108.900,0.000
206031.500,209222.200,195543.600,219257.000,685620.100,182082.100,181101.500,196731.800,0.000
205673.100,209001.900,195280.700,219074.400,685005.100,181892.900,180983.700,196148.100,0.000
206781.700,209652.700,196069.000,219968.200,685929.200,182536.800,181603.600,197527.800,0.000
207415.500,210045.300,196541.800,220408.100,686941.400,182914.500,181913.800,198499.700,0.000
207057.600,209818.800,196274.500,220036.800,686788.100,182668.300,181645.400,198094.400,0.000
206029.300,209215.100,195536.000,219243.800,685624.900,182079.000,181105.500,196731.000,0.000
205662.700,208984.700,195262.300,219052.600,684997.700,181885.400,180982.300,196134.400,0.000
206767.100,209631.800,196045.200,219941.300,685920.900,182527.300,181593.900,197509.000,0.000
207394.300,210014.700,196506.800,220372.800,686928.900,182895.000,181889.000,198473.100,0.000
207054.100,209806.800,196253.000,220018.900,686794.300,182667.700,181637.100,198081.300,0.000
206012.000,209187.800,195503.200,219215.900,685622.700,182067.800,181087.800,196710.100,0.000
205666.800,208984.400,195254.500,219047.100,685018.500,181891.900,180983.200,196139.300,0.000
206775.200,209639.200,196046.100,219942.700,685938.100,182539.500,181596.600,197514.900,0.000
207403.600,210025.600,196514.500,220379.100,686939.100,182909.400,181891.400,198478.500,0.000
207063.800,209821.300,196270.600,220034.400,686809.300,182687.000,181645.700,198095.100,0.000
206044.500,209225.700,195542.700,219254.100,685653.400,182104.600,181118.900,196743.600,0.000
205672.000,208994.200,195266.300,219058.200,685020.600,181898.600,180990.900,196144.300,0.000
206773.000,209643.900,196051.500,219949.000,685932.100,182531.800,181602.000,197512.000,0.000
207413.400,210043.700,196529.900,220396.300,686944.700,182908.500,181911.900,198489.100,0.000
207099.300,209863.100,196308.400,220075.400,686835.600,182706.100,181687.100,198129.500,0.000
206031.300,209220.500,195537.600,219250.400,685641.500,182084.400,181112.400,196736.800,0.000
205660.600,208990.300,195264.400,219054.800,684992.700,181883.900,180981.700,196134.200,0.000
206765.500,209639.300,196051.400,219947.300,685897.800,182527.000,181595.300,197507.700,0.000
207394.300,210025.400,196518.700,220384.500,686910.200,182894.600,181894.600,198475.900,0.000
207077.200,209841.000,196291.800,220055.200,686803.100,182686.600,181662.400,198113.100,0.000
206041.800,209229.100,195550.600,219259.300,685642.000,182092.400,181117.600,196748.300,0.000
205682.400,209009.000,195287.200,219077.700,685020.100,181904.800,180999.200,196157.000,0.000
206775.800,209648.600,196061.300,219960.700,685922.100,182535.600,181606.100,197517.500,0.000
207413.700,210039.100,196531.800,220402.500,686932.000,182905.800,181909.100,198490.200,0.000
207094.600,209845.900,196298.700,220069.100,686819.800,182693.400,181671.900,198122.600,0.000
206052.800,209222.900,195549.100,219263.200,685646.600,182089.800,181118.300,196747.600,0.000
205690.700,209001.800,195282.800,219078.800,685017.500,181903.000,181003.600,196153.500,0.000
206762.700,209618.500,196035.300,219940.200,685902.400,182515.500,181590.100,197497.300,0.000
207410.300,210018.300,196515.900,220390.700,686928.700,182900.200,181906.400,198487.900,0.000
207096.000,209831.600,196287.300,220060.800,686826.300,182693.700,181675.900,198129.700,0.000
206046.600,209201.500,195526.600,219249.500,685650.800,182081.900,181119.200,196751.600,0.000
205648.400,208946.000,195228.800,219031.800,684995.900,181864.600,180971.800,196126.500,0.000
206744.600,209587.000,196007.200,219916.400,685898.200,182495.500,181581.200,197488.400,0.000
207394.300,209987.200,196488.000,220367.100,686917.500,182873.800,181893.500,198472.500,0.000
207076.800,209800.200,196258.700,220036.900,686813.500,182664.200,181660.100,198109.400,0.000
206036.900,209185.800,195514.700,219238.700,685637.800,182062.400,181109.300,196742.700,0.000
205655.200,208955.400,195238.400,219040.100,684991.300,181860.700,180978.300,196131.900,0.000
206750.500,209601.300,196017.800,219923.600,685887.800,182495.800,181583.200,197489.700,0.000
207406.200,210014.300,196510.100,220384.300,686922.000,182884.800,181900.100,198479.800,0.000
207088.700,209832.200,196286.400,220058.300,686818.700,182678.900,181665.900,198118.600,0.000
206034.900,209204.700,195527.400,219247.300,685639.900,182066.500,181101.800,196736.600,0.000
205663.800,208982.100,195258.900,219059.700,685002.300,181874.100,180982.700,196132.900,0.000
206764.200,209632.900,196046.400,219950.100,685904.000,182514.200,181600.000,197499.700,0.000
207423.500,210048.300,196541.600,220410.800,686938.800,182909.600,181924.300,198500.800,0.000
207083.200,209839.900,196290.600,220059.900,686810.400,182679.700,181668.900,198119.000,0.000
206035.000,209214.900,195536.600,219251.700,685634.100,182072.000,181111.200,196741.900,0.000
205658.200,208990.300,195266.000,219058.100,684995.700,181879.300,180989.000,196134.000,0.000
206751.000,209634.700,196047.000,219945.800,685895.800,182516.700,181598.800,197496.500,0.000
207395.400,210030.200,196523.100,220394.100,686913.500,182892.600,181904.900,198479.300,0.000
207093.200,209854.700,196306.400,220077.100,686825.100,182701.600,181684.600,198134.100,0.000
206053.100,209234.700,195559.100,219273.000,685651.700,182102.400,181131.800,196767.700,0.000
205650.300,208978.000,195255.500,219050.900,684990.400,181878.800,180980.500,196130.000,0.000
206747.000,209618.600,196029.800,219933.800,685894.800,182511.300,181589.100,197483.600,0.000
207420.500,210041.300,196531.000,220404.300,686932.000,182913.500,181923.600,198491.800,0.000
207100.500,209845.400,196292.900,220060.200,686824.300,182695.800,181682.400,198125.900,0.000
206063.000,209223.000,195545.000,219255.600,685653.000,182092.300,181131.300,196760.000,0.000
205675.900,208981.000,195256.300,219046.200,684998.100,181881.900,180994.800,196137.500,0.000
206757.800,209605.100,196017.900,219917.200,685885.100,182504.100,181591.000,197483.800,0.000
207401.700,209998.000,196486.500,220359.300,686908.600,182877.100,181896.500,198466.300,0.000
207078.300,209799.800,196244.200,220021.000,686805.200,182661.700,181659.900,198106.700,0.000
206050.700,209189.500,195504.500,219230.200,685649.900,182074.700,181125.900,196754.500,0.000
205638.700,208924.300,195199.900,219009.200,684978.300,181851.000,180972.900,196116.500,0.000
206740.500,209571.900,195986.600,219903.900,685872.900,182490.800,181587.500,197478.400,0.000
207391.500,209977.300,196471.000,220355.800,686901.700,182871.800,181900.400,198465.400,0.000
207076.700,209793.900,196251.900,220030.800,686804.600,182666.300,181669.200,198111.500,0.000
206028.100,209170.700,195502.200,219225.800,685630.100,182059.300,181108.600,196737.000,0.000
205655.800,208957.300,195237.500,219039.900,684987.200,181869.400,180989.300,196127.700,0.000
206743.500,209600.300,196013.200,219921.600,685876.200,182500.000,181592.400,197479.700,0.000
207399.700,210010.800,196506.900,220384.800,686906.000,182888.100,181910.400,198479.600,0.000
207080.200,209820.500,196282.400,220055.800,686801.100,182679.300,181672.400,198120.300,0.000
206046.100,209208.800,195545.400,219262.900,685634.400,182088.100,181126.900,196761.900,0.000
205656.400,208975.100,195260.700,219057.100,684986.600,181880.500,180994.800,196134.700,0.000
206756.200,209627.500,196047.300,219950.900,685891.300,182520.000,181611.900,197494.600,0.000
