EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
185512.900,207678.800,711994.200,304761.000,685427.600,176293.200,685764.700,187272.100,0.000
185838.000,207915.800,712006.000,304956.800,685922.700,176530.000,686042.800,187603.900,0.000
185881.000,207915.600,712006.000,304961.600,686188.200,176545.500,686181.000,187687.900,0.000
185582.200,207678.700,711991.800,304763.400,685799.500,176320.300,685887.400,187411.400,0.000
185359.500,207537.700,711985.400,304641.600,685353.900,176173.200,685714.200,187160.100,0.000
185511.600,207680.200,711990.900,304763.000,685401.600,176303.700,685756.000,187275.700,0.000
185828.800,207914.300,712004.800,304957.800,685907.900,176533.300,686031.400,187601.200,0.000
185873.900,207914.500,712003.800,304951.800,686171.100,176544.600,686168.600,187684.700,0.000
185582.200,207683.300,711994.600,304762.300,685792.100,176325.000,685889.300,187413.500,0.000
185361.600,207540.800,711989.800,304647.700,685394.600,176175.400,685721.700,187162.200,0.000
185508.500,207676.600,711995.400,304758.500,685438.200,176296.100,685745.500,187271.500,0.000
185826.800,207911.100,712006.700,304947.500,685914.100,176527.000,686020.100,187600.300,0.000
185874.300,207912.600,712006.200,304951.600,686178.200,176540.300,686159.300,187687.600,0.000
185589.400,207687.400,711994.100,304769.900,685801.600,176322.500,685876.600,187419.900,0.000
185372.900,207554.200,711990.400,304665.400,685373.400,176180.800,685715.300,187177.700,0.000
185523.400,207695.500,711998.600,304775.800,685431.000,176310.700,685772.200,187291.400,0.000
185841.600,207931.200,712013.100,304964.200,685924.400,176543.300,686042.800,187619.000,0.000
185884.500,207926.700,712011.400,304961.000,686184.600,176550.300,686175.300,187694.600,0.000
185597.500,207694.800,711997.700,304773.000,685803.500,176326.800,685891.100,187420.100,0.000
185366.800,207545.300,711990.800,304647.800,685383.400,176175.000,685717.700,187164.800,0.000
185520.700,207690.700,711997.700,304766.400,685438.600,176309.300,685769.300,187285.400,0.000
185840.800,207929.100,712013.800,304955.900,685936.300,176548.300,686050.800,187618.600,0.000
185885.400,207933.000,712014.300,304953.100,686207.500,176563.800,686195.600,187702.500,0.000
185595.600,207700.200,712002.900,304767.300,685828.400,176340.300,685900.800,187429.900,0.000
185368.900,207551.400,711996.000,304652.400,685370.100,176189.300,685719.400,187178.700,0.000
185512.300,207686.300,712000.300,304764.900,685422.700,176310.100,685752.900,187283.000,0.000
185826.900,207918.300,712011.300,304950.900,685906.900,176537.500,686016.900,187601.500,0.000
185880.800,207926.800,712011.400,304956.600,686177.800,176554.600,686161.800,187687.400,0.000
185593.800,207696.200,711999.300,304766.100,685805.400,176334.900,685878.400,187419.700,0.000
185367.600,207547.500,711994.800,304646.400,685389.000,176183.100,685702.300,187169.700,0.000
185512.500,207682.800,712000.600,304756.600,685425.300,176304.300,685743.100,187277.500,0.000
185833.800,207918.600,712013.300,304945.200,685908.800,176536.900,686010.900,187603.500,0.000
185887.500,207924.700,712009.900,304957.600,686175.300,176551.300,686150.100,187691.900,0.000
185596.900,207692.200,711996.400,304769.600,685800.900,176330.500,685875.400,187422.700,0.000
185369.600,207543.300,711990.600,304651.500,685406.900,176181.500,685708.400,187171.100,0.000
185519.700,207684.900,711997.300,304763.500,685437.600,176309.100,685753.700,187284.500,0.000
185842.300,207924.100,712010.100,304958.900,685925.200,176545.200,686024.300,187615.000,0.000
185889.300,207924.600,712008.100,304956.300,686192.600,176559.700,686162.400,187698.700,0.000
185607.500,207701.300,711995.400,304775.100,685822.600,176345.600,685884.400,187432.000,0.000
185383.900,207557.800,711989.400,304658.700,685368.400,176193.900,685715.000,187178.300,0.000
185533.100,207700.100,711999.100,304769.000,685432.000,176320.000,685769.700,187292.100,0.000
185848.800,207930.400,712011.100,304951.700,685921.700,176547.300,686030.800,187612.500,0.000
185897.500,207930.100,712008.800,304959.600,686186.600,176557.900,686165.500,187699.000,0.000
185602.000,207692.100,711996.900,304772.100,685808.400,176335.000,685877.900,187427.400,0.000
185367.600,207539.900,711990.000,304643.400,685392.400,176178.000,685699.500,187164.000,0.000
185524.000,207685.500,711998.700,304764.600,685452.800,176307.100,685755.100,187276.000,0.000
185850.500,207921.700,712013.600,304958.400,685925.200,176545.200,686027.200,187605.600,0.000
185901.400,207925.200,712010.800,304957.800,686190.300,176559.300,686167.100,187690.800,0.000
185613.400,207695.800,711996.900,304774.400,685813.800,176340.900,685881.300,187421.500,0.000
185389.500,207551.700,711992.800,304660.700,685379.800,176191.600,685708.400,187169.000,0.000
185542.600,207695.800,712003.500,304778.300,685422.400,176321.600,685773.800,187284.200,0.000
185864.300,207929.700,712013.800,304971.800,685909.000,176550.900,686034.000,187607.000,0.000
185910.700,207931.800,712008.900,304968.000,686174.400,176563.400,686165.400,187691.500,0.000
185626.200,207706.000,711998.600,304779.000,685806.800,176350.600,685883.900,187427.600,0.000
185399.700,207559.600,711992.800,304661.800,685387.800,176197.600,685708.900,187175.200,0.000
185546.300,207696.700,712002.000,304772.800,685449.600,176317.800,685754.800,187285.500,0.000
185864.700,207925.700,712012.800,304959.400,685927.600,176545.000,686022.600,187607.900,0.000
185921.200,207936.200,712012.300,304967.300,686207.600,176564.800,686170.100,187701.200,0.000
185634.500,207708.600,712000.200,304782.200,685841.900,176347.300,685890.100,187436.300,0.000
185400.400,207552.600,711991.500,304655.400,685377.500,176184.400,685700.100,187170.500,0.000
185548.700,207691.300,711999.800,304770.800,685418.700,176308.600,685737.300,187279.100,0.000
185866.900,207924.400,712011.400,304959.200,685911.900,176540.400,686003.100,187604.500,0.000
185914.400,207927.700,712008.000,304963.700,686182.100,176557.600,686144.900,187693.200,0.000
185627.800,207702.100,711996.300,304777.500,685809.600,176343.300,685866.100,187428.100,0.000
185401.100,207557.200,711990.900,304659.000,685397.300,176193.400,685693.400,187173.800,0.000
185548.200,207697.700,711997.300,304777.800,685445.100,176317.400,685739.800,187282.400,0.000
185873.600,207937.900,712012.300,304968.500,685918.600,176554.100,686013.900,187614.700,0.000
185926.600,207941.700,712010.800,304971.000,686193.100,176571.500,686161.100,187708.000,0.000
185626.800,207701.500,711997.800,304775.700,685813.300,176345.500,685876.600,187434.700,0.000
185393.900,207548.900,711990.300,304656.300,685404.500,176187.600,685696.500,187174.700,0.000
185539.000,207687.000,711994.600,304767.400,685455.500,176307.300,685736.600,187278.200,0.000
185857.500,207923.500,712006.700,304947.200,685912.100,176538.300,686005.000,187604.800,0.000
185907.900,207929.000,712006.400,304955.700,686191.400,176556.500,686156.100,187701.000,0.000
185618.400,207696.800,711994.600,304768.500,685818.500,176336.400,685877.300,187432.700,0.000
185386.300,207547.000,711989.200,304644.300,685387.800,176183.200,685705.600,187174.800,0.000
185529.700,207686.100,711997.900,304756.700,685438.000,176305.000,685750.300,187280.000,0.000
185847.800,207921.600,712010.200,304952.100,685907.800,176536.000,686013.000,187605.300,0.000
185901.500,207930.300,712010.900,304960.300,686189.300,176556.400,686164.700,187700.800,0.000
185606.600,207693.000,711997.100,304765.100,685817.000,176333.700,685883.500,187432.600,0.000
185371.300,207540.600,711988.800,304639.000,685381.100,176179.200,685701.400,187173.300,0.000
185517.200,207680.200,711996.500,304758.400,685430.400,176304.900,685746.900,187281.600,0.000
185834.600,207917.300,712011.300,304948.500,685907.800,176540.300,686018.100,187612.100,0.000
185890.400,207925.700,712010.500,304954.100,686187.800,176564.800,686167.400,187708.300,0.000
185610.700,207700.900,711999.100,304777.700,685826.500,176354.300,685892.200,187451.200,0.000
185380.100,207547.000,711991.900,304658.200,685404.600,176194.600,685707.600,187190.500,0.000
185514.300,207677.100,711995.000,304751.400,685440.800,176305.900,685746.400,187283.200,0.000
185842.900,207922.500,712009.100,304952.100,685913.400,176544.400,686018.400,187615.200,0.000
185896.700,207929.300,712008.700,304959.900,686194.500,176562.800,686166.300,187709.600,0.000
185611.700,207698.700,711993.700,304775.200,685825.900,176344.900,685882.400,187444.000,0.000
185384.300,207551.500,711987.800,304652.700,685380.000,176189.300,685703.600,187185.900,0.000
185527.100,207688.900,711993.800,304766.600,685421.000,176307.700,685752.900,187287.400,0.000
185843.500,207922.300,712004.400,304953.000,685897.400,176538.300,686008.300,187609.000,0.000
185905.200,207937.500,712005.100,304960.900,686185.400,176564.300,686161.800,187709.300,0.000
185624.900,207710.900,711994.800,304777.500,685830.900,176353.500,685890.500,187451.000,0.000
185390.200,207554.800,711990.100,304649.700,685383.000,176195.300,685707.800,187190.000,0.000
185526.800,207685.700,711999.300,304757.200,685427.600,176311.800,685742.500,187291.000,0.000
185837.700,207913.300,712010.600,304945.800,685904.800,176539.500,686005.100,187612.200,0.000
185890.500,207920.700,712007.300,304954.700,686185.400,176557.400,686153.000,187706.200,0.000
185603.800,207689.000,711993.700,304767.500,685818.500,176335.900,685874.700,187441.000,0.000
185371.300,207536.200,711986.500,304634.800,685384.200,176174.400,685693.000,187175.100,0.000
185510.800,207670.300,711991.900,304742.000,685420.700,176293.800,685741.900,187277.100,0.000
185834.000,207910.500,712005.800,304938.400,685901.600,176533.600,686007.600,187610.200,0.000
185897.000,207925.100,712007.600,304955.300,686189.900,176560.400,686161.800,187712.100,0.000
185617.500,207701.000,711994.600,304777.600,685834.500,176350.000,685891.100,187455.400,0.000
185382.600,207546.900,711989.200,304644.800,685388.800,176194.400,685707.400,187192.400,0.000
185523.300,207682.600,711998.600,304753.200,685423.500,176315.100,685755.700,187291.000,0.000
185848.300,207919.400,712010.000,304951.800,685909.400,176546.200,686018.300,187615.800,0.000
185908.700,207929.100,712007.100,304955.000,686195.400,176564.200,686166.800,187708.600,0.000
185630.200,207703.700,711995.400,304772.900,685838.300,176348.900,685893.800,187448.400,0.000
185400.500,207554.300,711989.600,304650.900,685362.900,176195.800,685713.200,187189.000,0.000
185539.500,207689.700,711994.600,304760.100,685392.400,176317.400,685742.300,187288.200,0.000
185867.500,207932.600,712008.600,304959.600,685896.200,176555.400,686010.900,187618.400,0.000
185927.100,207943.300,712009.900,304963.900,686184.400,176579.100,686164.500,187713.400,0.000
185642.200,207714.000,711995.400,304782.400,685822.800,176360.200,685884.900,187448.100,0.000
185409.300,207562.000,711989.000,304658.700,685364.700,176203.700,685706.900,187189.900,0.000
185550.000,207699.800,711997.000,304767.700,685402.400,176323.200,685755.700,187293.200,0.000
185872.300,207938.600,712011.600,304959.500,685896.100,176554.700,686020.300,187621.300,0.000
185931.100,207948.800,712009.800,304959.000,686181.400,176574.900,686169.400,187714.800,0.000
185648.900,207719.000,711995.100,304776.200,685820.500,176357.200,685891.800,187450.500,0.000
185404.800,207557.800,711987.900,304643.100,685403.500,176191.000,685701.600,187181.200,0.000
185537.500,207690.000,711994.600,304755.700,685441.100,176308.100,685742.100,187279.800,0.000
185859.300,207928.400,712008.600,304951.900,685897.100,176545.200,686008.500,187613.000,0.000
185922.500,207941.200,712008.900,304964.300,686192.600,176571.700,686170.100,187718.800,0.000
185643.000,207716.000,711996.000,304779.300,685838.400,176355.200,685898.800,187458.100,0.000
185396.900,207552.400,711988.800,304645.900,685395.400,176190.000,685706.700,187188.700,0.000
185528.800,207683.800,711994.600,304745.800,685436.100,176305.300,685731.100,187282.600,0.000
185850.700,207922.500,712009.100,304945.100,685905.400,176541.000,685997.800,187612.000,0.000
185915.400,207936.400,712010.600,304954.400,686198.700,176568.300,686156.600,187713.500,0.000
185632.200,207706.500,711996.900,304763.100,685841.400,176350.300,685882.700,187451.700,0.000
185395.500,207549.300,711988.800,304633.400,685391.500,176187.900,685698.600,187186.300,0.000
185531.500,207681.300,711997.600,304744.200,685421.600,176309.200,685745.500,187284.700,0.000
185851.900,207919.900,712009.900,304932.800,685905.100,176545.200,686009.300,187608.100,0.000
185914.000,207935.000,712009.100,304946.500,686193.600,176568.800,686161.300,187704.500,0.000
185633.600,207709.200,711997.900,304763.600,685839.200,176354.500,685889.500,187445.700,0.000
185398.900,207553.700,711990.100,304643.300,685404.800,176196.000,685702.100,187180.700,0.000
185533.400,207685.400,711997.900,304751.700,685457.500,176315.100,685746.400,187280.200,0.000
185854.800,207923.400,712010.800,304942.600,685914.600,176549.200,686009.800,187608.900,0.000
185922.300,207941.500,712011.600,304957.100,686210.800,176576.600,686171.600,187715.000,0.000
185639.200,207712.900,711997.500,304773.800,685857.100,176361.800,685901.400,187455.100,0.000
185391.200,207547.600,711987.900,304636.100,685402.900,176193.800,685706.400,187181.800,0.000
185523.300,207679.100,711996.600,304736.000,685440.100,176309.000,685744.800,187276.500,0.000
185845.500,207921.800,712010.800,304929.000,685910.900,176547.700,686009.500,187607.500,0.000
185906.400,207936.000,712007.600,304936.900,686205.100,176574.700,686166.900,187710.700,0.000
185626.700,207712.500,711994.900,304756.300,685854.000,176359.500,685897.400,187451.400,0.000
185394.600,207560.500,711992.100,304636.300,685360.600,176204.500,685720.800,187193.400,0.000
185525.100,207689.700,711999.300,304742.600,685384.600,176317.800,685744.600,187283.800,0.000
185845.200,207927.200,712011.400,304936.700,685885.300,176551.600,686007.300,187606.800,0.000
185914.700,207948.000,712010.800,304954.200,686187.100,176584.900,686172.900,187713.500,0.000
185631.400,207718.500,711996.900,304768.900,685835.900,176366.000,685903.000,187453.300,0.000
185394.100,207565.100,711989.800,304640.000,685391.300,176202.000,685715.000,187187.600,0.000
185529.600,207699.000,711999.200,304751.500,685425.100,176318.000,685754.300,187284.400,0.000
185857.100,207941.200,712014.300,304950.600,685897.800,176555.500,686018.800,187614.400,0.000
185922.800,207955.300,712012.900,304969.800,686196.900,176585.500,686179.300,187721.500,0.000
185640.500,207724.200,711998.900,304782.800,685845.600,176369.000,685909.600,187462.000,0.000
185395.600,207558.700,711989.800,304641.900,685392.800,176195.300,685714.100,187183.500,0.000
185522.100,207681.900,711996.200,304737.500,685417.600,176303.800,685746.600,187273.900,0.000
185843.900,207922.400,712010.800,304928.900,685889.500,176539.300,686011.800,187604.400,0.000
185909.800,207938.800,712009.900,304945.800,686189.100,176568.800,686174.300,187713.200,0.000
185631.200,207712.900,711996.600,304765.100,685843.800,176357.300,685900.800,187458.200,0.000
185386.600,207551.300,711991.400,304626.900,685380.900,176194.100,685707.200,187189.500,0.000
185509.600,207674.500,711998.700,304726.800,685414.100,176305.000,685743.800,187275.000,0.000
185825.900,207908.400,712009.100,304918.900,685875.900,176536.500,685995.100,187596.800,0.000
185891.600,207922.500,712008.100,304932.300,686174.400,176563.900,686156.600,187703.100,0.000
185612.600,207696.500,711994.900,304753.400,685828.100,176352.900,685889.600,187447.800,0.000
185376.100,207541.500,711989.400,304635.400,685375.100,176196.300,685708.100,187185.900,0.000
185498.400,207667.000,711996.700,304726.600,685403.600,176307.200,685743.000,187274.100,0.000
185819.100,207906.400,712009.100,304916.300,685880.500,176544.200,686004.400,187600.300,0.000
185890.900,207927.400,712008.500,304935.300,686184.400,176574.400,686168.600,187705.700,0.000
185607.200,207699.800,711995.800,304745.400,685833.900,176355.400,685891.800,187442.900,0.000
185363.300,207536.500,711986.800,304614.400,685416.600,176188.000,685690.100,187169.400,0.000
185492.400,207663.500,711993.300,304718.500,685433.200,176301.500,685734.400,187263.900,0.000
185815.500,207904.800,712006.400,304910.300,685888.000,176535.900,685992.800,187591.900,0.000
185889.400,207925.100,712005.100,304929.700,686192.100,176566.500,686155.800,187700.800,0.000
185615.100,207702.000,711992.600,304755.200,685849.600,176355.800,685893.000,187449.200,0.000
185378.600,207545.700,711988.600,304631.100,685376.900,176192.500,685712.200,187185.800,0.000
185506.000,207670.900,711995.100,304737.300,685399.400,176303.100,685757.200,187271.800,0.000
185829.100,207912.800,712007.300,304921.100,685882.400,176537.900,686013.300,187597.100,0.000
185904.900,207938.200,712008.900,304936.900,686191.100,176571.100,686180.600,187709.200,0.000
185627.600,207711.400,711996.900,304764.100,685849.800,176360.600,685910.500,187458.600,0.000
185376.300,207545.000,711989.400,304620.700,685397.100,176189.700,685706.100,187179.400,0.000
185503.800,207673.900,711995.800,304729.000,685423.000,176304.700,685746.600,187269.300,0.000
185828.400,207918.200,712008.100,304918.700,685893.900,176540.900,686008.400,187597.300,0.000
185897.200,207935.700,712008.100,304934.800,686201.600,176573.700,686174.600,187705.400,0.000
185621.000,207713.500,711996.000,304755.600,685863.100,176362.600,685906.100,187454.200,0.000
185380.700,207553.200,711991.100,304625.300,685396.500,176198.000,685712.400,187188.800,0.000
185503.800,207675.100,711997.300,304723.200,685424.300,176305.800,685743.100,187273.700,0.000
185834.300,207920.900,712010.600,304924.800,685895.100,176545.200,686004.100,187605.300,0.000
185903.600,207938.200,712009.800,304944.900,686202.900,176579.600,686172.300,187717.200,0.000
185623.100,207713.000,711996.600,304752.000,685857.600,176363.000,685896.900,187458.700,0.000
185379.400,207553.800,711989.300,304617.500,685379.300,176196.600,685698.700,187188.700,0.000
185505.900,207679.400,711994.000,304719.500,685392.100,176303.200,685729.600,187270.500,0.000
185830.800,207918.000,712007.200,304921.300,685870.100,176538.200,685985.400,187596.700,0.000
185901.600,207938.600,712008.400,304937.400,686181.900,176572.300,686157.100,187710.200,0.000
185629.100,207721.300,711995.400,304759.400,685846.900,176362.400,685900.300,187459.400,0.000
185381.400,207556.000,711986.900,304625.400,685399.300,176191.900,685705.100,187184.700,0.000
185504.400,207680.500,711996.400,304725.900,685411.400,176302.200,685734.000,187272.200,0.000
185817.300,207910.000,712008.100,304914.700,685867.700,176532.800,685982.100,187592.200,0.000
185897.300,207936.600,712006.600,304934.400,686178.800,176570.200,686152.800,187708.200,0.000
185626.400,207717.700,711995.000,304761.500,685849.600,176364.000,685895.600,187462.300,0.000
185369.400,207545.100,711988.600,304612.200,685398.900,176190.200,685695.600,187186.200,0.000
185492.000,207666.900,711995.600,304708.000,685407.400,176296.200,685727.900,187266.900,0.000
185821.100,207911.400,712005.800,304907.400,685867.900,176532.400,685980.000,187589.200,0.000
185907.800,207942.400,712006.900,304937.000,686187.600,176571.700,686156.300,187710.300,0.000
185629.800,207717.400,711995.400,304733.700,685852.500,176360.100,685899.800,187460.000,0.000
185384.400,207560.400,711989.100,304580.600,685390.200,176192.000,685710.700,187190.400,0.000
185502.700,207680.600,711994.800,304699.000,685404.900,176297.300,685734.400,187274.400,0.000
185826.800,207920.300,712009.800,304901.700,685878.300,176535.600,685994.400,187600.300,0.000
185904.400,207945.000,712012.700,304930.700,686196.200,176575.300,686169.900,187717.200,0.000
185628.700,207722.900,711997.900,304746.500,685862.100,176362.900,685904.400,187463.600,0.000
185382.700,207560.300,711993.100,304615.100,685399.600,176196.200,685706.300,187193.900,0.000
185506.600,207683.500,712002.300,304717.000,685420.100,176305.800,685741.200,187280.000,0.000
185837.200,207930.200,712017.900,304922.300,685898.900,176550.600,686006.600,187610.700,0.000
185913.700,207953.800,712018.800,304933.300,686219.500,176589.300,686185.400,187727.800,0.000
185627.100,207717.400,712002.200,304745.600,685874.800,176369.000,685908.600,187466.700,0.000
185367.000,207539.600,711989.300,304599.600,685408.900,176185.700,685686.600,187176.000,0.000
185489.600,207665.200,711996.400,304699.300,685434.100,176292.900,685726.000,187254.300,0.000
185820.800,207911.700,712010.500,304904.500,685888.500,176536.100,685987.100,187586.400,0.000
185903.800,207938.400,712010.100,304932.700,686203.400,176572.800,686159.800,187706.100,0.000
185623.000,207710.800,711995.100,304743.800,685863.600,176355.200,685888.900,187450.500,0.000
185379.400,207552.100,711989.200,304616.100,685398.100,176188.300,685690.100,187179.900,0.000
185494.500,207671.200,711994.800,304705.400,685400.100,176291.600,685727.400,187256.100,0.000
185819.700,207910.800,712007.300,304908.000,685865.900,176529.700,685979.000,187584.900,0.000
185905.300,207939.800,712009.500,304935.600,686189.800,176571.800,686157.100,187709.000,0.000
185632.500,207718.500,711997.500,304748.000,685862.900,176359.800,685900.300,187461.000,0.000
185378.400,207547.900,711989.400,304608.000,685401.600,176185.200,685700.900,187183.400,0.000
185498.600,207670.300,711997.800,304710.400,685427.200,176290.600,685747.400,187266.000,0.000
185827.000,207915.400,712011.400,304910.000,685888.400,176531.800,686002.200,187594.500,0.000
185908.000,207942.800,712008.300,304933.300,686204.300,176570.700,686172.100,187710.400,0.000
185632.000,207719.800,711995.600,304754.800,685869.600,176357.000,685903.400,187461.000,0.000
185388.200,207557.300,711990.100,304626.200,685381.800,176190.500,685706.300,187191.000,0.000
185506.400,207675.900,711996.800,304720.800,685398.100,176295.000,685743.900,187270.000,0.000
185828.300,207913.200,712009.100,304907.000,685867.300,176533.300,685995.600,187593.500,0.000
185912.000,207941.800,712007.500,304931.700,686182.500,176574.000,686167.600,187712.500,0.000
185639.200,207722.000,711996.100,304756.500,685855.800,176364.500,685909.200,187467.500,0.000
185391.500,207557.500,711990.800,304625.200,685405.400,176195.800,685712.800,187196.400,0.000
185503.800,207671.700,711997.700,304724.000,685418.400,176298.900,685737.500,187274.900,0.000
185818.000,207904.700,712008.900,304904.900,685868.500,176534.200,685986.300,187595.800,0.000
185903.000,207938.600,712006.200,304925.000,686185.700,176576.600,686162.800,187714.300,0.000
185630.800,207717.100,711993.700,304742.800,685855.600,176366.400,685902.600,187464.900,0.000
185381.600,207549.300,711989.200,304609.200,685414.100,176195.200,685703.600,187190.100,0.000
185493.300,207663.400,711994.900,304704.200,685423.400,176292.500,685733.400,187259.900,0.000
185825.800,207911.900,712010.400,304912.200,685877.700,176534.000,685993.300,187594.000,0.000
185906.900,207938.400,712013.000,304938.300,686202.800,176572.900,686172.900,187716.900,0.000
185634.900,207716.700,711998.900,304755.700,685875.000,176361.400,685910.300,187466.300,0.000
185380.700,207547.400,711990.000,304618.100,685413.900,176190.600,685703.600,187188.500,0.000
185495.900,207665.200,711997.000,304712.600,685424.800,176295.900,685737.500,187264.100,0.000
185818.200,207907.200,712008.100,304902.900,685879.300,176534.900,685986.000,187590.400,0.000
185907.100,207944.400,712010.300,304932.300,686212.100,176582.900,686172.200,187720.400,0.000
185636.100,207723.600,711999.600,304760.000,685891.400,176379.800,685917.700,187478.900,0.000
185379.200,207550.500,711992.300,304614.400,685397.600,176205.300,685711.800,187200.700,0.000
185485.400,207661.600,711995.600,304698.600,685398.500,176300.500,685736.600,187268.400,0.000
185812.200,207908.400,712009.300,304895.300,685869.100,176538.600,685988.400,187596.000,0.000
185909.900,207948.200,712012.500,304931.400,686205.400,176589.500,686180.500,187726.400,0.000
185638.500,207722.800,712000.000,304751.100,685882.100,176378.000,685924.400,187479.500,0.000
185378.000,207544.600,711990.800,304606.400,685400.100,176195.100,685711.500,187194.300,0.000
185491.700,207662.700,711996.800,304700.300,685395.800,176293.800,685726.200,187266.600,0.000
185816.400,207906.500,712010.300,304896.500,685857.700,176531.900,685979.000,187591.400,0.000
185900.700,207937.700,712011.400,304927.800,686181.600,176577.400,686162.200,187717.800,0.000
185629.500,207718.100,711998.900,304747.200,685854.600,176365.500,685903.300,187470.800,0.000
185378.000,207549.000,711991.000,304608.500,685407.200,176194.200,685703.100,187193.400,0.000
185485.600,207658.700,711997.900,304690.800,685414.900,176289.300,685728.800,187262.700,0.000
185809.300,207902.800,712012.000,304890.900,685858.900,176529.900,685981.000,187592.500,0.000
185894.400,207935.300,712012.900,304918.900,686184.300,176576.500,686161.800,187718.300,0.000
185628.600,207717.500,711998.400,304746.100,685860.300,176370.900,685903.400,187476.900,0.000
185377.900,207549.200,711991.100,304612.800,685411.600,176198.400,685702.400,187202.500,0.000
185480.600,207659.300,711996.600,304694.200,685417.000,176291.200,685727.500,187269.500,0.000
185809.800,207906.900,712011.800,304897.100,685863.300,176536.400,685983.000,187603.500,0.000
185900.200,207941.600,712014.100,304930.800,686191.300,176585.300,686166.900,187732.800,0.000
185629.800,207720.000,712000.600,304753.800,685869.100,176377.200,685910.000,187488.900,0.000
185375.700,207550.700,711992.500,304613.300,685418.500,176198.300,685701.700,187206.500,0.000
185484.300,207666.000,711998.900,304706.400,685416.100,176293.800,685727.900,187278.600,0.000
185807.800,207909.000,712011.400,304900.200,685859.300,176533.500,685976.300,187606.100,0.000
185899.400,207947.500,712011.400,304932.300,686193.100,176580.500,686162.900,187737.500,0.000
185626.700,207723.500,711997.300,304747.000,685869.500,176367.600,685903.600,187490.500,0.000
185371.800,207552.500,711989.300,304609.700,685390.000,176192.200,685696.800,187209.800,0.000
185481.100,207666.400,711995.300,304699.800,685394.200,176293.400,685726.900,187278.900,0.000
185806.300,207908.100,712009.700,304894.000,685855.800,176532.700,685977.600,187603.600,0.000
185897.000,207940.200,712010.200,304926.600,686184.600,176576.900,686160.500,187730.600,0.000
185631.300,207718.900,711996.900,304758.200,685868.500,176373.700,685908.300,187490.200,0.000
185375.800,207543.800,711992.600,304612.800,685388.100,176197.600,685707.500,187211.000,0.000
185482.000,207657.000,711999.400,304699.900,685373.300,176293.700,685735.300,187279.300,0.000
185802.200,207900.000,712008.300,304896.900,685835.500,176527.400,685972.200,187598.500,0.000
185901.200,207942.400,712009.800,304930.500,686172.500,176580.000,686160.300,187727.400,0.000
185632.700,207722.500,711997.400,304744.900,685859.100,176373.100,685908.600,187484.300,0.000
185381.500,207552.000,711988.100,304603.200,685403.100,176199.000,685702.300,187203.200,0.000
185490.800,207664.800,711993.900,304695.100,685415.800,176294.000,685726.000,187268.200,0.000
185817.000,207909.300,712008.100,304895.800,685858.800,176533.200,685975.300,187594.700,0.000
185910.900,207945.500,712007.200,304931.100,686191.700,176581.400,686160.100,187727.200,0.000
185643.200,207726.300,711991.300,304748.900,685875.600,176374.900,685905.700,187485.900,0.000
185389.500,207559.000,711984.400,304609.200,685391.100,176199.800,685702.200,187209.800,0.000
185496.000,207671.000,711992.300,304699.300,685375.300,176295.200,685728.700,187275.800,0.000
185823.900,207916.600,712006.100,304905.000,685848.300,176536.000,685978.300,187605.700,0.000
185920.300,207953.300,712007.500,304930.900,686189.600,176583.200,686170.100,187736.200,0.000
185654.100,207734.800,711996.900,304747.600,685883.800,176376.800,685923.900,187495.200,0.000
185393.300,207560.000,711989.800,304604.500,685408.700,176197.100,685711.800,187211.800,0.000
185494.400,207665.900,711994.300,304687.000,685387.700,176288.600,685738.300,187272.100,0.000
185823.400,207914.900,712008.000,304890.900,685849.600,176530.200,685986.100,187599.000,0.000
185920.600,207956.100,712009.100,304929.300,686186.100,176583.700,686175.300,187731.900,0.000
185652.400,207737.800,711997.500,304753.600,685874.400,176379.000,685922.300,187488.900,0.000
185398.000,207567.600,711991.900,304607.500,685429.300,176205.000,685715.700,187207.300,0.000
185499.300,207674.200,711998.900,304691.500,685425.100,176297.600,685730.800,187268.300,0.000
185822.700,207918.000,712011.200,304888.600,685864.000,176537.900,685976.700,187595.300,0.000
185914.400,207953.500,712010.300,304914.600,686201.000,176587.100,686163.600,187727.100,0.000
185647.100,207732.900,711998.900,304743.500,685895.400,176385.300,685914.100,187492.100,0.000
185387.700,207557.100,711992.300,304602.300,685394.200,176208.300,685704.700,187210.700,0.000
185485.900,207661.400,711994.600,304687.900,685383.400,176295.500,685724.600,187264.800,0.000
185814.600,207908.300,712007.400,304883.000,685843.400,176534.500,685970.000,187590.400,0.000
185916.100,207950.700,712007.700,304920.600,686187.700,176589.200,686164.900,187727.300,0.000
185650.100,207729.300,711994.200,304741.600,685880.600,176382.600,685915.900,187487.400,0.000
185388.800,207552.500,711987.900,304593.600,685400.400,176204.400,685708.100,187208.000,0.000
185484.900,207656.500,711994.200,304687.600,685388.100,176294.300,685734.600,187267.600,0.000
185811.200,207902.300,712006.800,304887.300,685840.500,176529.700,685977.800,187590.800,0.000
185909.100,207943.000,712007.300,304927.300,686179.400,176582.500,686165.300,187725.500,0.000
185650.400,207729.900,711995.000,304761.700,685874.800,176383.600,685918.200,187493.100,0.000
185388.700,207557.800,711987.900,304612.400,685409.200,176204.700,685710.700,187211.800,0.000
185488.900,207664.800,711995.600,304697.700,685408.600,176297.700,685744.800,187272.600,0.000
