EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
197905.800,185578.900,199509.600,272397.200,190847.800,193680.700,201207.500,201473.800,0.000
196276.300,184536.300,197968.400,270281.300,189106.600,192538.400,199812.200,199334.800,0.000
197140.000,185074.100,198581.900,270913.400,189766.000,192998.900,200377.900,200099.200,0.000
198901.500,186169.500,200198.100,273102.400,191597.800,194171.900,201852.600,202381.800,0.000
199090.000,186299.400,200509.200,273671.100,191975.100,194402.400,202135.600,202888.800,0.000
197900.600,185574.800,199508.200,272398.600,190848.000,193679.700,201206.700,201486.100,0.000
196259.600,184525.100,197956.600,270273.900,189101.900,192533.100,199805.300,199339.400,0.000
197116.300,185057.200,198562.000,270890.600,189751.700,192986.500,200362.800,200090.300,0.000
198890.600,186162.700,200187.100,273085.700,191595.900,194170.200,201845.700,202382.500,0.000
199105.200,186317.600,200516.400,273674.100,191995.100,194417.500,202144.000,202908.000,0.000
197917.500,185590.600,199515.600,272403.500,190867.400,193689.700,201209.800,201501.400,0.000
196263.400,184523.400,197955.000,270269.300,189109.300,192530.600,199797.200,199340.800,0.000
197117.000,185057.100,198558.200,270881.800,189754.300,192981.800,200352.700,200083.100,0.000
198897.600,186167.200,200191.900,273090.000,191605.500,194171.600,201844.700,202382.600,0.000
199115.600,186326.400,200526.300,273689.300,192010.200,194421.800,202151.300,202917.300,0.000
197937.100,185606.800,199533.400,272427.500,190891.200,193702.300,201224.500,201523.000,0.000
196285.500,184544.300,197975.800,270296.200,189135.500,192547.200,199814.300,199365.800,0.000
197113.000,185054.300,198554.900,270883.600,189755.400,192981.300,200350.400,200084.900,0.000
198906.100,186177.700,200195.000,273098.100,191613.900,194179.500,201850.000,202392.500,0.000
199122.900,186329.200,200527.400,273697.100,192016.600,194428.500,202153.700,202926.700,0.000
197951.000,185616.400,199544.300,272448.300,190906.100,193717.200,201237.500,201543.500,0.000
196302.900,184561.600,197990.200,270320.800,189154.400,192567.300,199832.700,199387.300,0.000
197119.900,185066.300,198562.700,270892.800,189764.500,192994.500,200361.100,200092.800,0.000
198897.200,186175.200,200189.000,273089.600,191605.800,194173.500,201846.200,202383.500,0.000
199120.000,186332.700,200526.700,273691.400,192010.800,194421.800,202155.400,202923.700,0.000
197955.100,185627.000,199551.100,272448.500,190909.800,193717.800,201247.400,201551.300,0.000
196304.100,184573.700,198002.400,270325.000,189162.100,192574.400,199851.200,199403.400,0.000
197107.900,185068.700,198563.300,270885.300,189760.900,192993.000,200369.900,200095.700,0.000
198897.400,186182.700,200198.700,273095.300,191613.200,194183.800,201865.600,202400.700,0.000
199122.400,186339.400,200542.300,273709.600,192028.700,194438.600,202181.500,202954.200,0.000
197943.800,185613.200,199555.800,272458.800,190920.800,193723.900,201262.500,201575.900,0.000
196279.000,184543.700,197986.200,270312.300,189151.500,192559.600,199839.700,199404.300,0.000
197079.800,185043.600,198537.100,270860.000,189740.200,192973.300,200347.800,200083.400,0.000
198879.900,186169.800,200181.400,273078.800,191602.900,194171.800,201849.100,202397.200,0.000
199108.600,186326.800,200524.000,273693.800,192019.900,194424.000,202164.200,202953.200,0.000
197942.400,185611.800,199547.800,272453.900,190920.900,193718.000,201259.200,201586.200,0.000
196274.600,184538.100,197978.100,270305.600,189152.000,192555.300,199838.800,199414.100,0.000
197062.200,185023.600,198520.600,270838.200,189730.900,192959.800,200338.300,200078.600,0.000
198868.300,186154.400,200168.500,273058.800,191595.000,194159.800,201843.100,202392.900,0.000
199115.700,186328.400,200529.000,273691.600,192027.100,194429.300,202175.200,202966.700,0.000
197968.400,185630.400,199569.300,272471.700,190942.100,193737.900,201284.500,201618.600,0.000
196288.300,184548.900,197988.600,270311.400,189159.000,192564.800,199853.900,199432.300,0.000
197059.900,185024.800,198515.500,270823.900,189719.200,192958.700,200338.300,200076.800,0.000
198855.000,186138.400,200150.800,273027.700,191571.800,194145.300,201827.000,202376.800,0.000
199105.700,186311.000,200508.700,273657.300,192003.900,194407.500,202149.900,202947.000,0.000
197953.200,185607.600,199540.600,272430.800,190915.200,193706.000,201248.000,201589.200,0.000
196273.800,184529.000,197962.600,270278.800,189139.700,192537.800,199821.900,199406.300,0.000
197045.900,185010.800,198493.000,270794.300,189703.500,192938.200,200313.600,200050.000,0.000
198854.500,186143.200,200145.800,273018.400,191570.400,194138.700,201823.400,202368.600,0.000
199105.600,186312.900,200504.500,273652.800,192000.300,194400.900,202152.000,202941.100,0.000
197965.700,185613.300,199546.500,272435.300,190918.100,193705.200,201257.300,201593.400,0.000
196280.600,184528.600,197962.000,270271.100,189131.000,192528.900,199821.000,199398.400,0.000
197039.000,185001.300,198477.900,270768.800,189679.400,192918.800,200299.300,200022.600,0.000
198856.800,186141.000,200138.300,272998.900,191556.800,194131.200,201817.000,202347.500,0.000
199101.200,186306.500,200494.900,273633.500,191988.300,194393.900,202142.200,202920.400,0.000
197961.900,185612.800,199542.900,272431.800,190917.200,193709.700,201256.300,201586.500,0.000
196271.600,184524.300,197955.600,270271.600,189128.400,192535.600,199823.500,199393.200,0.000
197026.100,184994.100,198465.400,270758.000,189666.100,192918.200,200295.700,200006.400,0.000
198845.700,186134.600,200125.800,272986.900,191544.200,194128.800,201811.600,202334.100,0.000
199109.300,186317.000,200501.100,273644.200,191997.800,194409.800,202157.500,202934.300,0.000
197966.000,185616.900,199548.200,272441.900,190925.700,193719.100,201270.200,201600.000,0.000
196267.300,184520.800,197954.900,270271.000,189129.800,192533.500,199827.000,199397.300,0.000
197004.000,184973.600,198449.700,270736.800,189652.400,192901.500,200285.300,199993.800,0.000
198823.800,186107.400,200106.100,272960.500,191523.900,194105.300,201796.800,202316.600,0.000
199105.400,186305.600,200498.300,273636.600,191994.900,194397.100,202157.000,202935.000,0.000
197977.700,185621.500,199558.100,272447.800,190937.100,193717.000,201279.900,201613.000,0.000
196284.200,184533.000,197967.400,270279.400,189143.600,192536.500,199839.700,199413.300,0.000
197019.900,184991.500,198459.900,270744.400,189666.000,192909.300,200298.600,200007.300,0.000
198841.500,186129.900,200118.000,272971.800,191542.800,194118.300,201812.000,202335.000,0.000
199116.100,186315.400,200499.100,273638.700,192003.200,194402.400,202162.700,202946.800,0.000
197984.800,185627.000,199555.800,272447.000,190942.100,193722.400,201284.500,201625.300,0.000
196278.100,184529.700,197958.300,270268.500,189142.900,192534.900,199836.500,199418.600,0.000
196985.700,184964.800,198427.300,270701.600,189638.000,192884.500,200266.600,199978.600,0.000
198818.300,186108.700,200090.900,272934.200,191523.000,194099.100,201785.700,202310.200,0.000
199106.700,186303.800,200484.400,273614.200,191998.700,194391.400,202147.300,202935.100,0.000
198003.200,185638.800,199566.900,272449.900,190965.800,193731.500,201292.100,201641.900,0.000
196301.300,184546.200,197969.500,270272.900,189166.300,192545.200,199842.800,199433.900,0.000
196981.000,184955.400,198408.900,270674.200,189629.500,192869.500,200247.100,199961.600,0.000
198807.900,186095.500,200067.500,272901.000,191506.500,194079.000,201762.100,202285.600,0.000
199108.400,186306.000,200479.400,273603.000,191996.400,194386.100,202142.300,202927.800,0.000
198003.800,185638.900,199563.500,272446.500,190960.600,193727.200,201289.900,201637.200,0.000
196295.900,184541.600,197964.800,270272.200,189159.800,192544.500,199842.700,199426.300,0.000
196979.300,184962.500,198413.000,270681.400,189630.900,192879.100,200257.100,199957.900,0.000
198812.300,186108.000,200075.400,272910.300,191509.400,194087.200,201770.200,202283.500,0.000
199105.200,186308.600,200481.900,273605.400,191995.100,194387.300,202141.900,202922.700,0.000
197998.500,185636.500,199563.600,272445.900,190959.100,193727.400,201287.800,201629.800,0.000
196283.400,184532.600,197958.400,270259.000,189150.300,192534.400,199831.800,199408.500,0.000
196963.900,184956.100,198401.100,270655.200,189614.300,192866.200,200240.000,199932.300,0.000
198808.000,186110.600,200077.300,272899.300,191508.100,194093.600,201770.400,202278.800,0.000
199111.900,186316.800,200487.900,273602.200,191998.600,194397.500,202146.600,202928.000,0.000
198008.700,185645.200,199570.100,272447.100,190967.300,193737.700,201293.400,201642.300,0.000
196288.400,184536.800,197957.400,270257.900,189154.800,192540.700,199831.900,199416.700,0.000
196948.000,184941.600,198378.500,270632.300,189601.600,192857.800,200222.800,199917.500,0.000
198797.400,186097.300,200054.800,272873.800,191498.800,194084.300,201753.000,202263.500,0.000
199109.500,186306.400,200470.100,273580.500,191996.800,194389.000,202131.000,202917.700,0.000
198013.900,185643.700,199562.300,272435.500,190972.700,193735.200,201282.200,201640.700,0.000
196303.000,184545.200,197963.900,270256.500,189166.800,192548.800,199833.500,199427.500,0.000
196946.400,184938.000,198372.500,270612.900,189594.100,192850.900,200211.900,199909.600,0.000
198787.700,186085.500,200040.300,272845.900,191482.500,194068.000,201735.300,202244.600,0.000
199107.200,186300.200,200460.200,273560.700,191987.000,194379.200,202119.000,202905.000,0.000
198018.700,185642.300,199559.900,272425.600,190969.800,193727.400,201276.200,201637.300,0.000
196299.500,184542.500,197956.900,270245.000,189163.600,192540.300,199824.200,199420.900,0.000
196926.400,184925.500,198355.000,270588.800,189582.500,192838.700,200196.600,199889.300,0.000
198762.700,186068.500,200020.000,272820.800,191466.800,194051.500,201718.300,202223.400,0.000
199088.900,186287.800,200451.300,273550.800,191982.600,194372.100,202115.100,202900.800,0.000
198012.200,185642.300,199559.300,272425.800,190976.100,193731.900,201286.000,201645.200,0.000
196299.400,184547.300,197959.300,270246.200,189172.300,192549.500,199839.800,199429.800,0.000
196938.800,184947.400,198365.000,270593.700,189596.600,192858.500,200217.200,199900.600,0.000
198785.300,186094.700,200034.000,272829.400,191484.300,194072.300,201736.900,202235.300,0.000
199103.900,186301.000,200455.700,273550.000,191988.500,194375.600,202118.700,202902.100,0.000
198029.200,185647.400,199567.200,272430.900,190988.100,193737.700,201291.100,201651.200,0.000
196316.100,184556.000,197968.000,270254.100,189187.100,192555.200,199843.700,199435.700,0.000
196917.600,184919.900,198343.700,270567.800,189578.900,192835.000,200193.000,199874.000,0.000
198762.200,186068.500,200015.000,272803.000,191467.400,194052.700,201719.000,202213.400,0.000
199110.500,186305.600,200466.400,273557.000,192004.700,194391.400,202136.800,202914.800,0.000
198035.800,185654.300,199579.000,272445.100,191007.000,193755.400,201313.400,201671.000,0.000
196307.300,184547.900,197967.000,270257.500,189193.000,192561.500,199855.700,199443.600,0.000
196910.600,184917.400,198338.300,270559.500,189576.900,192837.300,200199.000,199868.000,0.000
198773.300,186083.900,200016.400,272798.900,191473.700,194061.500,201728.400,202211.200,0.000
199116.100,186311.900,200461.500,273551.500,192007.600,194389.000,202137.000,202911.300,0.000
198050.100,185667.100,199583.700,272451.900,191020.500,193762.200,201322.000,201680.500,0.000
196308.800,184545.700,197960.700,270253.300,189193.300,192558.100,199854.400,199444.400,0.000
196898.200,184907.200,198320.300,270543.200,189566.400,192827.100,200190.200,199857.400,0.000
198760.000,186070.800,200002.000,272788.000,191466.600,194052.100,201723.900,202206.200,0.000
199106.300,186298.100,200451.600,273542.800,192002.800,194378.700,202134.400,202910.100,0.000
198042.400,185653.400,199571.500,272439.400,191009.700,193742.300,201311.200,201674.700,0.000
196312.600,184548.500,197958.600,270248.300,189193.300,192549.400,199850.400,199444.800,0.000
196887.200,184897.700,198302.500,270518.800,189549.700,192807.400,200168.500,199835.200,0.000
198756.000,186068.400,199989.700,272769.900,191453.800,194040.300,201705.400,202188.500,0.000
199108.100,186304.200,200441.300,273534.100,191996.800,194374.000,202122.500,202904.800,0.000
198048.200,185663.300,199568.700,272440.400,191015.600,193744.800,201307.900,201679.700,0.000
196304.500,184543.400,197946.000,270238.300,189186.900,192540.400,199833.700,199435.600,0.000
196872.100,184890.900,198285.500,270500.700,189537.700,192794.600,200151.400,199821.100,0.000
198743.100,186062.500,199977.100,272752.900,191445.700,194028.600,201694.500,202179.600,0.000
199113.500,186313.400,200450.500,273541.400,192010.100,194381.000,202131.000,202915.300,0.000
198052.500,185669.500,199576.100,272449.800,191025.800,193752.100,201315.400,201688.700,0.000
196314.900,184555.600,197959.900,270253.200,189202.700,192557.500,199849.300,199448.300,0.000
196862.400,184882.700,198280.700,270488.900,189530.100,192796.400,200147.300,199807.500,0.000
198733.500,186051.100,199962.800,272730.700,191426.500,194020.300,201679.700,202153.800,0.000
199108.900,186301.300,200434.700,273516.400,191986.900,194367.500,202111.500,202888.500,0.000
198072.000,185677.000,199583.000,272448.200,191026.200,193757.400,201315.600,201688.200,0.000
196341.800,184571.600,197971.400,270262.300,189214.400,192568.900,199858.100,199457.200,0.000
196871.800,184887.200,198273.700,270479.900,189525.500,192792.800,200138.100,199793.800,0.000
198746.000,186057.700,199963.000,272729.900,191432.000,194026.700,201677.900,202148.700,0.000
199133.100,186321.800,200449.500,273534.700,192012.900,194388.000,202127.800,202903.300,0.000
198084.200,185691.200,199589.700,272460.700,191045.100,193767.500,201325.200,201694.400,0.000
196333.600,184569.500,197965.700,270258.900,189212.800,192562.600,199853.300,199447.400,0.000
196865.300,184891.900,198273.900,270481.300,189526.600,192796.400,200142.900,199789.600,0.000
198741.600,186059.400,199961.000,272729.700,191431.900,194026.800,201679.400,202144.200,0.000
199124.300,186312.000,200442.700,273527.400,192006.400,194380.100,202120.100,202894.700,0.000
198095.300,185691.900,199598.900,272469.700,191053.300,193772.700,201332.500,201705.600,0.000
196350.800,184575.400,197978.400,270272.700,189224.800,192570.800,199863.800,199465.100,0.000
196867.700,184888.500,198273.000,270478.800,189523.200,192792.800,200140.000,199790.400,0.000
198733.700,186045.900,199948.300,272710.000,191413.000,194006.400,201661.500,202128.400,0.000
199115.900,186297.700,200429.200,273510.200,191982.900,194352.000,202100.700,202879.600,0.000
198082.400,185671.000,199579.500,272450.000,191025.600,193738.500,201308.000,201686.100,0.000
196340.500,184558.000,197960.700,270257.600,189205.600,192545.400,199844.500,199447.000,0.000
196848.500,184867.400,198244.900,270449.700,189496.400,192765.200,200113.800,199759.000,0.000
198738.800,186053.600,199947.000,272708.600,191413.700,194008.800,201666.100,202125.600,0.000
199132.900,186311.600,200437.400,273516.700,191994.200,194365.100,202112.400,202885.500,0.000
198109.400,185694.100,199599.600,272474.100,191050.700,193763.200,201330.600,201705.800,0.000
196357.000,184571.600,197974.200,270273.800,189219.300,192559.500,199857.100,199458.000,0.000
196855.600,184877.400,198254.100,270457.700,189502.200,192769.900,200121.200,199761.200,0.000
198738.000,186051.700,199952.100,272715.300,191416.700,194009.800,201668.300,202124.900,0.000
199135.500,186312.400,200447.000,273533.500,192005.100,194372.300,202118.500,202893.900,0.000
198105.400,185691.300,199603.700,272485.300,191056.400,193765.400,201331.000,201711.500,0.000
196345.500,184560.200,197968.200,270273.800,189213.600,192550.900,199849.300,199454.400,0.000
196816.600,184838.500,198217.300,270420.900,189463.900,192737.500,200081.900,199721.400,0.000
198710.100,186023.800,199917.800,272680.800,191384.900,193985.300,201632.500,202087.400,0.000
199122.200,186294.500,200422.600,273514.600,191988.400,194361.500,202096.700,202872.100,0.000
198114.300,185689.200,199595.100,272482.300,191056.500,193769.700,201321.600,201707.600,0.000
196362.400,184569.300,197971.700,270281.100,189224.400,192566.100,199845.900,199461.000,0.000
196833.800,184856.000,198228.600,270432.100,189475.400,192757.300,200085.400,199731.300,0.000
198724.600,186038.600,199929.100,272686.900,191390.500,193997.300,201635.200,202096.300,0.000
199138.500,186309.500,200437.400,273522.700,191998.500,194372.800,202102.100,202887.400,0.000
198132.000,185701.300,199616.000,272496.300,191072.200,193784.600,201331.700,201730.500,0.000
196372.900,184572.400,197986.900,270287.900,189233.800,192576.100,199851.600,199476.200,0.000
196829.300,184848.800,198223.700,270415.500,189471.200,192756.200,200074.300,199722.100,0.000
198723.300,186031.200,199919.300,272669.000,191386.400,193994.800,201621.600,202086.000,0.000
199146.100,186305.500,200433.200,273512.800,191998.300,194370.200,202094.500,202887.800,0.000
198138.800,185697.000,199611.500,272490.700,191074.000,193779.600,201328.700,201737.300,0.000
196375.400,184569.900,197978.600,270284.800,189238.500,192574.800,199855.100,199484.700,0.000
196812.700,184832.000,198197.200,270389.400,189454.200,192738.100,200062.300,199708.000,0.000
198708.200,186017.300,199896.000,272642.000,191370.500,193979.300,201611.100,202070.900,0.000
199131.500,186296.500,200415.700,273492.300,191986.600,194357.500,202087.600,202878.000,0.000
198129.800,185690.600,199598.900,272477.600,191067.000,193768.000,201323.100,201730.400,0.000
196379.600,184574.300,197978.200,270286.500,189244.200,192576.600,199859.700,199488.300,0.000
196810.000,184832.800,198192.100,270386.700,189453.900,192742.900,200066.400,199704.100,0.000
198693.900,186004.800,199880.000,272626.900,191354.900,193972.300,201604.800,202054.400,0.000
199136.100,186297.600,200414.500,273500.400,191986.500,194366.000,202098.600,202881.000,0.000
198151.100,185708.700,199611.900,272505.600,191079.900,193791.800,201347.900,201750.300,0.000
196388.100,184581.600,197979.900,270297.400,189239.800,192584.500,199866.600,199493.700,0.000
196797.100,184823.100,198177.000,270377.300,189433.500,192735.900,200056.500,199691.300,0.000
198692.200,186004.600,199876.200,272633.700,191350.300,193977.700,201606.200,202057.000,0.000
199140.500,186301.000,200417.200,273515.100,191991.000,194374.400,202106.100,202893.900,0.000
198161.100,185714.500,199620.400,272527.600,191091.600,193801.100,201361.400,201773.600,0.000
196407.700,184596.000,197995.800,270331.800,189262.500,192600.000,199889.000,199524.300,0.000
196818.300,184845.200,198198.100,270413.600,189455.600,192754.700,200083.300,199720.600,0.000
198710.600,186023.700,199894.100,272662.900,191363.700,193990.400,201629.500,202080.300,0.000
199150.800,186309.200,200425.700,273534.400,191992.700,194376.500,202117.500,202910.000,0.000
198171.700,185722.400,199632.300,272552.900,191097.800,193807.300,201375.800,201796.000,0.000
196403.900,184593.100,197998.100,270348.100,189256.800,192596.900,199893.800,199539.500,0.000
196795.400,184826.500,198182.500,270411.200,189431.500,192734.500,200069.700,199717.300,0.000
198700.000,186015.200,199886.000,272671.200,191352.200,193979.300,201625.500,202089.100,0.000
199154.500,186308.800,200429.000,273558.800,191998.500,194377.800,202126.800,202933.900,0.000
198176.300,185719.400,199632.900,272578.500,191104.500,193805.900,201383.000,201821.900,0.000
196405.000,184589.800,197993.400,270367.200,189258.900,192591.000,199894.900,199560.600,0.000
196788.400,184820.700,198169.500,270416.000,189425.400,192726.400,200066.100,199727.700,0.000
198687.300,186007.300,199869.000,272664.800,191337.700,193963.900,201613.800,202093.100,0.000
199148.600,186308.700,200422.400,273561.600,191991.800,194369.000,202122.000,202951.700,0.000
198187.500,185739.300,199646.300,272603.300,191117.500,193817.900,201398.700,201860.800,0.000
196420.100,184619.200,198015.800,270401.200,189283.000,192612.700,199921.100,199605.900,0.000
196787.500,184839.900,198178.000,270433.200,189437.200,192736.700,200082.800,199754.300,0.000
198698.500,186036.300,199885.600,272693.400,191361.700,193986.000,201645.300,202127.800,0.000
199154.900,186327.500,200433.100,273581.300,192010.900,194382.800,202148.600,202978.300,0.000
198196.300,185752.800,199654.700,272614.800,191135.200,193824.300,201419.400,201882.400,0.000
196433.700,184634.000,198024.300,270407.400,189300.000,192621.400,199939.500,199623.700,0.000
196786.900,184846.100,198171.700,270418.600,189436.300,192738.000,200082.900,199749.700,0.000
198695.000,186038.400,199875.900,272672.300,191356.500,193984.300,201635.600,202115.000,0.000
199152.900,186331.700,200420.600,273561.200,192005.300,194380.000,202133.300,202963.400,0.000
198195.500,185755.000,199644.500,272601.700,191132.300,193824.100,201404.800,201872.700,0.000
196422.200,184620.200,198006.400,270392.300,189287.500,192612.700,199919.100,199608.600,0.000
196764.400,184820.100,198144.400,270392.200,189410.600,192716.700,200054.400,199722.100,0.000
198674.100,186015.700,199850.600,272644.300,191330.600,193961.100,201609.100,202087.900,0.000
199152.500,186324.900,200415.000,273554.100,191996.100,194370.200,202126.900,202957.300,0.000
198194.200,185745.000,199635.900,272594.800,191120.400,193807.200,201397.100,201864.400,0.000
196415.300,184609.400,197995.600,270383.100,189276.600,192593.600,199910.700,199598.600,0.000
196754.800,184811.000,198130.300,270377.100,189399.000,192702.100,200045.500,199707.800,0.000
198667.100,186006.800,199840.300,272633.900,191325.500,193955.600,201606.100,202081.200,0.000
199154.900,186325.800,200413.000,273557.500,192005.500,194379.500,202134.700,202966.800,0.000
198208.800,185764.800,199649.800,272617.600,191147.800,193835.300,201420.800,201894.900,0.000
196424.700,184626.100,198007.700,270404.600,189300.200,192621.400,199931.000,199627.000,0.000
196748.600,184816.700,198128.900,270376.000,189404.300,192714.000,200049.700,199713.600,0.000
198671.900,186018.600,199843.900,272633.600,191332.800,193968.500,201613.300,202087.000,0.000
199165.200,186335.000,200423.700,273564.300,192018.100,194392.100,202146.300,202979.700,0.000
198221.200,185771.000,199663.600,272627.100,191160.000,193848.300,201434.300,201911.700,0.000
196434.700,184629.200,198016.700,270403.800,189303.700,192626.100,199936.400,199635.200,0.000
196740.800,184808.500,198123.700,270359.200,189394.200,192709.700,200042.300,199707.400,0.000
198661.700,186011.900,199836.500,272622.200,191324.100,193966.000,201607.900,202087.400,0.000
199154.600,186327.100,200415.500,273557.200,192011.200,194388.800,202141.700,202984.600,0.000
198219.700,185764.700,199661.100,272628.000,191164.100,193849.800,201437.400,201928.200,0.000
196436.200,184624.600,198018.400,270415.100,189318.500,192635.000,199950.000,199661.700,0.000
196727.600,184793.500,198107.000,270350.900,189389.600,192702.100,200040.300,199712.500,0.000
198628.700,185976.000,199799.000,272582.100,191293.900,193932.000,201579.000,202063.400,0.000
199138.700,186308.900,200394.400,273531.700,191997.000,194368.800,202127.600,202979.000,0.000
198201.700,185745.300,199641.100,272605.800,191148.900,193828.400,201422.600,201922.000,0.000
196423.200,184612.900,198005.500,270400.100,189310.800,192625.000,199941.500,199662.800,0.000
196713.200,184785.700,198097.500,270335.600,189385.000,192699.700,200036.900,199711.400,0.000
198633.100,185984.600,199805.500,272584.700,191307.100,193946.900,201592.000,202077.900,0.000
199147.600,186320.900,200403.400,273539.000,192014.400,194388.300,202143.700,202997.300,0.000
198209.200,185750.400,199644.500,272605.300,191159.800,193839.000,201431.100,201933.300,0.000
196409.500,184589.100,197982.700,270362.300,189285.200,192595.100,199912.300,199635.400,0.000
196697.800,184768.400,198073.800,270293.300,189355.800,192671.200,200005.800,199677.600,0.000
198606.300,185958.800,199771.700,272532.100,191268.000,193909.300,201550.800,202030.500,0.000
199127.300,186296.300,200376.600,273496.800,191981.700,194351.200,202107.100,202957.800,0.000
198213.700,185748.400,199641.700,272586.300,191148.000,193820.100,201411.000,201918.000,0.000
196450.900,184633.500,198021.600,270397.800,189326.500,192631.000,199943.700,199672.300,0.000
196697.200,184766.500,198063.600,270273.200,189348.200,192659.400,199987.200,199658.400,0.000
198642.700,185999.300,199801.200,272559.500,191307.300,193944.800,201582.600,202062.100,0.000
199163.300,186336.700,200410.100,273533.900,192026.900,194392.100,202148.000,203001.300,0.000
198254.900,185794.300,199684.300,272643.500,191207.500,193873.900,201468.000,201977.900,0.000
196460.900,184648.800,198036.400,270428.900,189355.400,192657.800,199972.000,199702.600,0.000
196695.200,184776.700,198075.100,270298.100,189367.700,192684.300,200012.400,199680.500,0.000
198614.300,185976.200,199781.800,272541.800,191287.100,193929.800,201568.900,202043.200,0.000
199151.900,186323.100,200399.400,273523.800,192019.600,194382.900,202137.700,202988.400,0.000
198244.400,185782.200,199671.000,272631.800,191202.000,193865.400,201452.900,201963.600,0.000
196453.400,184636.900,198027.200,270418.800,189352.800,192652.600,199961.900,199693.400,0.000
196683.200,184765.400,198062.800,270282.500,189363.000,192681.300,200004.400,199668.700,0.000
198605.900,185969.600,199771.800,272527.300,191284.700,193929.600,201560.400,202032.600,0.000
199147.800,186318.900,200394.700,273515.000,192017.100,194382.000,202133.100,202987.100,0.000
198241.800,185776.400,199672.300,272634.300,191202.800,193862.400,201457.800,201974.600,0.000
196459.400,184641.300,198035.700,270429.100,189357.300,192650.500,199972.000,199710.700,0.000
196684.400,184768.600,198068.900,270285.200,189363.000,192678.000,200011.100,199678.100,0.000
198604.700,185967.500,199772.600,272522.700,191279.400,193922.000,201562.600,202034.700,0.000
199148.400,186316.200,200395.400,273509.700,192014.300,194376.000,202133.600,202989.900,0.000
198250.700,185781.300,199680.000,272637.800,191212.400,193868.300,201463.100,201987.200,0.000
196468.100,184645.400,198042.200,270436.600,189373.200,192660.800,199979.100,199725.000,0.000
196679.800,184768.700,198062.100,270278.000,189365.400,192679.100,200007.300,199674.000,0.000
198606.100,185974.900,199770.200,272523.100,191287.700,193928.500,201565.500,202036.300,0.000
199166.900,186338.500,200411.900,273533.700,192040.300,194395.000,202154.300,203012.800,0.000
198279.700,185805.900,199703.300,272668.100,191243.000,193886.300,201487.100,202016.900,0.000
196479.000,184650.300,198046.300,270441.900,189380.300,192656.100,199980.000,199731.400,0.000
196664.400,184753.100,198045.900,270257.800,189348.900,192658.900,199993.000,199656.600,0.000
198588.000,185954.400,199754.300,272496.500,191263.300,193904.700,201551.500,202016.000,0.000
199167.900,186332.800,200409.700,273520.600,192029.900,194382.900,202153.400,203009.300,0.000
198291.100,185818.000,199714.300,272675.800,191252.800,193892.900,201506.200,202033.700,0.000
196485.900,184665.300,198061.400,270458.300,189397.100,192670.700,200006.600,199753.300,0.000
196654.900,184753.200,198043.300,270251.100,189345.800,192657.300,199997.300,199653.300,0.000
198582.400,185956.800,199750.500,272488.500,191261.500,193901.600,201549.400,202008.700,0.000
199157.600,186328.100,200400.800,273511.900,192028.700,194376.400,202145.500,202998.800,0.000
198280.600,185805.900,199703.000,272663.900,191247.500,193881.800,201493.200,202020.900,0.000
196478.700,184653.200,198050.100,270442.200,189390.000,192657.100,199991.800,199736.600,0.000
196636.700,184733.100,198025.100,270226.700,189335.700,192641.900,199980.100,199628.300,0.000
198566.400,185937.700,199731.000,272461.700,191250.800,193887.800,201535.900,201984.800,0.000
199144.800,186310.700,200382.100,273485.500,192016.300,194359.000,202130.800,202976.400,0.000
198278.800,185797.800,199695.500,272652.000,191246.500,193872.000,201484.300,202010.100,0.000
196486.500,184653.300,198053.600,270445.500,189399.800,192659.300,199995.000,199741.700,0.000
196634.900,184730.300,198019.100,270215.200,189331.000,192635.200,199973.800,199620.000,0.000
198568.800,185940.900,199729.000,272456.600,191252.500,193887.400,201533.400,201980.700,0.000
199157.200,186324.400,200389.800,273497.700,192031.400,194371.200,202145.000,202992.800,0.000
198290.200,185813.500,199701.800,272662.500,191257.300,193882.000,201501.200,202029.400,0.000
196505.800,184681.300,198071.300,270469.200,189420.800,192683.600,200024.300,199772.100,0.000
196639.800,184744.800,198024.200,270227.100,189340.400,192653.700,199992.900,199633.900,0.000
198566.000,185949.000,199723.100,272450.200,191253.000,193894.300,201536.900,201977.500,0.000
199141.800,186312.200,200372.500,273475.800,192020.300,194363.700,202129.000,202975.200,0.000
198277.800,185795.100,199688.200,272646.400,191253.100,193877.300,201486.400,202016.100,0.000
196498.200,184667.300,198056.400,270451.500,189415.800,192675.900,200006.000,199756.700,0.000
196621.500,184727.900,197999.300,270192.000,189317.100,192634.300,199961.800,199603.600,0.000
198560.700,185942.200,199714.900,272429.600,191241.700,193891.200,201524.000,201966.300,0.000
199160.800,186330.800,200386.000,273480.100,192032.700,194382.200,202140.300,202990.900,0.000
198296.400,185812.900,199699.500,272650.600,191262.200,193888.700,201494.700,202031.400,0.000
196501.500,184668.300,198056.900,270443.500,189414.300,192673.200,200002.000,199759.300,0.000
196608.200,184716.300,197981.400,270161.700,189302.200,192615.800,199940.800,199582.600,0.000
198542.100,185925.300,199689.600,272395.500,191221.000,193864.000,201497.500,201937.200,0.000
199160.000,186325.300,200381.900,273472.800,192033.800,194373.600,202140.700,202986.100,0.000
198317.500,185827.000,199717.700,272668.300,191284.900,193899.900,201519.600,202052.000,0.000
