EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
200757.900,188926.600,183136.000,207108.300,204696.200,170171.400,162205.800,180213.100,0.000
202362.800,189517.200,183772.500,207659.100,205941.300,170292.900,162472.200,180896.500,0.000
202468.700,189514.900,183661.900,207462.300,206119.400,170198.500,162289.600,180636.000,0.000
200919.700,188898.100,182907.400,206724.700,205009.000,169981.300,161850.900,179717.200,0.000
199448.700,188371.700,182389.200,206328.300,203834.300,169905.100,161697.500,179246.300,0.000
200744.700,188919.300,183117.800,207089.700,204657.800,170162.000,162197.300,180201.500,0.000
202360.500,189519.900,183757.000,207648.300,205922.800,170296.300,162468.400,180888.600,0.000
202464.400,189515.900,183638.400,207451.700,206108.100,170201.400,162283.600,180621.800,0.000
200908.000,188891.700,182873.000,206712.200,205001.600,169973.500,161839.300,179697.600,0.000
199438.000,188367.800,182355.000,206319.700,203838.000,169902.000,161692.600,179231.800,0.000
200729.900,188916.400,183085.300,207085.300,204673.000,170169.100,162204.200,180195.400,0.000
202340.300,189513.600,183723.800,207643.400,205947.600,170303.000,162482.200,180891.900,0.000
202444.300,189511.300,183609.600,207448.400,206143.400,170208.800,162301.000,180634.300,0.000
200887.500,188885.800,182844.800,206706.200,205037.400,169978.100,161855.100,179714.400,0.000
199416.200,188355.900,182330.400,206308.300,203869.300,169899.400,161698.300,179242.900,0.000
200701.800,188895.900,183054.900,207062.800,204682.800,170148.500,162191.000,180189.900,0.000
202322.900,189497.700,183703.400,207624.500,205947.200,170283.200,162468.800,180886.100,0.000
202435.900,189498.400,183598.400,207431.200,206135.500,170190.000,162284.500,180624.300,0.000
200889.700,188881.700,182844.800,206692.000,205027.600,169964.300,161842.400,179702.800,0.000
199422.400,188364.500,182341.300,206303.900,203861.200,169902.900,161703.200,179240.700,0.000
200701.800,188904.700,183066.100,207059.500,204672.200,170163.500,162205.400,180193.400,0.000
202332.100,189511.600,183714.300,207623.500,205944.800,170296.100,162481.600,180893.800,0.000
202446.700,189507.800,183603.900,207429.500,206136.100,170194.100,162287.400,180630.400,0.000
200894.500,188878.000,182837.900,206683.500,205025.700,169958.000,161832.900,179698.300,0.000
199403.000,188336.800,182308.700,206281.000,203840.600,169876.800,161673.800,179217.700,0.000
200680.400,188878.300,183037.400,207039.800,204647.000,170135.500,162177.800,180170.800,0.000
202308.200,189484.700,183687.700,207604.700,205921.500,170268.500,162456.500,180871.200,0.000
202434.300,189493.100,183589.500,207426.700,206131.300,170186.600,162288.300,180628.800,0.000
200887.100,188870.700,182832.300,206689.900,205029.700,169960.700,161845.900,179705.600,0.000
199411.900,188351.100,182318.600,206297.100,203857.400,169893.400,161698.800,179236.400,0.000
200691.700,188899.400,183045.900,207059.600,204668.100,170160.500,162203.300,180192.800,0.000
202322.100,189510.000,183695.900,207626.300,205946.100,170292.700,162479.500,180894.200,0.000
202443.600,189511.300,183589.700,207435.600,206152.200,170201.200,162300.900,180639.900,0.000
200902.000,188892.300,182833.100,206698.500,205053.700,169981.600,161859.600,179719.300,0.000
199413.700,188362.500,182310.000,206295.800,203871.300,169910.300,161704.100,179238.600,0.000
200681.800,188899.100,183030.300,207048.500,204671.400,170159.900,162195.400,180182.500,0.000
202303.100,189495.700,183676.100,207608.600,205942.900,170280.300,162464.600,180875.700,0.000
202432.000,189505.300,183583.000,207430.400,206159.500,170197.900,162292.700,180629.300,0.000
200890.200,188885.600,182827.900,206688.900,205058.800,169969.800,161846.700,179704.500,0.000
199395.200,188349.800,182303.800,206279.700,203867.900,169894.100,161689.300,179219.300,0.000
200654.600,188879.800,183024.000,207029.700,204658.200,170142.600,162182.800,180163.700,0.000
202311.100,189507.500,183698.400,207614.600,205953.900,170291.800,162479.400,180882.300,0.000
202456.700,189529.800,183613.100,207440.800,206173.900,170213.400,162313.300,180640.300,0.000
200920.500,188912.500,182859.200,206703.300,205075.200,169984.700,161869.800,179720.900,0.000
199411.400,188360.500,182325.300,206287.300,203874.200,169903.300,161702.300,179228.700,0.000
200661.500,188881.100,183037.900,207033.000,204654.000,170148.700,162189.500,180163.900,0.000
202311.700,189504.300,183702.700,207613.600,205939.200,170293.200,162479.100,180880.400,0.000
202450.800,189519.800,183608.700,207434.800,206156.600,170212.200,162308.100,180638.600,0.000
200909.900,188900.100,182852.700,206699.500,205061.300,169987.600,161866.900,179718.700,0.000
199409.300,188363.500,182320.100,206289.000,203872.000,169910.900,161708.000,179233.200,0.000
200666.300,188894.400,183031.000,207036.900,204667.000,170163.300,162197.300,180173.100,0.000
202294.500,189496.600,183675.700,207601.300,205942.100,170294.000,162471.400,180872.200,0.000
202441.200,189518.000,183584.200,207428.100,206168.800,170215.600,162308.200,180636.800,0.000
200909.600,188902.300,182826.900,206692.000,205082.600,169986.500,161867.700,179721.300,0.000
199393.600,188352.100,182287.100,206274.800,203886.900,169900.500,161698.200,179225.000,0.000
200652.900,188887.900,183004.900,207028.800,204683.100,170156.400,162192.600,180164.700,0.000
202294.000,189498.200,183663.900,207603.600,205972.000,170292.500,162476.000,180875.300,0.000
202432.500,189509.400,183566.800,207422.600,206188.800,170207.000,162301.700,180632.000,0.000
200909.100,188898.500,182817.100,206689.500,205104.000,169980.400,161860.600,179717.300,0.000
199409.400,188361.400,182288.500,206282.300,203916.400,169905.700,161701.800,179229.700,0.000
200663.500,188896.800,183010.100,207041.200,204705.200,170168.400,162205.800,180174.800,0.000
202303.300,189504.700,183667.100,207613.200,205984.800,170299.800,162487.400,180884.900,0.000
202447.200,189516.800,183572.400,207429.700,206200.600,170211.000,162310.200,180636.700,0.000
200927.400,188906.500,182826.700,206697.600,205119.200,169987.400,161869.000,179721.700,0.000
199425.400,188369.000,182295.800,206284.100,203924.500,169910.700,161706.700,179226.800,0.000
200667.200,188891.300,183003.900,207025.300,204694.000,170157.600,162193.800,180156.500,0.000
202314.300,189502.700,183667.800,207602.000,205976.000,170296.000,162480.700,180871.300,0.000
202460.400,189511.200,183575.800,207418.400,206190.000,170202.400,162301.800,180627.700,0.000
200942.200,188900.800,182830.700,206683.400,205112.000,169975.500,161862.000,179715.000,0.000
199426.800,188360.500,182300.300,206272.700,203915.000,169904.900,161708.000,179222.500,0.000
200669.700,188890.700,183018.700,207024.200,204691.800,170169.900,162211.400,180165.100,0.000
202313.200,189496.100,183674.400,207596.000,205967.000,170296.500,162489.200,180875.200,0.000
202454.900,189501.200,183575.600,207410.200,206177.000,170196.700,162304.600,180628.700,0.000
200927.000,188882.000,182824.100,206673.500,205087.300,169967.000,161860.400,179712.500,0.000
199414.800,188344.800,182298.400,206265.000,203890.600,169895.100,161704.700,179220.700,0.000
200661.700,188882.900,183024.000,207024.700,204674.000,170164.800,162213.600,180166.300,0.000
202314.200,189497.600,183686.000,207607.200,205957.600,170300.000,162497.800,180883.800,0.000
202460.500,189504.800,183587.500,207424.000,206168.600,170205.300,162315.700,180639.900,0.000
200949.000,188898.900,182842.300,206692.500,205091.900,169980.200,161874.300,179728.400,0.000
199434.100,188362.000,182309.300,206282.600,203897.600,169911.900,161716.800,179236.400,0.000
200660.700,188881.000,183010.500,207023.700,204661.400,170166.200,162207.200,180166.100,0.000
202312.600,189495.100,183670.700,207601.100,205946.800,170299.800,162490.800,180880.100,0.000
202469.600,189511.100,183581.500,207423.500,206178.400,170207.900,162317.400,180644.700,0.000
200955.000,188903.500,182831.300,206688.500,205106.600,169982.900,161879.900,179733.500,0.000
199427.500,188357.700,182288.500,206266.300,203905.900,169903.800,161716.700,179231.300,0.000
200650.000,188876.500,182992.700,207009.300,204674.300,170155.300,162206.300,180159.000,0.000
202296.200,189485.400,183653.500,207589.800,205960.100,170290.900,162491.900,180873.100,0.000
202460.000,189506.100,183565.300,207413.000,206193.400,170201.900,162320.100,180633.600,0.000
200951.500,188900.800,182820.200,206681.500,205120.500,169981.200,161879.700,179724.800,0.000
199425.500,188356.900,182281.900,206261.300,203917.900,169902.200,161713.000,179221.900,0.000
200640.700,188872.300,182983.600,206998.400,204681.500,170153.900,162197.200,180146.400,0.000
202303.400,189494.000,183658.400,207593.000,205986.200,170298.700,162494.900,180876.300,0.000
202468.500,189516.800,183577.900,207428.900,206221.900,170219.000,162329.600,180646.500,0.000
200962.200,188910.700,182834.200,206698.600,205148.900,169993.600,161889.800,179736.900,0.000
199431.100,188362.800,182288.600,206270.700,203942.600,169910.200,161719.400,179228.200,0.000
200638.300,188873.400,182983.500,206999.600,204693.500,170159.600,162207.300,180147.700,0.000
202293.200,189484.700,183646.600,207581.300,205978.800,170294.200,162495.500,180870.400,0.000
202466.500,189508.900,183562.400,207412.500,206219.800,170207.100,162328.800,180642.700,0.000
200960.100,188898.200,182811.100,206676.100,205146.300,169973.200,161883.300,179729.000,0.000
199424.500,188345.000,182264.200,206249.200,203935.000,169891.400,161709.600,179217.900,0.000
200634.400,188861.100,182966.600,206988.600,204689.400,170151.800,162200.000,180139.300,0.000
202292.300,189478.800,183637.600,207574.700,205982.500,170290.300,162491.500,180865.200,0.000
202466.300,189507.600,183560.200,207408.400,206229.100,170204.200,162322.200,180640.100,0.000
200964.900,188902.500,182817.900,206677.700,205158.900,169981.700,161883.500,179731.600,0.000
199428.400,188352.300,182276.000,206254.900,203947.300,169907.100,161717.200,179224.800,0.000
200631.300,188859.300,182969.800,206985.500,204694.200,170155.900,162202.100,180141.800,0.000
202286.300,189473.400,183634.200,207568.200,205977.800,170289.900,162487.900,180864.900,0.000
202454.000,189497.500,183555.100,207399.800,206210.900,170204.100,162316.600,180635.900,0.000
200958.800,188896.500,182818.600,206674.300,205145.600,169983.300,161879.000,179729.200,0.000
199422.400,188349.000,182277.200,206251.100,203933.500,169914.200,161720.600,179224.800,0.000
200616.900,188855.500,182970.900,206981.900,204673.400,170164.400,162212.100,180148.500,0.000
202281.200,189476.300,183643.500,207574.200,205972.700,170304.500,162509.200,180884.500,0.000
202455.900,189501.300,183562.700,207405.800,206216.400,170213.600,162336.300,180655.700,0.000
200964.600,188902.600,182825.500,206680.300,205152.900,169990.900,161895.800,179747.000,0.000
199420.300,188345.700,182270.800,206244.700,203928.500,169906.400,161717.500,179223.900,0.000
200610.400,188849.500,182962.100,206975.900,204671.600,170162.900,162207.900,180142.400,0.000
202272.400,189468.100,183632.500,207563.700,205968.200,170300.800,162497.800,180870.900,0.000
202449.400,189493.700,183549.900,207393.100,206211.900,170210.200,162328.100,180642.800,0.000
200963.600,188895.900,182811.400,206668.100,205154.700,169984.500,161890.400,179737.300,0.000
199418.300,188344.300,182261.800,206237.400,203939.200,169901.700,161718.500,179218.900,0.000
200601.400,188847.900,182946.900,206963.300,204672.100,170150.200,162203.000,180130.400,0.000
202270.000,189472.300,183623.400,207558.000,205969.800,170296.000,162505.000,180867.600,0.000
202452.200,189500.100,183547.100,207395.800,206214.800,170206.600,162338.200,180647.200,0.000
200966.400,188896.500,182804.200,206663.400,205150.400,169975.500,161889.200,179735.400,0.000
199415.200,188338.300,182250.500,206229.500,203930.400,169896.000,161709.400,179213.900,0.000
200606.600,188850.000,182940.400,206959.500,204665.800,170142.300,162191.100,180128.800,0.000
202278.200,189478.400,183616.300,207556.700,205963.600,170286.100,162491.300,180867.400,0.000
202466.200,189512.800,183545.300,207399.700,206223.400,170211.400,162337.400,180655.300,0.000
200974.700,188908.800,182802.500,206670.400,205167.000,169986.900,161899.400,179747.800,0.000
199416.600,188349.100,182242.400,206227.600,203942.700,169901.100,161718.900,179216.500,0.000
200601.500,188856.500,182931.800,206955.800,204685.000,170150.300,162202.400,180124.000,0.000
202276.100,189484.800,183611.200,207552.000,205990.700,170290.700,162499.700,180857.500,0.000
202473.100,189525.200,183548.200,207400.500,206254.900,170218.700,162344.900,180648.100,0.000
200984.800,188921.800,182808.000,206673.200,205197.000,169995.700,161904.800,179744.200,0.000
199413.900,188352.900,182245.500,206231.200,203965.100,169909.200,161726.200,179217.100,0.000
200584.800,188853.100,182927.800,206951.100,204686.400,170155.900,162207.400,180125.500,0.000
202259.800,189477.500,183601.000,207541.700,205981.100,170294.200,162496.800,180857.700,0.000
202450.800,189506.500,183526.500,207381.400,206234.100,170209.500,162331.200,180640.500,0.000
200969.400,188904.800,182791.100,206656.900,205181.100,169984.000,161891.900,179740.200,0.000
199401.100,188336.300,182226.900,206211.500,203949.000,169894.200,161707.500,179205.800,0.000
200575.800,188839.500,182912.900,206937.900,204678.200,170146.800,162196.400,180116.500,0.000
202264.900,189476.000,183603.100,207547.400,205993.300,170302.600,162512.300,180871.600,0.000
202462.000,189512.000,183533.100,207391.600,206251.400,170223.800,162349.300,180658.100,0.000
200993.300,188922.100,182807.100,206673.500,205209.000,170006.300,161916.000,179763.400,0.000
199426.800,188356.300,182242.400,206225.600,203978.400,169917.400,161733.800,179226.900,0.000
200586.300,188847.000,182921.700,206946.400,204697.400,170160.500,162216.300,180135.200,0.000
202257.900,189464.700,183600.600,207544.900,205998.100,170295.800,162510.500,180877.900,0.000
202455.100,189494.200,183524.200,207381.200,206252.400,170204.500,162338.200,180653.000,0.000
200988.800,188902.300,182789.400,206657.200,205204.100,169979.900,161897.400,179747.500,0.000
199416.700,188332.800,182219.900,206205.100,203966.400,169885.300,161708.600,179207.100,0.000
200573.800,188824.400,182897.200,206921.900,204677.700,170132.200,162189.000,180109.400,0.000
202264.400,189461.500,183591.600,207532.700,205993.200,170286.000,162502.100,180867.500,0.000
202460.700,189490.700,183521.700,207374.000,206248.900,170199.700,162337.700,180654.000,0.000
200987.400,188892.500,182787.000,206651.000,205198.300,169969.600,161894.700,179747.600,0.000
199415.700,188327.200,182222.100,206205.000,203961.600,169885.600,161711.100,179208.700,0.000
200580.700,188830.600,182906.800,206931.400,204677.500,170138.700,162194.500,180114.200,0.000
202265.200,189458.100,183588.100,207533.900,205974.400,170282.800,162496.200,180859.000,0.000
202463.700,189488.200,183513.500,207372.900,206226.500,170196.200,162332.100,180643.600,0.000
