EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
216069.300,237132.300,717691.400,276407.000,717629.200,238006.400,694052.400,696966.700,0.000
214967.800,236563.400,717677.100,275815.300,717614.700,237512.100,693530.800,696356.000,0.000
212413.900,235180.600,717669.600,273596.400,717607.500,236301.000,692116.000,693919.400,0.000
211358.000,234598.800,717678.300,272321.700,717616.800,235798.900,691554.300,692033.800,0.000
214065.100,236001.300,717697.800,274374.900,717635.500,237010.900,692852.600,694547.700,0.000
216099.500,237158.500,717690.700,276435.100,717628.600,238026.700,694071.100,696986.500,0.000
215034.300,236623.100,717675.700,275883.800,717613.600,237563.700,693583.700,696420.500,0.000
212428.000,235210.400,717665.800,273623.900,717603.700,236323.900,692140.400,693948.600,0.000
211331.000,234597.000,717673.500,272313.200,717611.600,235797.400,691552.400,692031.300,0.000
214039.300,235993.800,717692.300,274363.800,717630.400,237007.300,692849.400,694541.300,0.000
216076.700,237143.700,717688.600,276427.300,717626.600,238024.800,694070.900,696982.600,0.000
215009.800,236600.200,717673.500,275873.200,717611.400,237558.600,693580.400,696414.500,0.000
212413.500,235195.200,717666.400,273620.200,717604.300,236323.900,692140.900,693947.800,0.000
211317.100,234585.700,717675.000,272310.100,717612.900,235796.000,691554.300,692031.300,0.000
214028.800,235989.500,717694.700,274358.000,717632.600,237001.600,692850.800,694539.800,0.000
216074.000,237151.000,717690.300,276424.200,717628.300,238020.400,694073.800,696982.100,0.000
215016.100,236621.300,717677.700,275879.400,717615.400,237559.100,693589.300,696419.900,0.000
212413.400,235209.600,717671.400,273624.300,717609.400,236320.500,692146.300,693951.400,0.000
211306.400,234586.800,717679.300,272304.200,717617.400,235785.200,691550.100,692019.900,0.000
214011.500,235976.900,717695.500,274346.500,717633.300,236988.900,692841.400,694508.700,0.000
216062.600,237139.400,717691.700,276417.800,717629.000,238012.300,694069.900,696985.600,0.000
215010.300,236613.700,717678.200,275876.300,717615.700,237551.000,693587.100,696430.300,0.000
212409.600,235205.500,717669.100,273624.400,717606.600,236314.100,692146.800,693964.300,0.000
211300.200,234583.900,717676.600,272302.900,717614.600,235778.600,691551.300,692029.400,0.000
214005.400,235975.800,717694.800,274343.000,717632.600,236980.900,692843.500,694516.900,0.000
216057.100,237134.400,717690.900,276414.500,717628.600,238001.500,694070.600,696993.900,0.000
214999.700,236598.300,717676.600,275870.700,717614.400,237537.800,693584.600,696435.800,0.000
212400.400,235189.800,717667.300,273615.500,717605.100,236298.500,692146.900,693967.600,0.000
211289.400,234568.300,717675.300,272293.300,717613.200,235764.300,691548.600,692038.800,0.000
213993.000,235960.800,717693.800,274333.400,717631.300,236969.100,692838.900,694538.300,0.000
216046.400,237122.300,717688.100,276403.300,717625.900,237989.000,694066.700,696986.400,0.000
214996.800,236597.100,717675.000,275866.500,717612.900,237532.400,693588.000,696431.800,0.000
212390.900,235180.200,717666.800,273612.000,717604.900,236291.800,692144.500,693963.300,0.000
211280.300,234559.100,717675.100,272286.100,717613.600,235755.000,691544.900,692025.100,0.000
213979.300,235951.500,717694.700,274321.000,717632.800,236959.300,692833.800,694506.900,0.000
216036.000,237116.800,717688.700,276396.200,717625.900,237984.300,694062.000,696984.600,0.000
214994.200,236595.400,717673.700,275863.000,717610.800,237528.600,693584.300,696436.800,0.000
212385.700,235176.000,717663.700,273602.300,717601.800,236285.500,692138.300,693963.500,0.000
211265.800,234543.500,717673.900,272272.700,717611.800,235748.100,691550.100,692021.600,0.000
213956.000,235923.400,717689.300,274298.100,717627.000,236942.600,692827.600,694492.000,0.000
216020.800,237091.200,717683.500,276375.700,717621.200,237970.600,694054.900,696973.800,0.000
214986.400,236571.900,717669.900,275846.800,717607.600,237521.200,693581.000,696429.900,0.000
212389.700,235163.100,717661.200,273597.200,717599.400,236285.900,692141.600,693965.200,0.000
211269.100,234535.600,717669.900,272266.100,717608.100,235746.500,691539.300,692019.600,0.000
213960.600,235919.700,717688.500,274294.400,717626.300,236943.400,692821.500,694492.300,0.000
216027.000,237091.000,717685.100,276377.200,717622.800,237974.100,694056.500,696978.800,0.000
214984.400,236568.500,717671.400,275841.800,717609.100,237517.300,693577.900,696430.700,0.000
212389.300,235166.100,717662.000,273588.000,717600.300,236280.400,692136.800,693965.300,0.000
211273.300,234544.600,717669.900,272256.400,717608.500,235745.500,691537.600,692024.000,0.000
213962.100,235925.600,717688.100,274283.600,717626.600,236943.700,692821.500,694498.400,0.000
216016.700,237082.400,717682.900,276352.800,717621.100,237961.000,694045.800,696972.900,0.000
214981.000,236562.800,717669.300,275825.200,717607.400,237509.900,693573.900,696432.100,0.000
212381.200,235152.800,717660.600,273575.000,717598.700,236273.900,692138.500,693969.300,0.000
211254.800,234521.400,717668.600,272238.100,717607.100,235731.400,691529.200,692022.300,0.000
213946.100,235907.400,717688.700,274265.800,717626.800,236929.900,692812.400,694497.900,0.000
216013.400,237078.300,717684.500,276348.900,717622.100,237961.400,694049.600,696985.000,0.000
214975.800,236557.800,717669.100,275820.000,717606.600,237511.400,693575.400,696443.900,0.000
212371.900,235141.700,717660.000,273564.200,717597.800,236271.600,692132.800,693976.600,0.000
211247.000,234515.200,717670.600,272226.000,717608.700,235730.100,691540.600,692027.300,0.000
213933.100,235900.700,717688.200,274249.700,717625.900,236925.500,692820.300,694497.300,0.000
216002.900,237068.500,717682.000,276335.700,717619.900,237956.000,694052.300,696985.200,0.000
214972.000,236550.600,717667.800,275812.500,717605.600,237507.100,693580.800,696447.500,0.000
212370.900,235141.600,717658.600,273560.300,717596.800,236270.100,692139.900,693982.900,0.000
211239.500,234511.200,717668.700,272221.500,717607.100,235729.200,691548.500,692030.900,0.000
213929.500,235898.400,717688.400,274245.300,717625.900,236929.000,692831.700,694499.700,0.000
216006.700,237074.700,717684.100,276331.200,717621.600,237963.300,694066.100,696990.400,0.000
214975.600,236556.500,717670.400,275808.800,717608.300,237514.300,693593.500,696452.500,0.000
212383.900,235150.200,717660.800,273559.700,717599.100,236277.700,692147.600,693988.400,0.000
211253.000,234514.800,717669.100,272219.000,717607.800,235735.000,691529.400,692036.800,0.000
213931.700,235892.500,717687.900,274235.600,717625.900,236927.400,692808.800,694497.600,0.000
215992.800,237058.000,717682.800,276312.500,717620.600,237952.700,694039.100,696976.400,0.000
214930.300,236519.400,717667.900,275758.500,717605.600,237480.500,693544.000,696410.300,0.000
212378.100,235140.400,717661.200,273541.100,717599.800,236268.100,692130.800,693980.700,0.000
211261.900,234522.400,717668.800,272215.100,717607.500,235733.700,691534.500,692043.700,0.000
213932.000,235896.200,717684.900,274225.500,717622.900,236920.500,692806.100,694501.400,0.000
216000.800,237063.400,717681.400,276315.000,717618.800,237952.300,694044.100,696993.100,0.000
214967.000,236546.400,717668.300,275796.900,717606.200,237503.200,693576.100,696459.000,0.000
212369.900,235138.000,717658.900,273547.100,717597.300,236261.100,692133.500,693993.600,0.000
211226.500,234493.100,717666.400,272199.200,717604.700,235712.800,691520.900,692034.200,0.000
213909.900,235877.300,717685.600,274216.500,717623.700,236909.400,692800.800,694498.100,0.000
215996.900,237058.800,717679.500,276312.200,717617.400,237948.600,694045.100,696997.700,0.000
214974.300,236546.600,717666.100,275799.600,717604.100,237505.500,693581.100,696471.100,0.000
212372.100,235132.700,717656.900,273545.500,717594.800,236265.900,692140.400,694003.000,0.000
211220.800,234489.800,717664.800,272189.500,717602.300,235711.600,691534.300,692035.800,0.000
213899.100,235868.900,717682.900,274204.000,717620.500,236902.800,692808.400,694497.100,0.000
215989.400,237048.600,717678.500,276304.200,717616.200,237943.300,694052.900,697000.400,0.000
214963.100,236530.500,717664.400,275786.000,717602.400,237496.100,693583.800,696469.100,0.000
212368.600,235119.600,717656.900,273537.100,717595.100,236259.100,692143.900,694007.100,0.000
211221.100,234473.700,717664.400,272177.300,717602.700,235702.000,691536.400,692035.600,0.000
213894.000,235848.600,717682.400,274188.400,717620.300,236894.300,692810.300,694491.600,0.000
215986.800,237033.900,717677.700,276294.300,717615.600,237938.400,694058.200,696999.100,0.000
214969.300,236530.900,717663.500,275787.600,717601.600,237499.300,693598.200,696477.300,0.000
212366.100,235119.700,717654.800,273534.700,717592.900,236256.300,692149.300,694027.300,0.000
211212.900,234477.100,717662.900,272176.800,717601.600,235699.900,691545.600,692048.600,0.000
213874.300,235841.000,717680.500,274181.100,717618.700,236882.900,692816.800,694479.800,0.000
215963.900,237018.700,717673.800,276279.000,717611.400,237919.000,694056.400,696980.200,0.000
214953.900,236516.900,717658.700,275770.000,717596.300,237478.600,693597.300,696458.800,0.000
212352.800,235105.100,717649.600,273519.200,717587.800,236238.400,692150.300,694011.300,0.000
211196.800,234458.200,717658.800,272154.800,717596.900,235678.700,691527.400,692024.400,0.000
213873.900,235832.800,717678.400,274163.900,717616.000,236868.600,692803.800,694460.300,0.000
215979.100,237026.500,717674.400,276274.300,717612.100,237917.400,694056.800,696971.500,0.000
214958.300,236513.800,717660.400,275768.300,717598.100,237476.900,693597.300,696451.100,0.000
212362.100,235106.800,717653.200,273521.500,717591.400,236240.500,692153.600,693992.900,0.000
211197.700,234456.600,717659.500,272153.300,717598.100,235680.700,691528.300,692015.100,0.000
213864.400,235828.700,717677.600,274155.000,717615.700,236869.700,692799.900,694463.400,0.000
215971.700,237026.200,717674.600,276266.200,717612.300,237921.700,694054.700,696976.600,0.000
214956.200,236520.500,717660.400,275763.100,717598.300,237484.200,693598.400,696460.600,0.000
212351.800,235104.000,717651.200,273510.600,717589.000,236242.600,692149.300,693996.700,0.000
211188.700,234451.600,717659.600,272143.000,717597.700,235683.000,691527.100,692020.900,0.000
213861.100,235827.100,717678.900,274147.100,717616.800,236873.300,692803.600,694473.800,0.000
215960.400,237010.200,717673.800,276250.800,717611.300,237914.000,694051.600,696982.300,0.000
214944.700,236498.300,717657.600,275746.100,717594.800,237471.800,693590.400,696462.400,0.000
212350.300,235092.900,717647.700,273498.600,717585.700,236231.200,692146.300,694019.400,0.000
211183.900,234440.800,717656.300,272127.800,717594.400,235667.700,691519.600,692031.400,0.000
213848.800,235817.500,717674.100,274128.200,717612.000,236856.300,692791.300,694461.300,0.000
215957.700,237014.500,717671.100,276241.600,717608.600,237908.800,694047.700,696977.700,0.000
214947.900,236514.900,717658.800,275742.300,717596.100,237474.300,693594.300,696466.200,0.000
212356.000,235113.000,717651.300,273502.300,717589.400,236241.600,692155.900,694029.300,0.000
211182.800,234454.600,717656.500,272125.000,717594.500,235674.200,691521.700,692030.400,0.000
213840.800,235819.500,717673.500,274116.500,717611.300,236855.200,692786.000,694452.200,0.000
215948.300,237010.200,717669.800,276224.300,717607.400,237901.200,694039.300,696965.300,0.000
214940.400,236507.800,717655.900,275724.500,717593.500,237464.000,693585.100,696453.800,0.000
212341.700,235097.800,717647.800,273479.000,717585.700,236226.100,692143.100,694013.800,0.000
211164.600,234434.000,717655.900,272103.300,717594.300,235659.700,691527.800,692017.900,0.000
213824.900,235799.600,717672.500,274095.200,717610.100,236841.000,692793.200,694437.600,0.000
215944.300,237001.400,717668.900,276209.100,717606.400,237892.800,694046.200,696953.000,0.000
214940.200,236499.700,717654.400,275713.900,717592.400,237455.200,693592.000,696440.400,0.000
212343.100,235088.800,717645.200,273472.100,717583.300,236217.600,692148.800,693984.900,0.000
211168.100,234433.000,717653.700,272096.300,717591.700,235654.300,691520.600,692000.500,0.000
213818.400,235796.800,717673.300,274083.500,717610.900,236835.800,692784.100,694434.400,0.000
215928.200,236986.100,717670.400,276201.700,717608.100,237888.600,694041.800,696953.300,0.000
214923.600,236486.200,717653.900,275708.400,717592.100,237453.200,693589.300,696445.200,0.000
212322.400,235073.700,717646.100,273463.100,717584.100,236214.400,692147.300,694005.000,0.000
211146.800,234418.800,717654.600,272088.400,717592.400,235651.000,691532.600,692012.200,0.000
213800.500,235782.000,717673.300,274076.100,717610.600,236831.300,692795.400,694429.200,0.000
215921.300,236980.300,717668.500,276196.200,717606.100,237886.900,694052.200,696952.300,0.000
214919.000,236481.400,717652.100,275703.800,717589.600,237454.500,693602.300,696447.100,0.000
212321.200,235070.800,717644.200,273455.800,717582.100,236215.000,692158.400,694006.900,0.000
211138.800,234412.000,717651.000,272076.600,717589.200,235648.200,691525.600,692007.900,0.000
213790.100,235773.000,717667.900,274061.400,717606.000,236826.800,692786.800,694419.000,0.000
215910.300,236970.000,717663.900,276179.600,717601.400,237881.000,694043.700,696936.600,0.000
214913.200,236473.800,717649.200,275691.400,717586.200,237451.700,693595.600,696434.100,0.000
212318.600,235065.300,717640.300,273447.900,717577.900,236217.500,692155.400,693996.800,0.000
211128.700,234397.800,717648.300,272058.600,717586.300,235643.300,691529.700,691989.900,0.000
213777.200,235756.300,717666.300,274039.900,717603.800,236817.100,692788.300,694399.700,0.000
215877.600,236935.500,717662.500,276142.200,717599.600,237857.000,694029.200,696903.900,0.000
214851.000,236416.500,717648.800,275619.900,717586.300,237402.000,693553.800,696368.400,0.000
212309.000,235044.500,717640.400,273414.800,717578.400,236193.500,692140.100,693965.900,0.000
211143.500,234399.600,717648.800,272051.900,717586.500,235640.200,691522.600,691985.800,0.000
213786.900,235761.900,717666.300,274030.900,717603.600,236815.500,692780.800,694394.100,0.000
215908.800,236958.300,717662.100,276151.000,717599.500,237869.200,694039.400,696916.400,0.000
214914.700,236461.200,717647.600,275664.700,717585.300,237440.300,693593.200,696417.300,0.000
212317.800,235050.800,717638.000,273422.700,717575.900,236203.200,692152.300,693981.900,0.000
211119.500,234378.500,717647.100,272032.300,717585.100,235627.300,691512.900,691974.400,0.000
213764.300,235739.200,717665.000,274009.300,717602.000,236801.300,692770.100,694380.300,0.000
215890.200,236941.300,717659.200,276132.000,717596.200,237856.500,694029.200,696902.400,0.000
214904.500,236451.700,717644.200,275651.400,717581.400,237432.700,693586.600,696408.100,0.000
212311.300,235041.700,717635.300,273413.500,717573.200,236198.800,692148.300,693975.600,0.000
211118.100,234378.100,717643.300,272025.100,717581.400,235626.600,691509.800,691966.500,0.000
213760.900,235739.600,717662.400,274002.100,717600.400,236802.500,692766.800,694371.200,0.000
215896.000,236947.400,717657.700,276131.500,717595.900,237861.500,694031.600,696899.500,0.000
214906.000,236455.900,717643.800,275654.200,717581.400,237434.100,693588.100,696405.200,0.000
212306.400,235047.000,717634.900,273416.800,717572.800,236198.000,692147.600,693972.800,0.000
211109.900,234381.400,717642.100,272027.300,717580.400,235624.400,691509.300,691958.800,0.000
213748.700,235737.300,717659.800,273997.100,717597.500,236793.300,692760.100,694342.500,0.000
215877.600,236938.300,717656.400,276123.000,717594.100,237850.900,694023.100,696897.300,0.000
214884.200,236441.700,717641.100,275640.900,717579.200,237423.500,693580.100,696407.300,0.000
212295.600,235040.500,717632.400,273404.600,717570.500,236189.400,692142.200,693959.100,0.000
211091.900,234368.400,717640.800,272007.700,717579.000,235609.700,691497.600,691947.900,0.000
213719.300,235711.900,717657.700,273971.500,717595.600,236774.400,692744.100,694343.800,0.000
215858.200,236922.000,717653.400,276101.500,717591.100,237831.600,694009.400,696901.400,0.000
214877.900,236436.800,717639.300,275629.700,717576.900,237407.200,693571.200,696417.900,0.000
212286.600,235026.300,717629.300,273397.900,717567.600,236176.700,692136.400,693990.900,0.000
211086.300,234353.400,717637.800,272008.100,717575.900,235604.600,691498.200,691981.300,0.000
213724.600,235713.700,717657.300,273980.200,717595.000,236777.800,692750.700,694378.900,0.000
215865.800,236925.500,717656.300,276114.700,717594.400,237840.300,694022.100,696914.400,0.000
214888.700,236439.700,717643.400,275646.600,717581.000,237421.200,693589.700,696432.900,0.000
212298.500,235033.000,717636.100,273416.200,717574.000,236189.000,692154.500,694006.900,0.000
211084.300,234354.100,717640.400,272011.300,717578.600,235602.700,691503.400,691979.100,0.000
213709.900,235703.500,717656.500,273969.900,717594.200,236764.700,692747.800,694351.400,0.000
215840.400,236900.600,717648.800,276093.200,717586.500,237815.200,694004.800,696900.300,0.000
214864.900,236416.300,717634.900,275624.100,717572.700,237393.900,693566.500,696418.100,0.000
212271.500,235003.800,717627.200,273389.200,717565.000,236159.400,692127.700,693989.000,0.000
211061.200,234327.800,717632.800,271982.400,717571.300,235574.700,691489.100,691959.400,0.000
213688.100,235676.300,717649.800,273938.800,717587.500,236737.700,692731.100,694328.600,0.000
215840.500,236896.300,717648.900,276080.300,717586.300,237807.900,694002.300,696897.800,0.000
214861.000,236407.600,717634.700,275610.300,717572.300,237384.400,693565.100,696418.000,0.000
212274.800,235000.300,717626.100,273382.700,717564.000,236153.300,692132.900,693994.200,0.000
211065.500,234330.000,717633.000,271979.900,717571.300,235570.000,691499.600,691967.500,0.000
213687.200,235678.900,717650.100,273939.000,717588.200,236733.600,692745.500,694339.400,0.000
215827.000,236882.200,717646.000,276069.300,717583.700,237791.300,694006.600,696897.100,0.000
214845.800,236388.300,717631.700,275595.200,717568.800,237364.500,693565.100,696413.300,0.000
212265.100,234990.000,717623.700,273369.100,717561.800,236137.100,692134.100,693993.400,0.000
211055.400,234322.200,717632.800,271966.000,717571.100,235559.500,691490.300,691969.300,0.000
213679.600,235671.100,717651.000,273921.300,717589.000,236723.800,692734.100,694338.300,0.000
215823.500,236880.500,717646.600,276054.200,717584.400,237783.000,694000.300,696897.400,0.000
214852.700,236397.000,717632.100,275590.300,717569.800,237362.700,693564.600,696418.000,0.000
212273.400,234998.800,717624.400,273367.600,717562.400,236135.000,692134.300,693996.900,0.000
211058.000,234323.500,717632.100,271963.500,717570.900,235554.900,691487.800,691971.800,0.000
213672.800,235666.300,717650.200,273916.500,717588.800,236717.600,692731.900,694340.800,0.000
215820.500,236880.000,717648.800,276055.200,717587.100,237783.000,694006.100,696909.600,0.000
214845.500,236395.600,717631.800,275588.600,717569.700,237361.100,693569.100,696432.900,0.000
212263.900,235000.100,717622.900,273365.300,717560.900,236132.900,692138.300,694013.600,0.000
211042.000,234325.500,717630.300,271957.900,717568.300,235550.700,691489.500,691985.600,0.000
213652.200,235665.100,717648.400,273906.300,717585.900,236710.000,692727.400,694347.300,0.000
215805.400,236879.200,717644.300,276046.700,717581.800,237775.800,693997.400,696911.900,0.000
214845.700,236403.500,717632.200,275590.600,717569.600,237362.300,693570.300,696444.300,0.000
212265.700,235001.700,717624.600,273362.200,717562.100,236130.000,692136.400,694021.200,0.000
211046.000,234320.900,717633.400,271951.400,717571.300,235546.300,691486.200,691988.800,0.000
213659.700,235659.600,717650.000,273897.100,717588.100,236703.200,692724.600,694347.300,0.000
215805.800,236860.800,717643.300,276037.000,717581.300,237767.400,693995.300,696911.000,0.000
214849.700,236387.700,717630.100,275582.400,717567.900,237355.300,693567.800,696444.100,0.000
212272.100,234988.600,717622.300,273357.700,717560.500,236123.700,692134.600,694023.900,0.000
211050.600,234311.000,717631.600,271947.100,717570.100,235539.700,691483.500,691991.400,0.000
213657.600,235649.100,717649.300,273889.700,717587.500,236696.200,692717.900,694348.500,0.000
215792.700,236848.400,717644.800,276015.300,717582.600,237748.300,693979.500,696902.800,0.000
214792.000,236334.100,717630.400,275524.300,717567.800,237307.900,693521.900,696402.000,0.000
212262.700,234965.000,717622.200,273333.200,717559.800,236103.600,692110.400,694011.100,0.000
211066.100,234312.200,717631.800,271949.500,717570.000,235543.000,691483.300,692009.100,0.000
213670.300,235654.700,717651.600,273896.000,717589.200,236705.200,692725.900,694384.000,0.000
215815.100,236861.900,717645.400,276031.800,717582.800,237764.300,693990.900,696918.800,0.000
214845.100,236377.800,717630.000,275571.900,717567.200,237344.700,693559.400,696444.900,0.000
212265.800,234977.500,717622.800,273354.200,717559.900,236118.500,692133.300,694031.800,0.000
211036.100,234289.700,717630.400,271942.500,717568.300,235532.800,691481.000,691998.500,0.000
213642.300,235628.200,717647.600,273878.900,717585.300,236685.400,692713.100,694349.000,0.000
215799.700,236842.800,717644.600,276021.100,717582.100,237749.800,693985.800,696918.100,0.000
214839.000,236367.800,717627.200,275565.600,717564.500,237332.300,693556.900,696452.500,0.000
212265.300,234980.200,717620.100,273350.200,717558.200,236109.400,692132.400,694041.600,0.000
211033.300,234301.100,717630.400,271937.200,717568.400,235528.000,691480.400,692005.300,0.000
213629.900,235633.100,717648.600,273870.000,717586.500,236680.500,692711.100,694352.300,0.000
215786.300,236848.000,717643.600,276015.600,717581.300,237748.900,693987.600,696924.800,0.000
214822.700,236369.100,717629.500,275563.800,717567.300,237333.900,693562.100,696464.000,0.000
212236.800,234964.300,717620.900,273339.300,717559.300,236101.800,692129.300,694045.500,0.000
211007.000,234285.500,717630.400,271922.200,717568.400,235515.900,691475.600,692011.800,0.000
213608.600,235622.400,717646.900,273860.200,717584.600,236671.700,692708.700,694378.700,0.000
215764.600,236834.200,717642.700,276005.100,717579.900,237736.200,693982.900,696923.900,0.000
214804.500,236353.300,717627.900,275552.000,717565.300,237322.300,693555.900,696458.400,0.000
212231.100,234957.400,717619.000,273332.200,717557.000,236098.600,692127.700,694044.400,0.000
210992.400,234269.300,717627.100,271908.800,717565.300,235509.300,691484.400,692000.600,0.000
213582.500,235595.400,717643.800,273835.200,717581.000,236655.700,692709.600,694341.000,0.000
215749.600,236812.600,717639.400,275982.500,717576.800,237726.100,693982.600,696915.300,0.000
214801.500,236341.500,717624.400,275539.300,717562.100,237317.200,693560.900,696458.600,0.000
212223.900,234943.200,717615.100,273321.100,717552.900,236087.000,692130.600,694058.100,0.000
210984.600,234260.000,717625.500,271900.700,717563.400,235498.700,691488.200,692006.800,0.000
213577.700,235589.700,717644.200,273829.100,717581.800,236647.000,692714.100,694329.100,0.000
215748.500,236811.000,717638.400,275979.100,717575.800,237716.100,693988.800,696905.000,0.000
214799.700,236339.400,717623.300,275535.200,717561.100,237307.000,693569.900,696450.500,0.000
212223.100,234941.500,717614.300,273313.300,717552.300,236078.600,692141.400,694034.800,0.000
210980.700,234251.600,717618.400,271884.000,717557.100,235487.600,691479.500,691984.000,0.000
213574.400,235580.800,717637.800,273806.900,717575.900,236637.200,692705.400,694324.000,0.000
215740.100,236798.000,717633.900,275954.500,717572.100,237707.200,693982.600,696899.500,0.000
214790.900,236324.600,717619.900,275512.300,717558.200,237302.000,693562.900,696446.100,0.000
212213.200,234926.100,717609.900,273288.300,717548.300,236072.600,692129.600,694027.900,0.000
210967.700,234237.400,717619.000,271860.900,717557.400,235482.300,691471.000,691980.100,0.000
213557.900,235567.500,717633.900,273783.100,717571.700,236630.600,692696.700,694319.000,0.000
215731.300,236787.200,717630.300,275935.300,717568.200,237700.900,693976.800,696898.600,0.000
214790.400,236315.900,717617.100,275492.700,717554.900,237293.400,693557.900,696446.600,0.000
212221.900,234921.900,717609.300,273274.900,717546.800,236070.700,692130.800,694036.900,0.000
210978.500,234232.300,717614.900,271843.900,717552.600,235478.800,691467.200,691985.200,0.000
213576.100,235568.100,717633.400,273771.300,717570.500,236633.100,692698.600,694327.800,0.000
215748.800,236787.200,717630.300,275925.300,717566.900,237703.000,693977.800,696906.500,0.000
214802.300,236317.600,717617.200,275486.900,717554.400,237295.900,693557.900,696454.400,0.000
212228.000,234918.900,717606.800,273271.500,717544.300,236066.700,692128.000,694040.600,0.000
210969.300,234214.200,717611.000,271830.100,717549.100,235461.200,691467.700,691976.000,0.000
213564.500,235547.700,717629.700,273752.000,717567.300,236610.100,692694.400,694310.600,0.000
215747.100,236776.800,717627.900,275915.000,717565.000,237690.200,693979.500,696898.900,0.000
214805.000,236308.500,717610.600,275478.100,717547.700,237284.600,693562.900,696451.700,0.000
212238.000,234918.700,717601.100,273266.000,717538.900,236061.100,692133.100,694058.700,0.000
210968.700,234210.400,717609.800,271822.200,717547.700,235459.500,691459.800,691985.800,0.000
213543.300,235531.800,717627.800,273732.400,717565.700,236598.900,692676.400,694291.900,0.000
215736.300,236776.300,717625.300,275903.800,717562.900,237683.300,693968.100,696886.400,0.000
214803.700,236321.900,717612.600,275482.400,717550.400,237287.400,693562.900,696449.800,0.000
212216.800,234913.600,717602.100,273259.100,717539.900,236053.900,692128.600,694031.600,0.000
210946.700,234205.900,717608.900,271812.600,717547.000,235450.100,691467.200,691964.800,0.000
213528.500,235531.100,717628.600,273728.500,717566.300,236595.300,692687.500,694295.600,0.000
215713.200,236756.600,717624.300,275891.500,717562.300,237673.900,693971.600,696885.500,0.000
214786.600,236304.600,717611.100,275470.800,717549.300,237281.800,693567.600,696452.900,0.000
212201.100,234900.200,717600.400,273249.300,717538.300,236048.600,692132.300,694035.200,0.000
210935.300,234198.800,717605.400,271796.800,717543.000,235440.200,691466.400,691965.200,0.000
213517.800,235521.800,717623.700,273709.600,717561.400,236583.800,692688.200,694295.300,0.000
215709.200,236751.100,717620.900,275879.800,717558.600,237669.200,693979.300,696891.100,0.000
214769.300,236280.300,717604.500,275447.900,717541.900,237265.200,693563.800,696446.300,0.000
212196.800,234885.500,717596.400,273231.800,717534.200,236039.700,692133.300,694052.000,0.000
210926.400,234180.900,717603.300,271780.100,717541.200,235432.100,691456.000,691972.100,0.000
213495.900,235496.000,717619.900,273683.000,717557.600,236570.000,692671.900,694273.900,0.000
215694.800,236740.400,717619.100,275858.300,717556.800,237660.800,693969.100,696875.800,0.000
214765.100,236286.100,717604.500,275431.300,717541.900,237261.800,693561.300,696440.100,0.000
212177.300,234876.900,717594.600,273207.400,717532.400,236025.500,692125.300,694037.100,0.000
210915.500,234175.800,717601.100,271768.500,717539.100,235426.500,691468.800,691965.000,0.000
213494.300,235500.000,717620.400,273681.800,717558.400,236571.700,692689.400,694272.600,0.000
215674.100,236729.800,717619.000,275840.800,717556.800,237645.800,693967.200,696856.100,0.000
214702.500,236239.000,717603.600,275378.700,717541.800,237219.200,693526.900,696380.000,0.000
212180.300,234877.200,717596.400,273204.700,717534.600,236021.600,692125.600,694020.900,0.000
210929.500,234190.800,717602.900,271777.900,717541.400,235431.200,691467.100,691965.000,0.000
213493.500,235506.100,717620.700,273678.300,717558.900,236567.800,692680.800,694266.900,0.000
215684.000,236737.500,717617.000,275847.800,717555.100,237651.000,693973.500,696866.400,0.000
214766.600,236285.500,717604.400,275436.900,717542.600,237261.500,693575.400,696442.800,0.000
212198.600,234894.600,717595.400,273228.400,717533.500,236036.400,692145.900,694052.200,0.000
210918.300,234182.900,717603.100,271773.300,717541.400,235426.300,691465.300,691967.400,0.000
213488.000,235501.800,717621.800,273678.300,717559.800,236568.100,692685.100,694269.400,0.000
215689.700,236738.500,717618.700,275852.600,717556.600,237654.000,693978.300,696868.400,0.000
214765.000,236276.300,717603.500,275433.100,717541.400,237258.500,693572.300,696436.900,0.000
212188.300,234873.800,717593.700,273219.800,717532.000,236032.000,692139.900,694044.100,0.000
210904.800,234161.400,717601.400,271758.200,717539.900,235417.600,691456.300,691955.100,0.000
213466.400,235471.300,717619.400,273657.300,717556.900,236551.400,692670.400,694251.800,0.000
215666.100,236708.200,717615.300,275834.900,717553.000,237636.100,693965.300,696852.500,0.000
214746.500,236258.400,717600.100,275424.800,717537.600,237247.700,693567.600,696429.900,0.000
212172.900,234864.600,717591.400,273215.300,717529.300,236024.000,692140.200,694041.300,0.000
210878.700,234144.200,717597.900,271749.000,717536.600,235405.100,691452.900,691950.500,0.000
213446.400,235466.800,717616.800,273647.800,717554.900,236541.700,692668.000,694247.000,0.000
215650.900,236706.200,717612.900,275824.900,717550.400,237625.700,693963.700,696849.400,0.000
214734.700,236252.900,717599.700,275416.300,717537.200,237237.000,693566.700,696429.800,0.000
212165.400,234860.100,717591.400,273210.400,717529.600,236014.000,692140.600,694043.400,0.000
210873.900,234143.200,717597.600,271742.200,717535.900,235395.300,691452.800,691949.300,0.000
213427.500,235446.000,717613.600,273629.000,717551.600,236523.400,692656.800,694236.300,0.000
215635.900,236684.800,717608.400,275804.800,717546.400,237607.900,693951.300,696837.200,0.000
