EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
193925.400,205272.100,172241.200,245021.600,201915.200,191264.800,186599.000,199359.500,0.000
193726.600,204711.200,171429.300,244785.000,200842.200,190875.300,185982.900,198863.000,0.000
194237.900,205291.600,172023.000,245237.300,201380.100,191409.200,186507.900,199476.800,0.000
194752.600,206212.500,173201.100,245753.400,202784.300,192123.700,187447.400,200349.200,0.000
194559.900,206200.300,173339.100,245618.600,203117.500,192029.000,187503.300,200274.400,0.000
193927.800,205270.500,172242.500,245017.700,201916.200,191253.500,186591.600,199348.800,0.000
193728.700,204709.200,171431.100,244776.600,200845.300,190866.400,185973.300,198849.700,0.000
194241.300,205294.300,172026.500,245232.100,201384.200,191406.400,186500.500,199466.800,0.000
194751.500,206206.800,173200.500,245738.600,202781.700,192123.200,187438.000,200335.100,0.000
194567.100,206199.000,173344.700,245615.400,203115.300,192036.500,187497.200,200266.400,0.000
193934.600,205270.000,172246.500,245017.400,201910.300,191257.000,186585.400,199342.300,0.000
193733.600,204705.500,171429.000,244773.300,200831.900,190865.300,185966.000,198841.500,0.000
194245.500,205291.900,172028.300,245226.000,201370.800,191406.500,186498.400,199460.700,0.000
194751.100,206208.400,173203.000,245741.000,202770.200,192121.100,187436.600,200336.700,0.000
194559.500,206196.500,173341.500,245612.000,203106.200,192031.600,187495.000,200269.700,0.000
193929.400,205269.200,172249.400,245015.900,201913.000,191259.500,186593.200,199356.500,0.000
193733.600,204711.500,171435.400,244775.700,200840.800,190871.600,185977.500,198860.900,0.000
194245.000,205295.500,172031.100,245237.000,201381.200,191411.300,186508.700,199478.800,0.000
194750.700,206211.600,173206.200,245750.900,202779.900,192130.100,187445.400,200350.900,0.000
194556.800,206198.600,173345.000,245612.100,203115.500,192041.500,187501.500,200278.000,0.000
193924.500,205270.500,172247.800,245012.400,201914.000,191265.400,186593.100,199356.700,0.000
193723.800,204705.700,171430.400,244773.300,200837.500,190876.400,185972.600,198857.000,0.000
194242.200,205298.400,172030.300,245232.900,201378.600,191418.200,186504.300,199473.100,0.000
194756.900,206221.100,173213.300,245756.300,202781.800,192140.400,187446.400,200350.400,0.000
194567.100,206211.000,173355.600,245628.800,203115.800,192051.200,187503.600,200281.300,0.000
193938.700,205285.600,172261.800,245030.200,201916.700,191275.200,186596.800,199362.400,0.000
193740.000,204726.300,171446.600,244792.800,200843.500,190888.100,185980.700,198865.500,0.000
194247.400,205305.200,172034.600,245245.700,201376.000,191424.500,186506.500,199477.700,0.000
194760.200,206224.300,173212.300,245761.000,202776.300,192142.100,187444.800,200350.500,0.000
194569.900,206212.600,173353.500,245630.800,203111.400,192050.100,187498.400,200280.000,0.000
193934.700,205279.300,172259.600,245028.900,201912.800,191270.800,186589.500,199359.000,0.000
193734.900,204718.500,171447.000,244789.800,200838.500,190880.700,185972.600,198862.800,0.000
194243.200,205299.900,172037.500,245235.100,201371.800,191416.100,186497.300,199476.000,0.000
194761.000,206217.500,173217.200,245762.200,202775.600,192139.900,187439.000,200354.400,0.000
194577.000,206211.800,173365.000,245636.200,203119.500,192054.600,187500.400,200288.300,0.000
193945.000,205285.600,172271.300,245034.700,201924.200,191275.200,186590.700,199364.800,0.000
193737.800,204718.400,171450.900,244786.400,200844.700,190880.300,185969.100,198862.600,0.000
194250.600,205302.000,172043.300,245239.800,201380.100,191420.700,186499.700,199478.600,0.000
194769.400,206226.700,173226.300,245762.300,202790.300,192143.900,187445.300,200354.200,0.000
194584.700,206221.000,173370.200,245639.600,203130.800,192053.400,187503.000,200284.100,0.000
193950.800,205292.700,172275.700,245038.400,201932.900,191277.000,186594.300,199364.800,0.000
193736.800,204720.800,171449.700,244783.000,200849.500,190877.600,185967.900,198857.000,0.000
194247.500,205301.500,172039.700,245236.500,201382.400,191416.800,186494.200,199474.300,0.000
194770.600,206223.000,173222.200,245769.400,202785.000,192141.400,187438.500,200359.300,0.000
194585.600,206217.200,173371.100,245651.800,203126.800,192053.300,187500.000,200295.300,0.000
193944.200,205280.300,172268.500,245034.000,201920.800,191265.000,186585.100,199362.600,0.000
193739.200,204713.100,171448.100,244785.500,200842.400,190871.300,185966.300,198861.600,0.000
194249.000,205294.900,172039.000,245238.000,201373.500,191409.400,186490.800,199477.100,0.000
194765.400,206213.200,173217.900,245759.000,202777.500,192130.000,187427.200,200351.800,0.000
194578.100,206206.200,173363.800,245635.800,203122.500,192045.400,187489.200,200287.100,0.000
193948.200,205281.500,172274.800,245042.500,201929.600,191271.600,186584.400,199368.500,0.000
193742.700,204714.200,171455.900,244791.300,200850.600,190877.300,185963.500,198863.500,0.000
194254.000,205297.900,172044.900,245244.400,201385.700,191416.100,186491.700,199476.200,0.000
194772.900,206224.600,173228.000,245767.800,202791.700,192140.100,187435.000,200353.800,0.000
194587.900,206223.500,173378.100,245643.200,203137.000,192056.100,187500.500,200290.500,0.000
193951.400,205293.600,172285.600,245041.000,201942.000,191278.800,186593.200,199369.100,0.000
193754.600,204735.300,171475.600,244808.200,200874.800,190894.700,185984.900,198875.100,0.000
194263.000,205313.100,172063.000,245253.300,201406.500,191429.900,186512.600,199487.800,0.000
194775.600,206236.400,173243.800,245773.200,202811.800,192153.400,187455.900,200365.000,0.000
194592.400,206232.800,173393.000,245646.800,203158.400,192070.700,187518.300,200298.500,0.000
193953.400,205292.600,172291.100,245041.600,201953.800,191285.600,186600.600,199368.700,0.000
193747.700,204716.200,171458.800,244793.100,200857.300,190881.900,185964.100,198857.300,0.000
194261.400,205304.300,172048.900,245251.800,201386.600,191423.800,186487.600,199478.100,0.000
194774.500,206226.900,173226.100,245771.000,202788.000,192143.900,187429.700,200358.200,0.000
194588.100,206221.900,173372.700,245646.000,203135.000,192059.500,187494.800,200294.900,0.000
193950.000,205290.000,172274.600,245044.100,201933.600,191277.200,186584.400,199370.800,0.000
193740.500,204715.500,171447.500,244796.600,200847.100,190879.600,185958.500,198865.500,0.000
194251.300,205301.500,172036.000,245245.900,201375.900,191417.600,186484.000,199477.300,0.000
194763.800,206220.900,173211.500,245764.000,202779.000,192138.600,187428.100,200351.600,0.000
194578.900,206217.900,173364.100,245644.400,203131.400,192055.900,187496.800,200291.700,0.000
193945.700,205289.400,172271.000,245050.000,201937.700,191278.300,186588.600,199373.300,0.000
193743.000,204721.300,171447.000,244797.700,200855.400,190881.300,185966.000,198867.000,0.000
194253.800,205300.700,172034.000,245248.200,201384.200,191416.300,186493.000,199478.000,0.000
194764.700,206214.600,173208.200,245766.400,202782.900,192133.500,187433.800,200352.900,0.000
194581.000,206218.000,173360.200,245643.800,203133.200,192052.100,187504.800,200292.900,0.000
193943.900,205292.000,172271.500,245042.100,201942.500,191276.800,186602.800,199375.700,0.000
193733.200,204718.800,171446.300,244787.500,200860.100,190880.200,185975.300,198868.700,0.000
194241.300,205296.400,172029.800,245236.600,201385.800,191414.600,186497.200,199478.300,0.000
194760.000,206223.000,173213.200,245764.800,202791.400,192139.900,187445.000,200358.300,0.000
194570.500,206221.600,173365.000,245633.700,203141.400,192057.300,187510.300,200292.900,0.000
193938.800,205294.000,172275.700,245033.900,201951.500,191282.300,186602.300,199370.100,0.000
193727.100,204715.600,171444.900,244777.200,200861.900,190876.000,185967.900,198856.400,0.000
194235.000,205288.600,172024.900,245234.400,201382.700,191403.800,186485.900,199462.800,0.000
194755.500,206215.100,173207.300,245757.100,202786.100,192128.100,187433.100,200342.500,0.000
194571.800,206211.600,173360.000,245630.200,203132.300,192047.500,187502.800,200281.600,0.000
193934.400,205277.900,172263.900,245027.300,201930.000,191264.700,186592.300,199358.300,0.000
193731.300,204713.700,171443.800,244783.700,200853.600,190872.800,185971.500,198857.100,0.000
194240.300,205292.600,172026.300,245228.200,201382.600,191410.500,186493.800,199467.100,0.000
194750.800,206208.600,173204.700,245745.900,202784.400,192134.400,187435.800,200344.600,0.000
194569.300,206212.800,173364.400,245628.000,203138.300,192055.800,187506.400,200287.600,0.000
193933.700,205282.500,172275.100,245023.000,201945.300,191272.700,186597.100,199365.900,0.000
193726.800,204715.000,171453.700,244770.100,200863.300,190876.000,185969.900,198855.100,0.000
194231.500,205288.700,172031.400,245214.700,201382.000,191407.400,186485.800,199458.300,0.000
194749.800,206214.000,173213.200,245742.900,202787.900,192134.000,187433.500,200340.100,0.000
194568.500,206216.800,173373.600,245623.100,203147.200,192057.600,187503.400,200285.000,0.000
193935.000,205292.500,172285.600,245016.200,201960.200,191282.300,186595.700,199362.400,0.000
193723.900,204715.800,171455.000,244766.500,200872.800,190882.000,185965.500,198852.000,0.000
194230.300,205290.700,172031.500,245218.200,201393.600,191414.300,186483.700,199461.400,0.000
194745.000,206213.600,173210.700,245731.300,202798.900,192138.400,187429.000,200341.200,0.000
194561.800,206213.000,173364.900,245612.500,203149.900,192060.200,187501.100,200286.000,0.000
193924.700,205280.500,172267.700,245010.800,201948.400,191279.400,186591.900,199363.800,0.000
193717.700,204708.400,171443.200,244760.400,200858.900,190879.600,185967.100,198858.200,0.000
194217.500,205271.700,172016.400,245202.600,201368.000,191406.700,186481.800,199459.600,0.000
194733.300,206195.800,173195.600,245720.700,202769.100,192126.800,187423.700,200336.400,0.000
194558.100,206206.000,173350.800,245599.500,203123.600,192046.200,187489.400,200279.500,0.000
193924.600,205280.400,172259.700,244994.700,201931.800,191270.900,186581.500,199359.500,0.000
193718.800,204710.100,171436.800,244747.500,200847.800,190874.300,185958.700,198853.300,0.000
194228.800,205285.000,172018.200,245195.000,201369.600,191409.000,186478.900,199461.100,0.000
194751.100,206209.100,173200.400,245728.800,202774.400,192136.100,187424.000,200344.700,0.000
194566.800,206210.800,173353.100,245601.300,203125.300,192056.300,187494.100,200286.700,0.000
193938.900,205297.700,172270.500,245000.600,201939.800,191287.000,186596.200,199374.300,0.000
193729.900,204727.200,171447.700,244753.600,200854.800,190888.300,185972.900,198867.600,0.000
194235.200,205298.500,172027.300,245201.400,201373.700,191419.500,186493.900,199474.500,0.000
194752.500,206219.200,173207.500,245725.400,202776.900,192141.000,187437.700,200354.400,0.000
194568.000,206222.700,173363.700,245604.300,203133.400,192060.000,187507.000,200298.500,0.000
193931.200,205290.400,172268.100,244999.500,201938.000,191277.100,186598.900,199377.100,0.000
193722.900,204716.700,171438.900,244750.600,200847.500,190874.900,185970.000,198867.100,0.000
194230.700,205287.300,172012.500,245200.600,201362.400,191404.200,186486.800,199472.900,0.000
194757.100,206217.100,173199.700,245736.700,202771.900,192135.000,187437.100,200360.000,0.000
194578.200,206223.700,173360.500,245623.900,203128.600,192058.300,187507.000,200304.000,0.000
193940.600,205294.400,172266.400,245023.500,201934.200,191276.800,186597.000,199378.800,0.000
193727.900,204717.300,171432.200,244773.300,200842.000,190872.900,185964.100,198862.700,0.000
194239.000,205293.000,172009.800,245225.400,201359.500,191406.600,186482.300,199466.000,0.000
194762.000,206221.800,173196.800,245756.500,202770.200,192137.800,187434.400,200349.500,0.000
194580.300,206223.400,173356.400,245634.200,203126.500,192054.400,187502.800,200293.100,0.000
193947.100,205301.100,172268.800,245025.800,201940.300,191276.200,186594.100,199373.500,0.000
193733.700,204721.800,171434.100,244777.400,200844.700,190871.300,185957.300,198861.500,0.000
194237.700,205287.600,172003.500,245230.800,201354.200,191400.500,186468.900,199466.300,0.000
194760.000,206213.000,173183.400,245757.100,202757.700,192126.800,187412.100,200347.800,0.000
194580.700,206223.300,173348.300,245644.000,203118.600,192053.100,187489.100,200298.100,0.000
193949.500,205302.000,172270.500,245047.600,201937.100,191282.300,186593.700,199384.200,0.000
193740.700,204728.900,171444.500,244796.100,200850.300,190884.000,185967.700,198873.800,0.000
194244.800,205301.900,172020.500,245240.000,201368.300,191413.500,186483.700,199474.600,0.000
194755.900,206221.800,173198.000,245758.700,202769.600,192135.800,187425.800,200350.800,0.000
194577.800,206229.500,173362.500,245648.000,203134.600,192063.000,187506.900,200303.000,0.000
193943.000,205305.100,172275.000,245039.900,201950.100,191286.200,186600.800,199383.700,0.000
193731.500,204731.100,171445.600,244783.200,200863.300,190887.800,185967.200,198872.200,0.000
194237.000,205294.600,172017.400,245233.200,201374.800,191418.400,186480.300,199475.400,0.000
194753.800,206213.500,173195.000,245755.000,202774.600,192141.800,187427.600,200355.500,0.000
194577.800,206225.200,173360.800,245641.000,203141.300,192067.700,187509.700,200306.800,0.000
193939.300,205294.800,172267.500,245026.900,201950.200,191285.100,186600.700,199380.100,0.000
193730.200,204723.000,171441.100,244777.700,200862.000,190885.500,185973.400,198869.400,0.000
194234.100,205295.600,172017.000,245225.800,201377.300,191417.600,186489.200,199476.600,0.000
194747.600,206212.100,173194.600,245743.200,202777.500,192137.800,187432.300,200354.600,0.000
194570.200,206222.700,173362.100,245627.600,203143.000,192065.100,187511.400,200305.400,0.000
193940.700,205303.100,172280.900,245034.500,201960.800,191293.100,186609.700,199387.900,0.000
193729.100,204726.600,171450.300,244781.200,200871.000,190891.300,185975.100,198874.200,0.000
194232.600,205291.200,172018.900,245224.400,201377.400,191413.800,186482.000,199474.200,0.000
194757.800,206215.800,173200.500,245756.000,202778.100,192139.900,187427.100,200357.800,0.000
194577.400,206223.500,173360.600,245633.700,203140.100,192064.600,187502.300,200302.300,0.000
193940.000,205292.300,172265.600,245019.200,201948.100,191279.900,186589.300,199375.200,0.000
193720.800,204707.800,171426.600,244762.500,200850.900,190869.300,185952.800,198858.400,0.000
194222.700,205273.100,171997.400,245210.500,201364.000,191395.800,186468.800,199461.300,0.000
194745.200,206205.400,173185.200,245741.200,202777.400,192127.800,187422.400,200346.600,0.000
194568.600,206220.900,173356.600,245629.800,203151.300,192059.700,187507.000,200302.100,0.000
193936.300,205298.500,172273.500,245030.900,201971.100,191284.500,186607.500,199387.100,0.000
193723.300,204714.400,171436.200,244772.300,200872.800,190877.700,185970.000,198866.900,0.000
194225.000,205279.900,172004.300,245214.300,201377.900,191404.600,186479.600,199463.400,0.000
194743.900,206203.000,173183.800,245737.100,202777.500,192128.900,187421.300,200339.100,0.000
194569.500,206214.300,173349.000,245622.200,203141.300,192057.100,187501.000,200286.900,0.000
193938.900,205294.000,172266.300,245024.500,201958.800,191284.500,186603.600,199371.600,0.000
193728.400,204719.500,171437.500,244775.700,200865.800,190880.500,185972.800,198861.600,0.000
194234.800,205293.100,172012.600,245222.500,201377.400,191410.600,186488.200,199465.700,0.000
194756.600,206223.600,173198.000,245749.800,202784.900,192139.600,187435.700,200347.000,0.000
194579.500,206234.000,173367.000,245635.900,203152.400,192066.100,187515.000,200296.300,0.000
193943.700,205307.300,172281.100,245037.300,201969.700,191289.300,186612.700,199380.100,0.000
193724.300,204726.600,171440.800,244770.700,200871.300,190878.400,185972.200,198859.400,0.000
194221.600,205284.800,172004.200,245215.700,201374.800,191402.400,186477.800,199455.400,0.000
194739.000,206205.800,173184.300,245739.100,202776.900,192129.700,187423.300,200341.000,0.000
194566.500,206222.800,173356.000,245626.800,203147.500,192061.400,187506.900,200297.300,0.000
193936.200,205301.300,172276.900,245033.000,201968.600,191289.300,186611.900,199383.500,0.000
193725.000,204719.000,171439.700,244786.100,200868.800,190878.200,185975.800,198867.800,0.000
194221.900,205278.100,172000.800,245220.500,201371.100,191399.300,186479.800,199464.400,0.000
194742.400,206206.000,173184.000,245742.200,202775.800,192126.300,187424.200,200345.500,0.000
194566.600,206216.600,173351.600,245627.600,203141.100,192051.400,187500.500,200296.100,0.000
193938.700,205297.300,172272.900,245031.400,201959.300,191278.000,186600.200,199383.200,0.000
193723.500,204713.300,171439.400,244773.000,200862.300,190873.500,185963.700,198866.900,0.000
194226.100,205281.100,172007.600,245219.800,201369.600,191400.000,186472.600,199464.700,0.000
194746.100,206207.200,173193.500,245749.500,202777.400,192129.400,187420.900,200348.000,0.000
194572.700,206218.200,173366.500,245630.300,203149.000,192060.300,187504.300,200302.800,0.000
193941.000,205295.900,172278.400,245027.800,201960.700,191282.900,186595.300,199383.200,0.000
193724.600,204713.000,171439.300,244772.800,200861.400,190876.800,185956.200,198866.000,0.000
194230.000,205279.100,172008.800,245220.700,201373.200,191407.100,186470.000,199468.400,0.000
194748.300,206202.500,173190.500,245747.800,202778.400,192132.800,187416.400,200348.800,0.000
194570.400,206212.300,173358.900,245630.600,203146.400,192059.100,187497.500,200300.300,0.000
193932.000,205286.800,172276.900,245026.700,201965.100,191283.600,186599.400,199383.200,0.000
193713.300,204702.800,171434.800,244767.800,200863.200,190875.500,185960.200,198859.500,0.000
194211.100,205263.200,171995.200,245208.300,201361.400,191396.200,186467.100,199453.300,0.000
194732.300,206189.000,173176.000,245729.400,202762.600,192121.300,187415.200,200334.700,0.000
194560.600,206207.200,173349.000,245619.000,203132.800,192051.700,187496.100,200288.300,0.000
193928.000,205285.800,172267.400,245019.900,201950.600,191277.900,186595.500,199371.600,0.000
193709.900,204702.500,171430.500,244768.600,200853.800,190869.600,185962.000,198854.200,0.000
194211.500,205264.000,171992.600,245207.100,201356.700,191391.700,186472.800,199449.000,0.000
194736.700,206196.300,173178.900,245735.000,202766.500,192122.900,187426.500,200335.900,0.000
194564.900,206213.700,173352.600,245624.900,203139.300,192058.000,187512.500,200292.400,0.000
193932.500,205290.000,172267.000,245024.100,201955.700,191281.000,186607.800,199373.000,0.000
193714.000,204701.300,171426.100,244767.000,200851.800,190868.300,185966.600,198853.300,0.000
194214.400,205261.800,171991.600,245210.600,201354.500,191390.800,186472.900,199453.700,0.000
194737.900,206186.600,173178.500,245739.200,202764.000,192120.300,187422.900,200342.200,0.000
194571.900,206211.800,173356.700,245634.000,203139.300,192053.500,187510.400,200299.600,0.000
193936.300,205292.600,172271.800,245032.700,201959.300,191278.300,186610.500,199382.800,0.000
193718.300,204712.800,171433.500,244775.800,200863.600,190872.400,185974.200,198864.200,0.000
194215.700,205273.400,171995.300,245213.400,201366.300,191396.400,186481.300,199458.000,0.000
194735.800,206196.000,173175.900,245740.200,202769.500,192121.800,187427.700,200339.700,0.000
194562.300,206210.600,173352.900,245634.200,203146.300,192059.300,187515.900,200296.900,0.000
193932.300,205295.200,172274.600,245029.600,201965.500,191289.600,186616.900,199384.100,0.000
193718.700,204714.800,171440.200,244775.000,200867.300,190881.000,185979.400,198866.300,0.000
194223.100,205285.000,172010.000,245219.600,201375.300,191410.900,186491.300,199467.000,0.000
194737.900,206204.000,173187.400,245741.000,202777.300,192136.400,187435.400,200346.700,0.000
194562.800,206210.200,173357.300,245630.100,203144.600,192065.000,187516.600,200301.500,0.000
193932.800,205296.200,172278.900,245030.000,201968.400,191292.000,186617.900,199385.300,0.000
193717.300,204718.100,171443.900,244773.900,200875.000,190882.000,185981.700,198865.800,0.000
194220.800,205282.800,172011.200,245218.200,201378.200,191405.200,186488.000,199463.800,0.000
194741.500,206206.100,173193.900,245741.300,202779.000,192133.900,187434.900,200343.700,0.000
194570.400,206224.400,173367.600,245633.100,203152.200,192068.500,187520.500,200298.200,0.000
193937.000,205306.200,172286.000,245033.500,201971.500,191293.300,186618.400,199381.500,0.000
193713.000,204716.800,171441.300,244771.500,200867.400,190880.400,185975.500,198858.100,0.000
194216.800,205281.600,172006.400,245221.400,201368.700,191406.100,186482.200,199457.700,0.000
194739.500,206204.900,173183.200,245747.100,202766.200,192130.500,187425.500,200339.200,0.000
194566.000,206217.400,173355.100,245623.400,203137.000,192060.700,187509.600,200295.300,0.000
193931.800,205293.900,172271.500,245020.500,201953.900,191286.500,186611.200,199380.100,0.000
193717.500,204715.400,171434.200,244766.800,200855.100,190879.200,185975.500,198861.600,0.000
194218.900,205279.600,171999.700,245214.200,201358.300,191404.600,186480.300,199457.400,0.000
194738.200,206200.000,173180.500,245734.900,202761.100,192132.400,187423.200,200338.700,0.000
194567.800,206217.300,173352.600,245624.900,203131.900,192065.500,187504.700,200295.600,0.000
193940.300,205306.900,172277.500,245028.000,201961.400,191300.600,186610.400,199388.700,0.000
193722.300,204722.700,171436.500,244770.800,200862.700,190891.200,185968.900,198867.900,0.000
194223.900,205286.400,171998.800,245214.800,201362.000,191413.700,186475.400,199461.700,0.000
194745.500,206211.300,173180.000,245740.900,202764.800,192141.200,187422.800,200343.900,0.000
194574.300,206230.900,173356.900,245630.000,203143.000,192075.700,187510.800,200302.800,0.000
193943.600,205310.500,172280.800,245033.800,201967.500,191301.600,186615.100,199389.000,0.000
193730.200,204727.100,171441.900,244777.900,200865.700,190890.700,185973.800,198868.100,0.000
194230.700,205289.300,172004.100,245218.600,201365.900,191413.400,186479.400,199462.100,0.000
194756.800,206221.900,173193.500,245753.200,202776.800,192146.300,187434.000,200350.700,0.000
194587.100,206244.600,173374.000,245640.500,203159.200,192083.000,187521.600,200309.700,0.000
193952.600,205322.500,172293.200,245037.800,201981.400,191305.500,186619.900,199390.900,0.000
193726.500,204726.700,171448.500,244777.800,200871.900,190888.700,185974.600,198865.300,0.000
194220.400,205278.100,171999.100,245214.400,201358.700,191406.800,186470.300,199452.800,0.000
194748.700,206212.300,173183.900,245746.600,202765.300,192139.200,187420.000,200341.100,0.000
194586.300,206244.600,173370.000,245645.700,203155.300,192081.700,187515.800,200307.200,0.000
193949.200,205324.800,172289.100,245036.200,201981.700,191308.300,186619.500,199390.400,0.000
193728.500,204732.300,171445.800,244777.500,200880.300,190895.600,185978.800,198867.000,0.000
194225.000,205286.600,171999.900,245212.600,201369.600,191410.400,186476.200,199457.700,0.000
194748.700,206217.400,173186.800,245742.600,202779.100,192141.000,187429.600,200346.200,0.000
194576.200,206234.200,173365.000,245637.700,203156.900,192072.000,187515.400,200305.300,0.000
193940.200,205311.800,172281.800,245030.500,201978.200,191294.900,186614.500,199389.500,0.000
193720.700,204727.900,171438.700,244763.600,200875.000,190886.300,185975.700,198869.100,0.000
194216.900,205282.700,171995.200,245203.900,201364.500,191408.400,186478.500,199464.400,0.000
194740.300,206210.800,173185.400,245732.300,202772.900,192142.000,187430.000,200354.300,0.000
194570.300,206228.700,173370.500,245624.300,203154.800,192080.000,187517.400,200315.400,0.000
193938.800,205311.700,172291.500,245026.000,201977.200,191308.400,186616.300,199400.700,0.000
193718.400,204721.200,171445.400,244763.700,200870.800,190895.000,185972.300,198876.400,0.000
194218.700,205276.400,172004.100,245206.900,201363.400,191415.800,186476.400,199470.700,0.000
194745.700,206204.200,173188.300,245736.800,202766.100,192147.100,187426.000,200358.600,0.000
194578.500,206231.600,173374.500,245630.100,203154.300,192087.400,187522.900,200322.300,0.000
193940.900,205306.100,172287.800,245023.900,201974.800,191307.300,186619.500,199400.600,0.000
193715.700,204714.200,171437.000,244754.800,200861.700,190889.100,185973.000,198869.600,0.000
194211.500,205271.300,171990.800,245189.900,201347.400,191407.800,186471.600,199459.700,0.000
194732.000,206193.300,173170.200,245717.900,202745.900,192133.400,187415.800,200344.100,0.000
194562.400,206220.100,173353.300,245614.800,203130.300,192072.900,187509.600,200313.500,0.000
193926.500,205303.300,172273.700,245004.100,201956.000,191299.700,186609.800,199398.200,0.000
193706.000,204715.400,171424.900,244736.100,200847.600,190884.700,185962.100,198870.100,0.000
194207.200,205275.300,171981.800,245180.200,201339.900,191406.700,186464.300,199464.000,0.000
194738.400,206211.300,173174.000,245717.600,202750.800,192143.300,187420.500,200358.700,0.000
194568.500,206237.300,173359.000,245606.400,203135.000,192080.100,187511.800,200322.500,0.000
193935.900,205314.800,172282.200,245003.900,201959.600,191308.700,186618.000,199409.000,0.000
193716.900,204722.400,171434.600,244745.400,200852.100,190897.000,185974.700,198882.900,0.000
194222.900,205292.500,171997.000,245192.500,201349.600,191424.400,186481.600,199478.500,0.000
194746.200,206220.800,173182.100,245725.500,202753.800,192152.900,187428.200,200361.500,0.000
194576.300,206245.800,173366.300,245616.300,203138.300,192087.100,187517.100,200323.100,0.000
193942.200,205324.300,172289.200,245013.800,201964.900,191312.600,186616.900,199409.100,0.000
193714.900,204723.000,171436.500,244749.900,200855.200,190892.800,185966.600,198879.100,0.000
194215.100,205281.700,171988.700,245194.500,201343.700,191410.000,186464.000,199469.500,0.000
194741.100,206212.600,173175.200,245722.300,202748.100,192143.400,187416.000,200354.600,0.000
194582.600,206243.100,173366.800,245629.000,203141.700,192089.700,187519.400,200327.800,0.000
193947.800,205323.600,172287.600,245029.600,201967.100,191314.800,186622.700,199415.500,0.000
193718.200,204727.200,171433.200,244764.600,200854.800,190896.300,185971.600,198883.200,0.000
194209.500,205271.600,171974.900,245200.700,201331.800,191409.800,186460.900,199466.800,0.000
194741.200,206207.800,173165.000,245740.100,202744.500,192143.300,187416.600,200357.800,0.000
194580.200,206239.300,173356.000,245642.800,203137.100,192082.300,187512.700,200325.400,0.000
193951.400,205327.000,172289.800,245046.900,201973.300,191314.700,186622.600,199418.400,0.000
193726.400,204733.400,171442.700,244782.700,200862.700,190897.400,185974.700,198888.200,0.000
194222.200,205284.500,171994.100,245223.100,201347.900,191412.400,186471.800,199476.500,0.000
194742.400,206210.300,173178.700,245753.200,202755.200,192141.500,187421.500,200363.600,0.000
194577.100,206236.700,173365.100,245652.500,203144.500,192082.000,187516.700,200332.500,0.000
193947.800,205322.000,172289.500,245048.900,201973.000,191310.700,186621.800,199420.800,0.000
193724.500,204731.100,171440.700,244791.200,200866.800,190897.200,185978.200,198892.300,0.000
194223.200,205285.900,171993.200,245230.700,201353.800,191415.500,186480.200,199481.400,0.000
194753.500,206217.800,173182.700,245768.700,202762.500,192151.600,187435.100,200372.600,0.000
194578.100,206241.200,173369.500,245654.300,203153.000,192089.500,187529.900,200335.400,0.000
193939.800,205319.200,172292.100,245050.500,201981.800,191314.700,186635.400,199421.200,0.000
193718.000,204729.800,171442.700,244778.700,200872.800,190898.300,185988.100,198891.200,0.000
194211.800,205279.100,171987.700,245209.500,201352.700,191413.200,186481.400,199471.800,0.000
194744.100,206210.400,173173.900,245742.300,202758.200,192149.400,187433.600,200360.100,0.000
194580.500,206236.500,173361.600,245640.900,203149.200,192092.700,187528.600,200327.400,0.000
193951.700,205321.600,172291.000,245045.200,201984.400,191321.800,186634.500,199417.000,0.000
193722.800,204724.500,171440.000,244773.300,200873.500,190900.100,185983.200,198884.100,0.000
194219.200,205273.600,171986.700,245214.600,201353.300,191409.700,186474.300,199467.400,0.000
194748.400,206205.500,173172.900,245740.800,202758.000,192141.700,187422.600,200353.100,0.000
194589.600,206237.900,173365.600,245641.300,203154.100,192087.600,187522.200,200322.400,0.000
193958.300,205315.600,172289.700,245043.600,201979.700,191312.700,186623.000,199408.300,0.000
193729.100,204717.900,171439.700,244778.100,200864.300,190893.700,185973.500,198880.400,0.000
194218.700,205264.200,171985.700,245210.300,201340.000,191407.200,186466.100,199463.500,0.000
194740.800,206193.100,173170.500,245740.400,202741.100,192139.500,187415.400,200350.400,0.000
194576.700,206228.100,173363.800,245639.400,203141.300,192085.300,187516.300,200323.700,0.000
193943.200,205311.700,172289.300,245039.300,201976.000,191313.100,186621.100,199411.200,0.000
193719.700,204718.700,171438.800,244776.500,200866.600,190895.900,185971.400,198879.500,0.000
194215.300,205268.400,171984.900,245212.600,201346.400,191411.200,186464.300,199463.600,0.000
194745.300,206200.800,173174.100,245743.900,202752.600,192145.300,187418.000,200355.700,0.000
194582.500,206234.700,173368.700,245638.300,203151.000,192089.400,187517.900,200327.000,0.000
193947.300,205311.700,172288.200,245035.800,201976.800,191311.500,186615.500,199410.300,0.000
193722.800,204718.700,171435.500,244774.300,200864.000,190895.400,185966.300,198881.600,0.000
194214.000,205271.900,171985.300,245208.900,201346.800,191410.800,186461.800,199468.700,0.000
194743.000,206202.400,173172.400,245740.500,202752.500,192143.600,187412.500,200357.600,0.000
194582.900,206231.900,173364.400,245643.100,203149.400,192090.800,187513.400,200329.800,0.000
193946.800,205310.700,172285.400,245034.500,201974.700,191316.600,186614.000,199413.100,0.000
