EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
193203.500,208327.200,195880.200,240997.700,184118.900,358458.300,174872.500,201907.300,0.000
193910.400,209354.700,196792.900,242282.500,185476.700,359317.200,175341.800,203834.200,0.000
193634.300,209663.000,196814.500,242179.700,185636.300,359459.700,175174.000,203888.700,0.000
192583.000,208828.400,195873.800,240777.600,184384.800,358677.200,174534.100,201998.100,0.000
192063.500,207733.200,195053.200,239709.700,183129.500,357842.900,174211.200,200322.500,0.000
193208.000,208310.000,195879.000,240985.300,184112.300,358442.300,174881.200,201896.200,0.000
193919.500,209342.400,196795.600,242277.700,185472.100,359302.300,175353.400,203827.700,0.000
193651.000,209661.700,196820.800,242183.900,185637.900,359449.700,175187.400,203887.300,0.000
192596.900,208823.300,195875.200,240782.600,184379.500,358662.000,174540.600,201991.700,0.000
192069.500,207722.000,195046.500,239708.000,183111.000,357816.500,174201.600,200305.700,0.000
193211.200,208297.300,195873.100,240983.700,184091.300,358413.600,174867.600,201876.100,0.000
193929.200,209333.400,196796.200,242282.100,185458.800,359282.200,175345.200,203814.900,0.000
193654.000,209644.000,196815.100,242178.800,185619.100,359423.300,175175.200,203869.200,0.000
192597.100,208807.400,195868.400,240775.800,184363.900,358637.700,174529.700,201977.000,0.000
192071.300,207711.900,195043.900,239707.100,183101.900,357800.200,174199.800,200299.000,0.000
193208.800,208288.600,195869.200,240982.500,184084.100,358400.000,174865.300,201871.300,0.000
193923.800,209329.100,196792.900,242281.200,185457.200,359272.700,175344.300,203814.200,0.000
193650.900,209647.600,196817.000,242183.200,185625.600,359422.300,175182.500,203877.900,0.000
192589.200,208805.600,195867.500,240778.000,184366.600,358632.000,174534.900,201983.000,0.000
192060.600,207700.300,195038.900,239704.500,183099.600,357786.000,174200.700,200299.500,0.000
193196.500,208270.500,195859.300,240972.900,184072.300,358375.900,174859.400,201863.600,0.000
193910.600,209306.100,196779.800,242268.600,185436.000,359240.300,175337.100,203800.800,0.000
193634.800,209613.100,196800.800,242170.100,185596.600,359381.100,175172.800,203858.200,0.000
192583.000,208779.600,195859.200,240771.300,184347.300,358595.200,174534.100,201971.900,0.000
192057.300,207685.200,195032.000,239696.800,183086.800,357753.500,174203.500,200288.900,0.000
193205.000,208263.900,195861.300,240974.300,184071.500,358355.300,174872.300,201860.500,0.000
193926.700,209309.600,196789.300,242280.700,185446.900,359230.800,175351.100,203805.500,0.000
193653.000,209624.800,196813.500,242183.800,185611.600,359376.000,175185.900,203867.200,0.000
192602.400,208789.700,195872.300,240783.800,184358.200,358590.000,174544.900,201980.200,0.000
192078.900,207694.900,195047.000,239711.000,183094.100,357749.700,174213.900,200299.900,0.000
193224.200,208276.100,195874.500,240988.700,184079.700,358353.300,174882.900,201875.000,0.000
193940.800,209311.000,196796.700,242286.500,185446.400,359219.700,175357.300,203812.700,0.000
193671.300,209623.900,196823.500,242191.100,185611.200,359363.400,175191.500,203873.900,0.000
192621.000,208793.400,195885.900,240794.600,184365.300,358583.100,174555.800,201992.100,0.000
192083.200,207688.100,195052.300,239712.300,183095.000,357733.900,174218.200,200304.700,0.000
193226.700,208266.500,195880.800,240987.800,184079.100,358333.600,174887.600,201877.600,0.000
193944.100,209310.100,196806.800,242291.500,185452.300,359205.900,175367.600,203822.800,0.000
193669.400,209618.600,196829.800,242194.800,185613.300,359349.700,175197.100,203881.400,0.000
192604.300,208763.300,195875.700,240784.300,184347.900,358551.800,174538.700,201978.700,0.000
192069.900,207655.700,195042.000,239702.000,183075.800,357703.200,174199.400,200284.700,0.000
193208.700,208232.800,195864.200,240974.300,184053.100,358299.500,174865.700,201848.400,0.000
193922.500,209270.300,196784.900,242273.800,185421.100,359163.900,175343.300,203787.500,0.000
193649.700,209584.200,196807.800,242176.500,185583.200,359305.200,175178.000,203847.400,0.000
192599.300,208750.400,195865.500,240777.200,184330.400,358517.600,174535.900,201959.000,0.000
192081.800,207663.200,195047.500,239712.700,183075.800,357685.000,174212.100,200283.100,0.000
193223.400,208246.200,195875.300,240988.800,184062.000,358288.000,174881.000,201856.300,0.000
193936.100,209281.100,196797.400,242286.600,185433.900,359157.700,175358.700,203798.300,0.000
193655.400,209581.400,196811.500,242179.100,185589.100,359294.600,175183.900,203851.900,0.000
192603.100,208750.400,195865.600,240776.800,184334.500,358507.200,174539.300,201962.300,0.000
192076.200,207649.800,195036.100,239698.800,183066.400,357662.800,174206.300,200275.800,0.000
193213.800,208210.900,195853.600,240963.300,184036.400,358252.800,174863.400,201835.300,0.000
193929.500,209246.000,196775.000,242260.600,185402.900,359121.800,175338.900,203775.300,0.000
193658.600,209564.300,196800.700,242162.800,185560.300,359266.400,175175.900,203832.500,0.000
192612.500,208738.400,195866.500,240777.800,184318.900,358488.700,174539.100,201962.500,0.000
192081.600,207639.800,195039.400,239706.300,183061.100,357650.100,174204.100,200285.100,0.000
193225.200,208229.000,195868.300,240980.300,184048.100,358255.700,174871.800,201857.400,0.000
193934.700,209269.600,196788.300,242274.400,185416.600,359125.800,175346.000,203797.000,0.000
193652.800,209571.800,196807.600,242169.600,185575.600,359265.300,175178.000,203852.200,0.000
192601.200,208731.900,195864.400,240767.100,184315.100,358473.400,174537.300,201962.700,0.000
192073.100,207635.500,195037.100,239691.300,183047.000,357627.600,174207.500,200276.500,0.000
193214.100,208214.500,195864.600,240966.600,184030.300,358227.500,174874.100,201846.500,0.000
193928.500,209251.600,196787.500,242268.200,185401.600,359097.400,175349.700,203791.200,0.000
193654.500,209563.000,196811.300,242170.800,185562.100,359240.000,175184.000,203851.300,0.000
192594.800,208711.900,195864.400,240766.400,184297.700,358443.600,174538.800,201957.300,0.000
192073.300,207612.800,195039.600,239691.500,183029.000,357596.800,174209.900,200273.300,0.000
193216.400,208191.700,195868.300,240969.000,184011.300,358196.000,174878.800,201844.200,0.000
193927.100,209227.900,196787.700,242267.400,185379.600,359062.800,175351.800,203785.000,0.000
193648.900,209534.900,196802.200,242165.300,185530.900,359196.900,175176.900,203839.100,0.000
192594.100,208696.400,195857.300,240768.200,184271.900,358406.400,174532.600,201948.700,0.000
192065.100,207593.500,195027.700,239691.900,183000.800,357557.600,174198.000,200260.300,0.000
193211.500,208178.500,195858.200,240969.600,183986.300,358162.000,174867.300,201835.900,0.000
193932.600,209230.900,196784.400,242276.000,185366.500,359041.300,175347.100,203789.800,0.000
193652.900,209534.900,196794.600,242167.700,185520.100,359174.000,175171.900,203845.400,0.000
192594.200,208686.300,195840.300,240760.500,184253.700,358373.700,174522.800,201951.300,0.000
192069.300,207583.600,195012.200,239685.100,182986.500,357530.600,174195.800,200268.900,0.000
193206.400,208157.900,195832.500,240955.900,183964.600,358127.400,174861.200,201836.300,0.000
193926.700,209212.900,196759.600,242262.200,185344.100,359008.200,175341.500,203791.800,0.000
193652.200,209524.200,196783.700,242165.200,185507.200,359154.100,175174.300,203858.400,0.000
192602.000,208685.800,195846.700,240770.900,184253.000,358370.300,174540.500,201976.600,0.000
192071.400,207583.300,195017.100,239695.500,182984.500,357527.300,174211.400,200292.100,0.000
193218.400,208167.900,195849.100,240975.900,183971.900,358134.800,174881.800,201868.500,0.000
193935.500,209211.500,196775.800,242283.200,185347.300,359012.700,175358.600,203820.600,0.000
193654.300,209517.800,196788.100,242180.400,185499.700,359149.700,175183.900,203878.200,0.000
192598.600,208670.400,195839.800,240778.700,184235.100,358357.400,174540.800,201986.500,0.000
192067.000,207562.300,195012.000,239701.500,182963.300,357514.500,174210.900,200300.100,0.000
193210.200,208142.000,195843.900,240977.700,183947.600,358120.200,174881.900,201873.900,0.000
193935.600,209201.100,196781.500,242295.100,185336.700,359009.800,175368.800,203836.600,0.000
193657.600,209506.400,196800.700,242197.200,185495.900,359153.400,175202.500,203899.700,0.000
192591.000,208644.500,195840.000,240780.700,184216.900,358346.800,174542.900,201995.800,0.000
192067.900,207542.200,195012.700,239706.300,182945.500,357503.400,174210.400,200310.600,0.000
193226.500,208138.900,195853.900,240993.300,183942.700,358121.700,174889.100,201893.900,0.000
193945.100,209183.200,196779.500,242296.600,185317.900,358998.400,175365.800,203841.600,0.000
193667.100,209483.200,196796.400,242195.300,185470.000,359134.300,175191.100,203899.600,0.000
192612.100,208634.600,195848.200,240790.200,184205.400,358338.000,174540.800,202007.600,0.000
192079.500,207533.300,195017.100,239710.200,182936.400,357492.000,174203.300,200316.400,0.000
193230.500,208131.700,195856.100,240996.500,183935.600,358109.800,174880.700,201898.900,0.000
193947.300,209180.500,196782.400,242297.900,185316.900,358988.700,175358.400,203850.200,0.000
193671.500,209488.900,196803.000,242196.600,185479.400,359132.200,175189.800,203912.700,0.000
192614.700,208641.300,195852.800,240791.100,184214.700,358337.700,174541.100,202018.200,0.000
192079.100,207536.900,195018.200,239709.900,182941.600,357490.200,174202.600,200325.500,0.000
193226.500,208130.300,195852.600,240991.700,183936.200,358101.700,174877.600,201903.300,0.000
193959.100,209191.200,196792.500,242310.000,185328.900,358991.400,175369.400,203866.600,0.000
193680.900,209492.900,196808.700,242208.600,185485.200,359127.800,175200.000,203925.900,0.000
192617.700,208637.000,195850.500,240796.200,184212.500,358323.100,174550.000,202024.500,0.000
192086.000,207536.500,195021.800,239716.600,182944.400,357478.300,174216.500,200333.900,0.000
193238.600,208139.600,195863.100,241004.500,183949.400,358099.000,174894.500,201916.100,0.000
193955.600,209191.700,196789.200,242308.700,185330.300,358977.200,175370.200,203864.500,0.000
193676.000,209499.500,196806.400,242210.000,185488.700,359116.200,175199.200,203926.600,0.000
192618.800,208656.800,195859.100,240807.500,184228.300,358324.100,174553.000,202038.000,0.000
192096.500,207563.300,195040.500,239736.500,182969.300,357489.700,174228.400,200355.800,0.000
193240.500,208161.100,195872.000,241013.200,183961.300,358103.900,174897.000,201928.300,0.000
193943.300,209199.900,196785.000,242302.800,185329.600,358973.900,175359.500,203865.200,0.000
193660.700,209498.400,196794.700,242194.400,185481.000,359108.000,175182.200,203916.600,0.000
192606.300,208647.500,195844.000,240788.700,184215.600,358312.200,174534.700,202021.000,0.000
192089.200,207561.000,195025.500,239719.200,182960.600,357481.600,174213.100,200340.500,0.000
193240.000,208159.800,195860.800,241000.200,183957.200,358097.100,174885.900,201914.800,0.000
193960.800,209218.000,196793.300,242310.000,185341.000,358979.000,175363.900,203867.300,0.000
193683.500,209516.000,196809.800,242207.400,185495.600,359114.000,175193.300,203921.400,0.000
192626.100,208657.700,195855.700,240797.900,184227.400,358313.200,174544.200,202023.100,0.000
192091.600,207553.800,195022.000,239714.400,182957.000,357465.600,174209.300,200329.800,0.000
193245.600,208166.900,195865.200,241000.600,183962.500,358088.700,174887.800,201913.200,0.000
193962.000,209218.000,196794.900,242305.300,185344.000,358968.800,175363.800,203865.200,0.000
193671.300,209498.300,196800.100,242188.600,185478.900,359089.000,175182.000,203904.500,0.000
192621.200,208648.300,195854.600,240787.000,184211.400,358290.300,174537.500,202011.400,0.000
192092.700,207547.200,195031.800,239715.100,182950.600,357454.800,174211.500,200329.000,0.000
193247.500,208157.200,195876.600,241003.800,183959.700,358084.500,174892.400,201914.300,0.000
193956.800,209207.000,196794.500,242298.200,185330.500,358955.700,175360.700,203851.900,0.000
193673.600,209497.500,196798.700,242184.800,185467.900,359079.800,175181.200,203891.600,0.000
192633.300,208655.300,195861.500,240798.600,184218.200,358293.700,174544.400,202021.100,0.000
192107.700,207557.400,195036.200,239724.500,182956.600,357453.700,174212.900,200336.300,0.000
193257.500,208162.700,195874.300,241005.700,183958.900,358073.400,174887.000,201915.500,0.000
193969.300,209212.700,196803.500,242311.000,185346.600,358954.500,175366.000,203871.000,0.000
193678.800,209496.900,196806.900,242196.600,185490.300,359076.100,175184.100,203916.900,0.000
192627.900,208649.200,195856.000,240795.400,184226.100,358279.300,174541.900,202025.200,0.000
192105.300,207558.800,195030.100,239724.500,182964.700,357442.200,174216.000,200340.800,0.000
193247.000,208151.000,195863.100,241002.200,183961.200,358058.300,174887.000,201915.000,0.000
193963.200,209199.600,196790.200,242306.700,185342.500,358939.000,175364.000,203868.100,0.000
193681.000,209494.900,196800.100,242197.600,185489.500,359067.800,175186.900,203921.600,0.000
192626.500,208639.600,195849.300,240788.100,184219.200,358264.900,174537.800,202024.200,0.000
192104.400,207543.600,195024.300,239708.400,182953.300,357421.500,174212.600,200331.800,0.000
193264.200,208164.000,195874.100,241000.900,183967.800,358051.900,174896.200,201919.800,0.000
193979.600,209216.300,196803.800,242308.400,185355.600,358935.300,175373.200,203873.300,0.000
193691.300,209501.000,196808.700,242197.100,185498.600,359060.100,175192.200,203918.600,0.000
192634.600,208649.600,195856.200,240789.500,184227.000,358257.900,174544.000,202017.700,0.000
192106.900,207557.100,195031.900,239715.900,182963.200,357419.500,174215.600,200327.300,0.000
193257.700,208165.300,195872.500,241001.000,183967.900,358043.100,174892.000,201908.600,0.000
193976.100,209229.100,196807.000,242314.600,185361.200,358933.100,175372.100,203869.500,0.000
193691.500,209518.200,196820.600,242213.200,185512.000,359068.500,175201.000,203927.100,0.000
192634.900,208661.000,195867.600,240803.700,184236.900,358264.900,174552.300,202027.200,0.000
192103.200,207562.700,195036.500,239721.900,182968.500,357423.000,174219.700,200332.700,0.000
193253.900,208164.800,195874.800,241004.700,183970.700,358045.500,174896.500,201911.300,0.000
193974.300,209220.800,196807.400,242317.200,185356.800,358930.100,175379.800,203870.200,0.000
193685.100,209511.300,196810.800,242206.700,185497.700,359050.700,175197.800,203916.700,0.000
192623.500,208652.000,195855.900,240797.200,184222.200,358241.600,174544.800,202015.800,0.000
192096.400,207551.400,195030.000,239720.100,182956.300,357398.400,174214.100,200324.200,0.000
193259.400,208173.300,195881.100,241015.200,183973.500,358033.000,174898.800,201915.700,0.000
193977.500,209233.900,196813.300,242324.600,185363.400,358919.200,175376.600,203875.000,0.000
193687.400,209517.900,196817.200,242212.500,185506.800,359044.000,175193.400,203925.200,0.000
