EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
193390.4,198526.1,270733.8,316856.8,203162.4,229462.0,370250.3,231151.5,0.0
194021.5,199005.0,271282.8,317498.1,203725.5,230007.6,370828.3,231740.1,0.0
194369.5,199250.1,271655.6,318012.7,204136.9,230444.2,371354.0,232221.5,0.0
193951.5,198921.7,271336.7,317693.1,203830.0,230168.8,371100.9,231933.1,0.0
193350.6,198481.5,270772.3,316987.3,203237.5,229568.9,370427.2,231280.3,0.0
193391.5,198534.7,270736.5,316867.2,203176.1,229468.7,370258.8,231162.2,0.0
194015.0,199002.4,271278.8,317501.9,203737.4,230009.9,370829.8,231745.2,0.0
194357.3,199242.8,271646.2,318011.9,204144.0,230442.6,371348.2,232220.1,0.0
193948.6,198922.2,271333.9,317700.7,203840.8,230174.3,371100.8,231937.5,0.0
193351.0,198482.3,270771.0,316994.4,203247.4,229573.9,370425.9,231282.0,0.0
193382.4,198520.7,270726.4,316859.1,203173.5,229460.8,370244.0,231150.8,0.0
194008.4,198987.3,271265.6,317488.1,203729.0,229996.5,370808.5,231727.8,0.0
194355.0,199225.6,271633.5,317999.5,204134.8,230431.2,371325.6,232202.8,0.0
193940.5,198895.2,271314.7,317675.0,203821.0,230154.0,371066.5,231906.3,0.0
193338.3,198454.4,270748.8,316965.2,203224.0,229552.8,370389.0,231249.0,0.0
193375.6,198510.9,270713.5,316841.1,203160.6,229449.4,370216.9,231126.7,0.0
194008.6,198992.4,271264.4,317480.3,203727.0,229995.8,370792.3,231713.7,0.0
194361.8,199239.1,271642.2,317999.7,204143.7,230440.9,371319.1,232198.3,0.0
193955.4,198924.6,271335.5,317691.0,203846.9,230180.6,371076.6,231917.2,0.0
193358.3,198491.2,270775.1,316986.5,203253.0,229584.6,370403.5,231263.5,0.0
193390.1,198533.8,270731.1,316854.6,203178.5,229473.9,370223.8,231132.7,0.0
194006.4,198997.5,271269.5,317482.5,203732.8,230006.5,370788.7,231707.4,0.0
194358.7,199243.4,271642.3,317997.2,204145.3,230442.3,371312.7,232187.2,0.0
193953.1,198925.5,271333.2,317687.3,203844.3,230178.0,371071.3,231909.6,0.0
193352.6,198486.7,270769.4,316979.5,203247.4,229577.5,370398.7,231256.8,0.0
193380.8,198529.9,270724.4,316843.9,203173.2,229467.8,370219.5,231127.0,0.0
194006.7,199001.5,271266.5,317475.2,203732.6,230010.5,370791.1,231709.4,0.0
194351.8,199233.5,271634.3,317984.3,204138.9,230442.6,371311.5,232185.3,0.0
193951.3,198918.4,271327.5,317676.0,203840.1,230178.2,371070.1,231909.8,0.0
193354.0,198484.4,270767.5,316972.2,203249.9,229583.0,370400.9,231264.7,0.0
193375.5,198520.4,270713.7,316829.6,203169.2,229463.4,370211.4,231127.6,0.0
193997.5,198987.8,271251.0,317455.5,203721.0,229996.6,370773.8,231701.7,0.0
194352.3,199232.4,271628.8,317978.7,204137.7,230438.3,371303.8,232188.0,0.0
193952.0,198914.5,271328.6,317677.6,203847.0,230177.9,371071.3,231916.0,0.0
193358.2,198484.2,270772.3,316978.5,203259.0,229583.4,370404.8,231268.4,0.0
193387.0,198531.4,270723.8,316842.1,203180.8,229470.4,370223.2,231135.0,0.0
194003.4,198995.6,271256.1,317462.8,203724.1,229997.8,370783.1,231704.9,0.0
194353.9,199235.7,271629.5,317980.4,204136.2,230434.8,371307.6,232188.1,0.0
193959.8,198924.2,271332.6,317681.5,203848.7,230181.2,371076.8,231919.8,0.0
193360.3,198487.2,270770.7,316974.5,203251.2,229583.5,370405.2,231267.2,0.0
193382.4,198527.4,270719.3,316830.7,203172.3,229466.7,370218.7,231130.9,0.0
194006.1,198997.9,271255.3,317451.5,203724.9,229997.9,370778.4,231703.6,0.0
194363.0,199242.9,271632.1,317970.3,204142.8,230438.1,371304.4,232191.2,0.0
193966.9,198929.7,271332.1,317672.7,203853.5,230184.6,371074.2,231928.2,0.0
193364.0,198488.8,270768.1,316967.0,203257.5,229586.5,370403.1,231280.8,0.0
193380.6,198522.7,270711.1,316823.8,203174.7,229465.3,370213.9,231145.5,0.0
193990.6,198979.3,271238.5,317442.4,203717.1,229989.5,370768.8,231717.7,0.0
194349.0,199227.0,271618.2,317970.8,204135.8,230436.6,371303.2,232215.8,0.0
193957.5,198918.8,271321.0,317682.6,203849.4,230189.2,371082.8,231963.7,0.0
193353.7,198478.0,270755.5,316977.8,203252.6,229591.7,370414.9,231320.1,0.0
193364.4,198507.8,270698.6,316829.2,203165.4,229470.7,370225.3,231185.9,0.0
193978.2,198970.3,271229.3,317445.8,203711.2,229997.4,370782.7,231761.3,0.0
194341.5,199226.4,271614.4,317974.9,204134.6,230447.2,371322.6,232263.2,0.0
193954.0,198922.0,271325.5,317690.7,203856.8,230206.7,371109.7,232014.0,0.0
193349.5,198478.7,270763.8,316982.3,203261.0,229609.2,370439.7,231369.3,0.0
193361.4,198510.9,270708.0,316833.2,203173.0,229485.3,370246.3,231231.6,0.0
193980.4,198973.7,271241.7,317453.3,203717.7,230012.3,370805.0,231807.0,0.0
194341.1,199222.4,271624.0,317978.8,204136.3,230456.2,371339.1,232302.0,0.0
193946.6,198909.9,271328.2,317685.4,203850.0,230204.7,371114.9,232044.4,0.0
193342.6,198468.6,270760.2,316976.4,203252.5,229601.1,370443.6,231395.0,0.0
193348.4,198494.1,270694.2,316820.3,203159.7,229469.5,370246.8,231249.2,0.0
193964.3,198958.6,271223.8,317437.0,203704.3,229993.6,370802.8,231817.5,0.0
194336.3,199222.5,271615.6,317976.8,204135.5,230451.2,371346.9,232321.8,0.0
193956.6,198926.8,271334.1,317701.6,203864.1,230216.1,371136.1,232075.5,0.0
193345.8,198480.1,270764.8,316990.3,203262.9,229612.6,370460.0,231419.8,0.0
193350.1,198503.0,270695.5,316828.7,203161.1,229475.2,370253.1,231264.2,0.0
193972.5,198968.6,271229.4,317447.3,203706.5,229999.3,370809.7,231832.7,0.0
194339.7,199220.5,271615.8,317981.8,204130.7,230449.3,371349.0,232329.9,0.0
193953.6,198912.8,271328.6,317699.8,203852.8,230205.8,371132.5,232074.8,0.0
193350.0,198474.7,270766.6,316995.3,203259.1,229607.6,370463.5,231425.1,0.0
193353.8,198500.4,270698.9,316834.5,203160.2,229471.1,370259.1,231268.3,0.0
193972.7,198968.0,271229.8,317451.4,203705.0,229994.6,370812.2,231833.1,0.0
194345.5,199225.7,271618.5,317986.9,204133.0,230448.1,371354.0,232331.7,0.0
193963.3,198923.0,271331.2,317707.3,203858.6,230208.8,371141.3,232077.5,0.0
193355.4,198479.8,270762.3,316998.6,203260.7,229608.0,370469.4,231422.7,0.0
193355.0,198500.8,270689.8,316832.1,203157.8,229468.5,370259.3,231262.4,0.0
193966.6,198960.0,271215.5,317439.8,203695.1,229983.6,370803.7,231820.1,0.0
194343.4,199224.8,271612.8,317981.6,204128.6,230440.5,371350.8,232323.7,0.0
193961.5,198924.5,271331.2,317705.6,203855.9,230202.5,371144.5,232075.0,0.0
193354.8,198483.3,270765.6,316995.4,203258.4,229601.9,370475.3,231420.9,0.0
193354.6,198505.8,270693.5,316827.4,203155.6,229462.9,370265.9,231260.6,0.0
193962.5,198962.6,271219.0,317436.3,203695.4,229981.0,370814.2,231819.4,0.0
194338.4,199226.6,271611.4,317975.8,204128.3,230438.9,371358.0,232321.2,0.0
193966.5,198932.3,271332.4,317706.2,203861.6,230209.3,371153.8,232077.4,0.0
193359.0,198486.9,270764.7,316999.1,203260.6,229606.0,370482.1,231422.1,0.0
193349.0,198496.8,270684.0,316823.1,203148.6,229456.1,370262.8,231252.1,0.0
193964.5,198960.5,271210.6,317433.8,203689.6,229971.8,370810.0,231808.7,0.0
194356.7,199239.8,271616.3,317986.0,204133.3,230441.1,371367.8,232321.6,0.0
193984.6,198947.2,271344.0,317718.0,203869.1,230213.8,371168.0,232080.3,0.0
193372.6,198498.7,270777.7,317006.4,203271.0,229611.8,370495.7,231422.5,0.0
193361.0,198510.6,270698.3,316827.1,203160.3,229464.5,370276.4,231249.5,0.0
193973.0,198970.7,271223.6,317431.8,203697.0,229980.9,370819.6,231803.5,0.0
194355.8,199237.9,271622.7,317977.1,204136.8,230443.9,371369.5,232308.0,0.0
193983.3,198941.7,271346.3,317710.3,203873.2,230214.4,371168.7,232063.8,0.0
193373.1,198494.7,270777.0,317001.3,203274.3,229611.7,370498.3,231407.9,0.0
193356.9,198501.7,270689.6,316818.5,203160.6,229458.6,370274.7,231232.4,0.0
193971.8,198965.2,271218.2,317428.0,203700.5,229977.6,370821.2,231789.7,0.0
194345.8,199226.1,271611.6,317966.8,204131.0,230432.1,371363.9,232289.7,0.0
193976.3,198936.3,271339.4,317705.5,203867.4,230205.2,371164.9,232051.3,0.0
193365.5,198493.3,270770.7,316998.4,203266.0,229603.9,370494.8,231396.7,0.0
193349.5,198502.6,270685.8,316815.3,203148.8,229451.3,370271.8,231222.4,0.0
193959.4,198963.1,271208.1,317419.2,203682.0,229964.9,370810.6,231774.1,0.0
194342.6,199227.9,271605.7,317965.9,204120.7,230428.5,371358.9,232281.8,0.0
193978.1,198938.0,271335.1,317708.8,203864.7,230209.4,371167.7,232050.5,0.0
193357.9,198480.5,270758.7,316992.0,203262.1,229602.0,370491.2,231391.0,0.0
193345.7,198495.8,270672.0,316806.4,203146.3,229447.4,370263.7,231213.9,0.0
193954.6,198957.2,271192.9,317410.3,203681.5,229959.5,370802.2,231764.7,0.0
194333.6,199217.6,271591.3,317958.1,204119.8,230420.7,371353.6,232274.5,0.0
193965.7,198923.9,271322.3,317697.7,203863.2,230200.5,371162.2,232043.2,0.0
193353.6,198475.6,270756.2,316990.8,203268.5,229604.7,370497.0,231393.6,0.0
193340.5,198489.8,270671.7,316803.8,203152.6,229450.0,370269.3,231215.4,0.0
193951.1,198953.0,271192.5,317401.8,203684.3,229960.7,370801.6,231761.9,0.0
194338.7,199223.3,271595.0,317949.9,204125.2,230425.9,371353.1,232272.5,0.0
193983.2,198943.3,271333.6,317702.7,203879.8,230214.8,371172.3,232050.3,0.0
193366.1,198489.7,270760.7,316990.7,203277.6,229612.2,370496.4,231391.6,0.0
193347.1,198497.0,270672.6,316802.6,203159.8,229455.8,370266.3,231213.7,0.0
193954.0,198954.2,271189.3,317399.1,203691.1,229963.5,370798.1,231760.9,0.0
194343.2,199225.0,271596.4,317952.0,204134.7,230430.8,371351.8,232272.7,0.0
193981.8,198936.3,271336.0,317703.3,203884.8,230215.1,371165.8,232044.9,0.0
193371.8,198492.5,270769.8,316998.1,203285.5,229611.2,370497.0,231390.5,0.0
193344.8,198495.0,270672.9,316801.8,203156.4,229443.0,370258.7,231201.3,0.0
193951.4,198949.9,271187.8,317398.7,203683.3,229949.3,370790.3,231745.6,0.0
194344.4,199225.5,271595.5,317955.7,204129.4,230418.9,371350.0,232264.0,0.0
193983.9,198938.1,271332.0,317705.7,203880.0,230202.7,371167.1,232040.8,0.0
193362.2,198478.0,270755.8,316989.3,203278.0,229596.7,370491.6,231381.8,0.0
193340.7,198490.5,270665.7,316797.5,203158.1,229437.8,370261.1,231201.2,0.0
193954.2,198958.5,271189.6,317398.4,203692.2,229949.9,370797.8,231751.3,0.0
194349.4,199233.5,271598.1,317954.3,204137.2,230422.3,371356.3,232267.0,0.0
193992.0,198948.7,271336.3,317706.3,203888.0,230211.4,371175.4,232042.1,0.0
193376.5,198497.8,270769.9,316999.1,203289.8,229611.2,370508.4,231385.5,0.0
193341.0,198490.0,270669.0,316798.8,203156.0,229442.2,370266.3,231192.2,0.0
193944.0,198946.5,271183.8,317390.4,203680.5,229943.5,370791.4,231731.5,0.0
194349.7,199237.4,271601.8,317953.3,204135.1,230419.3,371354.4,232255.0,0.0
193996.0,198956.7,271343.8,317709.2,203892.0,230214.0,371177.3,232036.2,0.0
193378.3,198504.5,270773.8,316999.3,203292.8,229614.2,370507.8,231380.1,0.0
193341.2,198497.3,270670.9,316796.6,203159.4,229443.6,370263.0,231183.7,0.0
193941.1,198949.2,271182.4,317386.4,203684.2,229945.9,370787.2,231722.2,0.0
194337.3,199223.0,271593.8,317943.5,204134.6,230418.7,371345.7,232239.4,0.0
193989.4,198947.2,271340.4,317703.6,203890.8,230214.4,371172.5,232022.7,0.0
193368.6,198491.1,270765.6,316992.1,203284.1,229609.0,370500.8,231363.5,0.0
193334.2,198487.2,270660.4,316787.5,203147.7,229434.5,370255.6,231166.0,0.0
193942.1,198948.1,271179.5,317382.5,203676.6,229941.9,370784.9,231709.7,0.0
194342.1,199228.8,271597.8,317950.6,204136.0,230424.8,371351.8,232237.2,0.0
193990.4,198948.1,271342.2,317709.2,203893.1,230217.2,371176.5,232019.1,0.0
193368.5,198492.3,270768.1,316994.3,203287.2,229610.9,370503.3,231359.0,0.0
193327.8,198483.9,270659.9,316782.9,203147.2,229434.8,370253.8,231159.3,0.0
193931.7,198941.4,271172.1,317367.9,203669.8,229936.1,370775.3,231695.3,0.0
194337.6,199225.7,271588.3,317928.4,204125.2,230413.1,371337.3,232215.6,0.0
193996.7,198954.6,271342.2,317698.3,203894.3,230217.3,371172.1,232008.4,0.0
193378.5,198503.3,270769.0,316988.5,203292.7,229616.6,370501.3,231352.5,0.0
193332.1,198493.3,270657.1,316775.2,203149.7,229437.9,370246.8,231146.6,0.0
193932.2,198948.2,271170.4,317362.4,203672.6,229935.6,370767.8,231683.4,0.0
194335.3,199225.0,271584.3,317923.8,204124.7,230410.2,371329.2,232203.5,0.0
193993.4,198947.0,271335.9,317690.9,203886.9,230209.0,371161.4,231993.6,0.0
193373.2,198489.9,270764.4,316980.2,203280.9,229605.1,370493.1,231337.8,0.0
193323.7,198476.2,270648.4,316761.0,203133.4,229421.6,370235.1,231130.0,0.0
193917.0,198925.7,271155.1,317338.9,203650.1,229915.5,370749.1,231660.5,0.0
194329.9,199217.8,271582.1,317911.0,204113.4,230401.7,371321.0,232192.8,0.0
193998.2,198954.6,271346.1,317694.1,203894.4,230216.9,371167.1,231997.2,0.0
193375.0,198496.5,270771.8,316982.7,203294.0,229613.8,370495.0,231340.8,0.0
193326.4,198483.6,270658.1,316764.1,203148.6,229431.2,370237.1,231135.4,0.0
193930.6,198943.0,271168.3,317348.3,203669.5,229929.4,370756.8,231670.7,0.0
194344.8,199236.3,271592.4,317921.0,204132.4,230415.5,371329.2,232201.8,0.0
194003.2,198963.0,271348.8,317692.6,203901.8,230221.4,371166.4,231998.5,0.0
193391.2,198518.4,270782.8,316985.8,203304.4,229627.6,370503.6,231349.6,0.0
193349.1,198513.1,270674.5,316774.1,203164.0,229453.5,370253.3,231149.2,0.0
193946.4,198963.1,271179.6,317355.3,203682.2,229949.0,370769.5,231682.3,0.0
194356.7,199248.2,271600.3,317927.8,204140.5,230430.1,371340.3,232212.7,0.0
194016.1,198972.8,271354.8,317701.4,203906.8,230234.9,371179.7,232009.7,0.0
193393.1,198511.0,270776.9,316982.7,203296.6,229625.4,370504.2,231348.1,0.0
193337.9,198491.5,270656.9,316751.7,203141.4,229432.6,370237.2,231131.0,0.0
193925.0,198933.7,271155.5,317319.1,203650.2,229915.1,370740.4,231651.0,0.0
194336.8,199223.5,271577.1,317887.9,204111.4,230396.3,371306.7,232180.6,0.0
194002.1,198959.0,271340.1,317671.8,203888.4,230212.6,371152.3,231986.5,0.0
193380.2,198501.7,270764.5,316963.4,203283.9,229612.2,370483.1,231332.0,0.0
193328.0,198488.0,270642.8,316739.8,203130.5,229425.4,370219.9,231119.1,0.0
193921.1,198938.5,271147.2,317317.7,203649.3,229920.2,370733.0,231649.7,0.0
194337.2,199229.8,271577.4,317895.8,204119.4,230412.2,371307.7,232186.0,0.0
194012.2,198970.7,271344.6,317681.8,203898.6,230231.6,371156.1,231992.7,0.0
193385.8,198507.1,270764.8,316965.0,203289.8,229626.7,370480.7,231332.6,0.0
193326.3,198484.2,270642.2,316733.9,203136.8,229434.9,370214.0,231117.1,0.0
193915.2,198929.3,271144.1,317302.7,203650.4,229919.2,370719.3,231640.2,0.0
194336.2,199222.7,271573.8,317882.1,204119.3,230406.5,371294.7,232176.3,0.0
194014.4,198964.3,271345.2,317674.7,203902.7,230227.5,371151.9,231989.8,0.0
193393.7,198508.4,270772.2,316966.3,203300.2,229627.2,370487.3,231337.3,0.0
193335.5,198488.3,270647.7,316737.3,203145.0,229435.6,370222.8,231121.3,0.0
193932.5,198942.7,271151.5,317310.5,203657.0,229925.6,370731.2,231645.1,0.0
194362.4,199245.6,271589.6,317893.4,204129.7,230425.2,371314.9,232188.3,0.0
194029.6,198975.5,271355.4,317679.2,203905.5,230243.6,371167.4,231996.3,0.0
193404.7,198516.1,270776.4,316963.0,203294.8,229636.6,370493.0,231335.6,0.0
193336.5,198487.7,270644.4,316724.2,203126.5,229436.3,370217.1,231111.8,0.0
193931.1,198934.5,271146.3,317295.8,203636.7,229924.1,370724.1,231637.5,0.0
194357.9,199232.6,271582.9,317882.0,204110.2,230417.1,371304.9,232180.0,0.0
194038.3,198978.0,271357.6,317679.8,203899.9,230242.3,371165.1,231999.2,0.0
193411.5,198514.9,270778.4,316967.0,203293.5,229638.3,370494.3,231341.4,0.0
193346.4,198489.2,270647.4,316726.6,203127.6,229438.3,370219.0,231113.5,0.0
193937.4,198938.0,271148.8,317296.3,203636.5,229922.8,370724.2,231636.3,0.0
194365.9,199240.3,271586.4,317885.2,204112.5,230420.5,371308.1,232183.5,0.0
194042.7,198977.7,271359.0,317681.3,203896.8,230243.1,371164.8,232002.8,0.0
193411.9,198509.5,270776.2,316965.3,203285.5,229634.1,370489.5,231342.9,0.0
193335.1,198469.0,270633.9,316718.6,203114.7,229425.6,370206.2,231112.3,0.0
193926.3,198916.8,271133.6,317286.3,203623.4,229910.7,370708.0,231637.9,0.0
194355.7,199218.1,271570.4,317870.8,204096.9,230407.4,371289.9,232189.7,0.0
194041.7,198968.1,271350.3,317673.8,203890.9,230240.2,371158.2,232024.4,0.0
193419.0,198513.8,270777.8,316968.8,203289.8,229644.4,370496.7,231383.1,0.0
193343.0,198482.0,270639.2,316726.8,203118.9,229442.3,370218.6,231161.4,0.0
193924.5,198920.3,271128.8,317288.9,203620.0,229921.0,370717.2,231684.3,0.0
194357.2,199228.1,271567.8,317883.3,204100.5,230422.6,371309.7,232243.1,0.0
194046.4,198984.0,271354.3,317699.8,203903.7,230262.5,371189.2,232086.3,0.0
193415.6,198519.5,270778.3,316989.7,203299.9,229659.2,370524.9,231440.8,0.0
193336.0,198482.7,270638.3,316743.7,203128.4,229452.3,370243.6,231217.1,0.0
193925.4,198932.2,271136.9,317312.7,203636.6,229938.8,370747.3,231745.7,0.0
194358.1,199235.3,271578.3,317903.4,204116.7,230441.4,371337.3,232301.7,0.0
194046.1,198988.5,271362.8,317710.4,203913.5,230275.8,371209.0,232136.6,0.0
193409.9,198519.2,270779.9,316995.1,203304.4,229669.2,370537.7,231482.2,0.0
193325.5,198477.1,270634.4,316743.5,203128.1,229458.5,370251.9,231248.9,0.0
193910.6,198918.3,271129.2,317307.3,203630.5,229936.5,370749.1,231768.4,0.0
194340.5,199216.7,271566.4,317895.6,204107.0,230433.2,371334.4,232320.1,0.0
194023.3,198960.0,271345.4,317700.3,203903.0,230264.9,371205.1,232151.3,0.0
193397.9,198501.8,270772.4,316994.1,203302.5,229663.3,370542.2,231501.6,0.0
193316.3,198460.3,270628.3,316741.7,203127.0,229446.9,370253.3,231265.4,0.0
193907.1,198908.5,271126.1,317308.1,203635.0,229925.5,370753.7,231785.3,0.0
194345.1,199218.1,271569.8,317905.2,204118.2,230428.3,371345.2,232339.5,0.0
194032.1,198966.4,271352.4,317716.8,203916.2,230262.9,371218.6,232170.6,0.0
193397.5,198499.1,270771.0,317001.7,203305.3,229652.5,370546.2,231509.3,0.0
193315.8,198461.6,270625.6,316748.2,203126.0,229437.5,370254.1,231269.4,0.0
193899.7,198905.0,271116.8,317307.4,203625.5,229913.4,370745.5,231782.6,0.0
194339.9,199218.1,271562.8,317905.1,204112.3,230416.8,371335.5,232335.7,0.0
194033.5,198969.3,271346.6,317718.7,203915.3,230254.9,371211.8,232167.7,0.0
193410.0,198509.6,270774.9,317015.8,203316.0,229659.6,370553.6,231520.1,0.0
193321.3,198466.9,270626.1,316757.6,203134.5,229442.7,370261.2,231279.0,0.0
193898.9,198904.1,271112.3,317310.9,203629.4,229909.3,370747.9,231785.0,0.0
194337.7,199213.2,271555.1,317904.8,204109.9,230409.0,371336.5,232334.7,0.0
194032.6,198962.6,271342.0,317720.3,203911.9,230247.4,371214.3,232170.2,0.0
193401.1,198497.0,270764.8,317008.9,203306.5,229642.9,370547.8,231515.5,0.0
193318.7,198459.0,270619.8,316753.4,203128.3,229429.5,370257.4,231276.3,0.0
193900.4,198901.2,271110.0,317308.4,203627.1,229902.5,370745.5,231786.1,0.0
194337.0,199204.6,271553.0,317899.8,204104.4,230398.8,371329.7,232335.1,0.0
194036.2,198961.9,271345.2,317717.4,203909.7,230242.4,371211.4,232172.6,0.0
193407.8,198498.0,270768.4,317007.1,203305.7,229642.5,370547.9,231519.3,0.0
193320.5,198452.3,270615.6,316746.1,203123.6,229424.0,370253.1,231272.9,0.0
193900.6,198894.0,271104.4,317299.8,203620.5,229894.4,370740.6,231778.8,0.0
194339.0,199203.9,271551.4,317896.0,204102.5,230396.7,371331.9,232329.5,0.0
194037.7,198959.9,271347.3,317721.3,203914.2,230245.4,371221.8,232174.8,0.0
193406.3,198495.7,270767.3,317010.1,203307.5,229640.8,370556.0,231517.2,0.0
193306.0,198442.4,270605.7,316740.6,203115.9,229411.0,370250.3,231258.8,0.0
193885.7,198885.5,271093.5,317294.3,203614.2,229881.5,370739.0,231761.8,0.0
194349.2,199218.5,271561.0,317911.5,204120.5,230405.9,371349.9,232331.0,0.0
194052.8,198980.4,271358.1,317736.5,203933.4,230259.7,371239.3,232173.7,0.0
193412.2,198506.1,270772.3,317016.9,203319.8,229649.5,370566.1,231507.0,0.0
193317.7,198454.1,270616.7,316747.8,203127.7,229420.5,370261.0,231248.6,0.0
193903.5,198899.3,271107.4,317303.9,203625.1,229893.6,370750.5,231756.0,0.0
194356.5,199223.6,271562.7,317908.7,204118.7,230407.6,371352.2,232315.4,0.0
194056.3,198982.5,271359.3,317731.4,203930.7,230257.5,371240.9,232155.5,0.0
193414.8,198508.1,270775.7,317014.4,203320.1,229648.9,370569.8,231491.8,0.0
193311.6,198450.2,270612.7,316738.0,203123.5,229414.8,370259.2,231228.7,0.0
193893.9,198894.9,271103.1,317291.6,203619.6,229886.9,370745.6,231733.9,0.0
194346.9,199215.3,271560.4,317897.9,204112.6,230401.2,371344.1,232295.7,0.0
194051.2,198975.6,271358.4,317727.8,203928.3,230254.1,371234.9,232141.8,0.0
193410.8,198502.1,270773.1,317013.4,203316.9,229645.0,370563.9,231479.9,0.0
193309.8,198448.4,270611.8,316739.3,203121.7,229413.6,370255.6,231220.9,0.0
193887.2,198887.8,271096.5,317284.9,203613.1,229878.9,370734.8,231720.7,0.0
194336.5,199207.3,271548.6,317887.2,204101.9,230390.3,371330.3,232278.8,0.0
194051.1,198975.2,271355.1,317725.9,203924.5,230251.6,371231.9,232134.3,0.0
193415.8,198506.8,270777.4,317019.4,203319.6,229650.7,370571.3,231481.5,0.0
193309.9,198451.7,270610.3,316741.1,203119.3,229415.5,370260.1,231215.9,0.0
193880.5,198885.8,271087.2,317280.7,203603.2,229875.0,370733.5,231706.4,0.0
194329.6,199203.1,271541.2,317884.6,204095.9,230387.0,371331.5,232269.1,0.0
194039.2,198965.5,271347.9,317721.4,203920.1,230246.6,371231.3,232127.2,0.0
193404.8,198497.9,270770.5,317010.4,203312.3,229643.6,370566.8,231473.0,0.0
193293.2,198436.7,270600.0,316724.4,203104.9,229401.9,370247.2,231203.4,0.0
193870.2,198876.3,271081.7,317266.8,203593.0,229864.3,370723.3,231700.2,0.0
194329.3,199202.0,271540.3,317875.4,204090.6,230382.4,371325.1,232265.3,0.0
194045.9,198973.6,271346.3,317714.0,203912.2,230244.6,371226.7,232124.4,0.0
193410.5,198503.7,270767.3,317006.8,203301.4,229641.3,370564.6,231471.6,0.0
193305.3,198444.3,270602.4,316732.6,203098.3,229404.9,370253.1,231208.5,0.0
193881.4,198881.7,271084.8,317278.7,203585.6,229865.8,370727.7,231704.0,0.0
194343.4,199210.2,271544.8,317891.3,204083.7,230382.4,371331.1,232270.6,0.0
194060.5,198979.2,271353.5,317734.4,203912.0,230247.9,371237.3,232131.9,0.0
193429.4,198514.2,270778.5,317027.6,203312.1,229651.9,370578.6,231481.8,0.0
193310.8,198448.3,270600.6,316735.5,203102.8,229406.7,370251.8,231204.0,0.0
193878.2,198880.8,271073.3,317267.3,203583.1,229860.3,370715.5,231687.3,0.0
194341.9,199210.0,271537.9,317882.7,204090.5,230381.9,371325.1,232258.1,0.0
194060.8,198982.5,271349.6,317727.6,203922.8,230251.0,371237.4,232121.3,0.0
193420.9,198509.3,270767.2,317015.5,203314.3,229649.3,370572.6,231463.1,0.0
193304.2,198444.9,270590.6,316724.3,203104.7,229402.5,370245.9,231187.0,0.0
193877.3,198882.9,271069.3,317261.9,203590.2,229860.3,370716.1,231680.4,0.0
194344.7,199216.5,271537.4,317880.2,204095.7,230385.2,371327.2,232254.4,0.0
194068.9,198991.6,271353.8,317732.2,203928.8,230256.9,371240.8,232119.6,0.0
193428.0,198515.3,270769.8,317022.8,203318.1,229654.7,370577.5,231462.9,0.0
193301.9,198440.0,270588.9,316725.9,203102.7,229406.6,370250.2,231185.7,0.0
193876.5,198881.0,271064.7,317258.5,203584.2,229862.8,370717.9,231673.8,0.0
194346.5,199214.7,271533.8,317876.8,204090.1,230387.9,371328.8,232246.5,0.0
194076.5,198989.0,271357.3,317735.3,203929.2,230267.3,371250.1,232120.7,0.0
193437.5,198514.0,270776.5,317023.4,203318.9,229664.5,370586.1,231462.5,0.0
193320.0,198449.5,270597.7,316729.0,203107.1,229417.3,370259.9,231184.3,0.0
193883.8,198879.2,271069.0,317257.7,203587.4,229868.8,370723.2,231668.5,0.0
194350.8,199209.4,271535.3,317873.4,204092.2,230389.9,371331.2,232239.8,0.0
194075.5,198984.9,271351.9,317725.7,203928.3,230264.1,371246.8,232108.8,0.0
193435.4,198513.6,270769.1,317013.0,203321.5,229661.0,370585.7,231453.1,0.0
193309.3,198441.9,270584.3,316712.0,203104.2,229408.1,370255.2,231169.0,0.0
193875.3,198874.6,271056.8,317241.5,203582.1,229859.2,370716.1,231649.6,0.0
194343.8,199209.1,271525.3,317859.9,204086.7,230380.9,371322.9,232221.2,0.0
194071.7,198988.0,271347.3,317717.5,203926.5,230258.5,371239.6,232094.6,0.0
193442.8,198525.4,270776.0,317016.3,203329.7,229665.4,370584.1,231447.9,0.0
193320.9,198460.7,270598.9,316723.5,203118.2,229420.8,370257.9,231170.8,0.0
193885.1,198892.9,271069.1,317250.0,203597.8,229874.1,370720.1,231651.2,0.0
194348.8,199219.2,271533.3,317862.0,204103.0,230394.4,371324.4,232219.3,0.0
194077.9,198999.9,271356.2,317718.2,203942.3,230269.4,371241.0,232091.0,0.0
193439.0,198529.7,270776.6,317010.9,203336.0,229669.0,370582.8,231437.0,0.0
193311.0,198454.7,270587.9,316709.1,203111.6,229414.5,370248.9,231149.5,0.0
193879.3,198887.0,271059.3,317237.4,203589.6,229866.1,370710.5,231630.3,0.0
194348.3,199217.3,271524.9,317852.9,204093.9,230387.4,371316.4,232200.3,0.0
194074.3,198989.0,271344.3,317711.4,203934.5,230265.1,371233.8,232075.8,0.0
193445.1,198525.4,270772.9,317009.8,203336.1,229672.4,370580.0,231430.3,0.0
193315.2,198449.8,270587.8,316706.3,203116.0,229417.7,370245.0,231144.0,0.0
